,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
1,DME8,AMD10,"(496, 512)",60.9284553527832,0.1490011215209961,0.19499850273132324,0.0010230541229248047,0.11698389053344727,0.3130054473876953
8,DME8,AMD3,"(496, 512)",61.24598693847656,0.1490011215209961,0.09900760650634766,0.0009665489196777344,0.1160130500793457,0.2159872055053711
30,DME8,NORMAL10,"(496, 512)",61.28646469116211,0.1490011215209961,0.20302176475524902,0.0009834766387939453,0.11499547958374023,0.3190007209777832
23,DME8,DME3,"(496, 512)",61.33806610107422,0.1490011215209961,0.20203185081481934,0.0009965896606445312,0.11423635482788086,0.3172647953033447
4,DME8,AMD13,"(496, 512)",61.37190628051758,0.1490011215209961,0.08204317092895508,0.000986337661743164,0.11798405647277832,0.20101356506347656
12,DME8,AMD7,"(496, 512)",61.46870422363281,0.1490011215209961,0.19205045700073242,0.001013040542602539,0.11499428749084473,0.3080577850341797
2,DME8,AMD11,"(496, 512)",61.48638916015625,0.1490011215209961,0.07901692390441895,0.0009996891021728516,0.11397624015808105,0.19399285316467285
31,DME8,NORMAL12,"(496, 512)",61.51146697998047,0.1490011215209961,0.20202112197875977,0.0010023117065429688,0.1135563850402832,0.31657981872558594
41,DME8,NORMAL8,"(496, 512)",61.51579284667969,0.1490011215209961,0.19598603248596191,0.0009996891021728516,0.11500215530395508,0.31198787689208984
17,DME8,DME11,"(496, 512)",61.51803970336914,0.1490011215209961,0.15602397918701172,0.0,0.11697506904602051,0.2729990482330322
6,DME8,AMD15,"(496, 512)",61.53486251831055,0.1490011215209961,0.09899759292602539,0.0009992122650146484,0.11400127410888672,0.21399807929992676
7,DME8,AMD2,"(496, 512)",61.539424896240234,0.1490011215209961,0.10200858116149902,0.0009899139404296875,0.11600351333618164,0.21900200843811035
25,DME8,DME5,"(496, 512)",61.546791076660156,0.1490011215209961,0.20299792289733887,0.0019996166229248047,0.11502790451049805,0.3200254440307617
9,DME8,AMD4,"(496, 512)",61.59153747558594,0.1490011215209961,0.07898712158203125,0.0,0.11444926261901855,0.1934363842010498
16,DME8,DME10,"(496, 512)",61.59174728393555,0.1490011215209961,0.07701420783996582,0.0010006427764892578,0.11571383476257324,0.19372868537902832
3,DME8,AMD12,"(496, 512)",61.60346984863281,0.1490011215209961,0.07900285720825195,0.000997781753540039,0.11500048637390137,0.19500112533569336
10,DME8,AMD5,"(496, 512)",61.60824966430664,0.1490011215209961,0.07802152633666992,0.0010128021240234375,0.11661672592163086,0.19565105438232422
0,DME8,AMD1,"(496, 512)",61.60911178588867,0.1490011215209961,0.10496783256530762,0.0010111331939697266,0.11399078369140625,0.2199697494506836
13,DME8,AMD8,"(496, 512)",61.62724304199219,0.1490011215209961,0.07900023460388184,0.0009984970092773438,0.11564326286315918,0.19564199447631836
39,DME8,NORMAL6,"(496, 512)",61.64021682739258,0.1490011215209961,0.19899916648864746,0.0009984970092773438,0.11410832405090332,0.3141059875488281
14,DME8,AMD9,"(496, 512)",61.64344024658203,0.1490011215209961,0.1950218677520752,0.0009989738464355469,0.11497926712036133,0.31100010871887207
36,DME8,NORMAL3,"(496, 512)",61.675724029541016,0.1490011215209961,0.20301032066345215,0.0010004043579101562,0.11446928977966309,0.3184800148010254
5,DME8,AMD14,"(496, 512)",61.67948913574219,0.1490011215209961,0.1970210075378418,0.0009987354278564453,0.11422348022460938,0.3122432231903076
20,DME8,DME14,"(496, 512)",61.683074951171875,0.1490011215209961,0.14902138710021973,0.0010137557983398438,0.11396360397338867,0.26399874687194824
18,DME8,DME12,"(496, 512)",61.693843841552734,0.1490011215209961,0.14799070358276367,0.0009999275207519531,0.11400198936462402,0.26299262046813965
19,DME8,DME13,"(496, 512)",61.69911193847656,0.1490011215209961,0.14902734756469727,0.0010097026824951172,0.11696267127990723,0.2669997215270996
34,DME8,NORMAL15,"(496, 512)",61.71012496948242,0.1490011215209961,0.20402216911315918,0.0010106563568115234,0.11496543884277344,0.31999826431274414
28,DME8,DME9,"(496, 512)",61.712608337402344,0.1490011215209961,0.14998507499694824,0.00102996826171875,0.11593031883239746,0.26694536209106445
35,DME8,NORMAL2,"(496, 512)",61.71586608886719,0.1490011215209961,0.20102834701538086,0.0020029544830322266,0.11701345443725586,0.3210129737854004
11,DME8,AMD6,"(496, 512)",61.72014236450195,0.1490011215209961,0.07699942588806152,0.00099945068359375,0.11430931091308594,0.1923081874847412
29,DME8,NORMAL1,"(496, 512)",61.7354850769043,0.1490011215209961,0.20200753211975098,0.0009999275207519531,0.11497783660888672,0.31798529624938965
22,DME8,DME2,"(496, 512)",61.75486755371094,0.1490011215209961,0.20303034782409668,0.0009968280792236328,0.1169731616973877,0.321000337600708
27,DME8,DME7,"(496, 512)",61.76462936401367,0.1490011215209961,0.15202879905700684,0.0009927749633789062,0.11453652381896973,0.26755809783935547
26,DME8,DME6,"(496, 512)",61.774410247802734,0.1490011215209961,0.19897007942199707,0.0010044574737548828,0.11299586296081543,0.3129703998565674
37,DME8,NORMAL4,"(496, 512)",61.77628707885742,0.1490011215209961,0.20400595664978027,0.000997304916381836,0.11498570442199707,0.3199889659881592
40,DME8,NORMAL7,"(496, 512)",61.778709411621094,0.1490011215209961,0.20100927352905273,0.0010037422180175781,0.11401009559631348,0.3160231113433838
32,DME8,NORMAL13,"(496, 512)",61.79151153564453,0.1490011215209961,0.1990048885345459,0.0009946823120117188,0.11600327491760254,0.31600284576416016
42,DME8,NORMAL9,"(496, 512)",61.80989456176758,0.1490011215209961,0.20196890830993652,0.001032114028930664,0.11496734619140625,0.31796836853027344
33,DME8,NORMAL14,"(496, 512)",61.8292350769043,0.1490011215209961,0.20499682426452637,0.0009996891021728516,0.11400175094604492,0.320997953414917
24,DME8,DME4,"(496, 512)",61.844547271728516,0.1490011215209961,0.20299911499023438,0.00099945068359375,0.11500215530395508,0.3190007209777832
21,DME8,DME15,"(496, 512)",61.858272552490234,0.1490011215209961,0.14800238609313965,0.0009992122650146484,0.11496973037719727,0.26397132873535156
15,DME8,DME1,"(496, 512)",61.934120178222656,0.1490011215209961,0.20000052452087402,0.0009772777557373047,0.11500811576843262,0.31598591804504395
38,DME8,NORMAL5,"(496, 512)",61.969947814941406,0.1490011215209961,0.20001935958862305,0.001004934310913086,0.1169745922088623,0.31799888610839844
