,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
1,DME1,AMD10,"(496, 512)",61.00100326538086,0.20399141311645508,0.19499921798706055,0.0009996891021728516,0.11599922180175781,0.3119981288909912
8,DME1,AMD3,"(496, 512)",61.20269012451172,0.20399141311645508,0.10001611709594727,0.0009984970092773438,0.11598730087280273,0.21700191497802734
30,DME1,NORMAL10,"(496, 512)",61.35603713989258,0.20399141311645508,0.20702195167541504,0.0009770393371582031,0.11700081825256348,0.3249998092651367
4,DME1,AMD13,"(496, 512)",61.363372802734375,0.20399141311645508,0.08102798461914062,0.0009713172912597656,0.11500024795532227,0.19699954986572266
22,DME1,DME3,"(496, 512)",61.398040771484375,0.20399141311645508,0.20600652694702148,0.0009698867797851562,0.11500191688537598,0.3219783306121826
12,DME1,AMD7,"(496, 512)",61.437686920166016,0.20399141311645508,0.19251585006713867,0.0010004043579101562,0.11400103569030762,0.30751729011535645
2,DME1,AMD11,"(496, 512)",61.488548278808594,0.20399141311645508,0.07700085639953613,0.0010001659393310547,0.11900067329406738,0.19700169563293457
3,DME1,AMD12,"(496, 512)",61.49329376220703,0.20399141311645508,0.07802248001098633,0.0009777545928955078,0.12200069427490234,0.20100092887878418
16,DME1,DME11,"(496, 512)",61.5412483215332,0.20399141311645508,0.1470012664794922,0.0009984970092773438,0.1143031120300293,0.26230287551879883
39,DME1,NORMAL6,"(496, 512)",61.55297088623047,0.20399141311645508,0.19999909400939941,0.0009970664978027344,0.11600041389465332,0.31699657440185547
41,DME1,NORMAL8,"(496, 512)",61.561065673828125,0.20399141311645508,0.20299983024597168,0.0,0.11400222778320312,0.3170020580291748
7,DME1,AMD2,"(496, 512)",61.5611457824707,0.20399141311645508,0.10203361511230469,0.0009672641754150391,0.11461281776428223,0.21761369705200195
13,DME1,AMD8,"(496, 512)",61.567726135253906,0.20399141311645508,0.07700014114379883,0.0009987354278564453,0.1140141487121582,0.19201302528381348
6,DME1,AMD15,"(496, 512)",61.583370208740234,0.20399141311645508,0.10000729560852051,0.0009703636169433594,0.11499929428100586,0.21597695350646973
24,DME1,DME5,"(496, 512)",61.60106658935547,0.20399141311645508,0.20302057266235352,0.000978708267211914,0.117401123046875,0.32140040397644043
0,DME1,AMD1,"(496, 512)",61.61138916015625,0.20399141311645508,0.10399985313415527,0.0010285377502441406,0.11797237396240234,0.22300076484680176
