,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
1,NORMAL14,AMD10,"(496, 512)",61.04929733276367,0.204970121383667,0.19603252410888672,0.0009965896606445312,0.11685895919799805,0.3138880729675293
8,NORMAL14,AMD3,"(496, 512)",61.1878776550293,0.204970121383667,0.09900093078613281,0.001020193099975586,0.11380195617675781,0.2138230800628662
31,NORMAL14,NORMAL10,"(496, 512)",61.237430572509766,0.204970121383667,0.20102238655090332,0.0010104179382324219,0.11481857299804688,0.3168513774871826
41,NORMAL14,NORMAL8,"(496, 512)",61.326499938964844,0.204970121383667,0.20002365112304688,0.0,0.11727190017700195,0.31729555130004883
10,NORMAL14,AMD5,"(496, 512)",61.40566635131836,0.204970121383667,0.07796192169189453,0.0009996891021728516,0.11600041389465332,0.1949620246887207
34,NORMAL14,NORMAL15,"(496, 512)",61.44464111328125,0.204970121383667,0.202559232711792,0.0010046958923339844,0.11399555206298828,0.31755948066711426
4,NORMAL14,AMD13,"(496, 512)",61.4464225769043,0.204970121383667,0.08999967575073242,0.000997781753540039,0.11800098419189453,0.20999908447265625
23,NORMAL14,DME3,"(496, 512)",61.45345687866211,0.204970121383667,0.20302271842956543,0.0020093917846679688,0.11497950553894043,0.3209981918334961
13,NORMAL14,AMD8,"(496, 512)",61.453948974609375,0.204970121383667,0.07800006866455078,0.00099945068359375,0.11600089073181152,0.19500041007995605
32,NORMAL14,NORMAL12,"(496, 512)",61.4672737121582,0.204970121383667,0.19698596000671387,0.001999378204345703,0.11500287055969238,0.31398820877075195
39,NORMAL14,NORMAL6,"(496, 512)",61.486976623535156,0.204970121383667,0.233001708984375,0.0010001659393310547,0.11699771881103516,0.3509995937347412
9,NORMAL14,AMD4,"(496, 512)",61.515872955322266,0.204970121383667,0.0760202407836914,0.0009992122650146484,0.11401700973510742,0.19103646278381348
25,NORMAL14,DME5,"(496, 512)",61.517337799072266,0.204970121383667,0.20099949836730957,0.0009999275207519531,0.11494946479797363,0.31694889068603516
14,NORMAL14,AMD9,"(496, 512)",61.5258903503418,0.204970121383667,0.19299912452697754,0.0010068416595458984,0.11494207382202148,0.3089480400085449
36,NORMAL14,NORMAL3,"(496, 512)",61.52617645263672,0.204970121383667,0.2360060214996338,0.000993490219116211,0.11799860000610352,0.3549981117248535
12,NORMAL14,AMD7,"(496, 512)",61.533592224121094,0.204970121383667,0.1959998607635498,0.0009951591491699219,0.11301350593566895,0.31101274490356445
