,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
0,AMD13,AMD1,"(496, 512)",62.14431381225586,0.0780024528503418,0.10400080680847168,0.0009999275207519531,0.11701250076293945,0.22297000885009766
39,AMD13,NORMAL6,"(496, 512)",62.1569709777832,0.0780024528503418,0.21399807929992676,0.0010004043579101562,0.1165773868560791,0.331575870513916
30,AMD13,NORMAL10,"(496, 512)",62.19145965576172,0.0780024528503418,0.21900248527526855,0.0009996891021728516,0.11597657203674316,0.33597874641418457
15,AMD13,DME10,"(496, 512)",62.221107482910156,0.0780024528503418,0.0800011157989502,0.0010004043579101562,0.11600899696350098,0.19701051712036133
26,AMD13,DME7,"(496, 512)",62.22975158691406,0.0780024528503418,0.15500187873840332,0.0019991397857666016,0.12402915954589844,0.28103017807006836
34,AMD13,NORMAL15,"(496, 512)",62.23582458496094,0.0780024528503418,0.20802736282348633,0.0010001659393310547,0.11698246002197266,0.32600998878479004
12,AMD13,AMD8,"(496, 512)",62.25849151611328,0.0780024528503418,0.0799872875213623,0.0009999275207519531,0.11600446701049805,0.1969916820526123
33,AMD13,NORMAL14,"(496, 512)",62.26012420654297,0.0780024528503418,0.21196770668029785,0.00099945068359375,0.11700129508972168,0.3299684524536133
16,AMD13,DME11,"(496, 512)",62.26685333251953,0.0780024528503418,0.15201568603515625,0.000997781753540039,0.12097835540771484,0.27399182319641113
32,AMD13,NORMAL13,"(496, 512)",62.27565383911133,0.0780024528503418,0.20499825477600098,0.0010008811950683594,0.11704587936401367,0.323045015335083
41,AMD13,NORMAL8,"(496, 512)",62.289695739746094,0.0780024528503418,0.21000051498413086,0.0010008811950683594,0.11699891090393066,0.3280003070831299
38,AMD13,NORMAL5,"(496, 512)",62.292091369628906,0.0780024528503418,0.20499920845031738,0.0009989738464355469,0.11700177192687988,0.3229999542236328
35,AMD13,NORMAL2,"(496, 512)",62.307682037353516,0.0780024528503418,0.20398926734924316,0.00099945068359375,0.11800122261047363,0.32298994064331055
28,AMD13,DME9,"(496, 512)",62.30816650390625,0.0780024528503418,0.15799307823181152,0.001001119613647461,0.11696767807006836,0.27596187591552734
27,AMD13,DME8,"(496, 512)",62.30854415893555,0.0780024528503418,0.16102862358093262,0.0010042190551757812,0.11600494384765625,0.27803778648376465
36,AMD13,NORMAL3,"(496, 512)",62.3141975402832,0.0780024528503418,0.21602892875671387,0.0009996891021728516,0.11597061157226562,0.33299922943115234
13,AMD13,AMD9,"(496, 512)",62.31435775756836,0.0780024528503418,0.2090282440185547,0.0009982585906982422,0.11896944046020508,0.328995943069458
40,AMD13,NORMAL7,"(496, 512)",62.31528091430664,0.0780024528503418,0.20598506927490234,0.0010006427764892578,0.11899900436401367,0.3259847164154053
37,AMD13,NORMAL4,"(496, 512)",62.31691360473633,0.0780024528503418,0.20603108406066895,0.00096893310546875,0.11800026893615723,0.3250002861022949
14,AMD13,DME1,"(496, 512)",62.322662353515625,0.0780024528503418,0.2069993019104004,0.0010006427764892578,0.11599898338317871,0.32399892807006836
24,AMD13,DME5,"(496, 512)",62.32273483276367,0.0780024528503418,0.2149977684020996,0.0010004043579101562,0.11557579040527344,0.3315739631652832
4,AMD13,AMD14,"(496, 512)",62.332061767578125,0.0780024528503418,0.19650816917419434,0.0010004043579101562,0.12000131607055664,0.31750988960266113
20,AMD13,DME15,"(496, 512)",62.33287811279297,0.0780024528503418,0.1560206413269043,0.00099945068359375,0.1159813404083252,0.27300143241882324
31,AMD13,NORMAL12,"(496, 512)",62.33352279663086,0.0780024528503418,0.21499991416931152,0.0,0.11700081825256348,0.332000732421875
25,AMD13,DME6,"(496, 512)",62.343360900878906,0.0780024528503418,0.2089989185333252,0.0009999275207519531,0.11600255966186523,0.3260014057159424
9,AMD13,AMD5,"(496, 512)",62.3498420715332,0.0780024528503418,0.08201193809509277,0.0009987354278564453,0.11697769165039062,0.2009878158569336
2,AMD13,AMD11,"(496, 512)",62.35244369506836,0.0780024528503418,0.07799911499023438,0.0,0.11801409721374512,0.1960132122039795
6,AMD13,AMD2,"(496, 512)",62.35605239868164,0.0780024528503418,0.10299491882324219,0.00099945068359375,0.1170041561126709,0.22099852561950684
19,AMD13,DME14,"(496, 512)",62.35637283325195,0.0780024528503418,0.15401935577392578,0.0009996891021728516,0.11797928810119629,0.2729983329772949
29,AMD13,NORMAL1,"(496, 512)",62.36322784423828,0.0780024528503418,0.20402956008911133,0.001001596450805664,0.11898994445800781,0.3240211009979248
22,AMD13,DME3,"(496, 512)",62.3703498840332,0.0780024528503418,0.20502996444702148,0.0009999275207519531,0.11697006225585938,0.3229999542236328
18,AMD13,DME13,"(496, 512)",62.380645751953125,0.0780024528503418,0.1549975872039795,0.0,0.11701202392578125,0.27200961112976074
17,AMD13,DME12,"(496, 512)",62.38365936279297,0.0780024528503418,0.16196942329406738,0.0,0.11800241470336914,0.2799718379974365
42,AMD13,NORMAL9,"(496, 512)",62.38838577270508,0.0780024528503418,0.21400046348571777,0.0010004043579101562,0.11800026893615723,0.33300113677978516
3,AMD13,AMD12,"(496, 512)",62.40391159057617,0.0780024528503418,0.0780172348022461,0.0009999275207519531,0.11597061157226562,0.19498777389526367
1,AMD13,AMD10,"(496, 512)",62.41254425048828,0.0780024528503418,0.20499873161315918,0.0010001659393310547,0.11800074577331543,0.32399964332580566
23,AMD13,DME4,"(496, 512)",62.42469024658203,0.0780024528503418,0.21002888679504395,0.0009992122650146484,0.1189732551574707,0.3300013542175293
10,AMD13,AMD6,"(496, 512)",62.43059539794922,0.0780024528503418,0.07799959182739258,0.0009996891021728516,0.11601066589355469,0.19500994682312012
11,AMD13,AMD7,"(496, 512)",62.45613479614258,0.0780024528503418,0.20702362060546875,0.0009980201721191406,0.11598014831542969,0.3240017890930176
7,AMD13,AMD3,"(496, 512)",62.458587646484375,0.0780024528503418,0.1030263900756836,0.0,0.11597132682800293,0.21899771690368652
5,AMD13,AMD15,"(496, 512)",62.48725128173828,0.0780024528503418,0.10799789428710938,0.0,0.12000656127929688,0.22800445556640625
21,AMD13,DME2,"(496, 512)",62.50566482543945,0.0780024528503418,0.20798850059509277,0.0010001659393310547,0.1160275936126709,0.3250162601470947
8,AMD13,AMD4,"(496, 512)",62.65107727050781,0.0780024528503418,0.07903170585632324,0.0009963512420654297,0.20498299598693848,0.28501105308532715
