,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
0,AMD6,AMD1,"(496, 512)",62.23617935180664,0.08197021484375,0.11203241348266602,0.0009989738464355469,0.11597418785095215,0.2290055751800537
16,AMD6,DME11,"(496, 512)",62.25585174560547,0.08197021484375,0.1530299186706543,0.001968860626220703,0.11600136756896973,0.2710001468658447
15,AMD6,DME10,"(496, 512)",62.2769775390625,0.08197021484375,0.08303236961364746,0.0009949207305908203,0.11597204208374023,0.19999933242797852
28,AMD6,DME9,"(496, 512)",62.27979278564453,0.08197021484375,0.15298175811767578,0.0010023117065429688,0.11496877670288086,0.2689528465270996
25,AMD6,DME6,"(496, 512)",62.28380584716797,0.08197021484375,0.21199393272399902,0.0009999275207519531,0.11797833442687988,0.33097219467163086
24,AMD6,DME5,"(496, 512)",62.30262756347656,0.08197021484375,0.20701050758361816,0.0009992122650146484,0.11697840690612793,0.32498812675476074
41,AMD6,NORMAL8,"(496, 512)",62.322879791259766,0.08197021484375,0.2229747772216797,0.00099945068359375,0.11501312255859375,0.3389873504638672
7,AMD6,AMD2,"(496, 512)",62.324302673339844,0.08197021484375,0.11102771759033203,0.0010004043579101562,0.11500191688537598,0.22703003883361816
20,AMD6,DME15,"(496, 512)",62.33330535888672,0.08197021484375,0.1540212631225586,0.0009996891021728516,0.11802935600280762,0.27305030822753906
2,AMD6,AMD11,"(496, 512)",62.337547302246094,0.08197021484375,0.08999776840209961,0.0010004043579101562,0.11799955368041992,0.2089977264404297
1,AMD6,AMD10,"(496, 512)",62.33918762207031,0.08197021484375,0.20202422142028809,0.0010030269622802734,0.11596822738647461,0.31899547576904297
19,AMD6,DME14,"(496, 512)",62.349090576171875,0.08197021484375,0.15700745582580566,0.0009999275207519531,0.11597132682800293,0.27397871017456055
22,AMD6,DME3,"(496, 512)",62.3597297668457,0.08197021484375,0.2200174331665039,0.0009999275207519531,0.11597514152526855,0.3369925022125244
