,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
0,NORMAL7,AMD1,"(496, 512)",62.1626091003418,0.2110004425048828,0.1100003719329834,0.0009992122650146484,0.11701512336730957,0.22801470756530762
2,NORMAL7,AMD11,"(496, 512)",62.240943908691406,0.2110004425048828,0.0800178050994873,0.0,0.11797738075256348,0.19799518585205078
33,NORMAL7,NORMAL13,"(496, 512)",62.25407791137695,0.2110004425048828,0.21596670150756836,0.0009996891021728516,0.11800122261047363,0.33496761322021484
39,NORMAL7,NORMAL5,"(496, 512)",62.276283264160156,0.2110004425048828,0.222031831741333,0.0009992122650146484,0.11496877670288086,0.3379998207092285
17,NORMAL7,DME11,"(496, 512)",62.28610610961914,0.2110004425048828,0.15301895141601562,0.0,0.11796927452087402,0.27098822593688965
16,NORMAL7,DME10,"(496, 512)",62.286190032958984,0.2110004425048828,0.0789949893951416,0.0010199546813964844,0.1159811019897461,0.19599604606628418
31,NORMAL7,NORMAL10,"(496, 512)",62.29381561279297,0.2110004425048828,0.20902800559997559,0.0009999275207519531,0.11597156524658203,0.32599949836730957
29,NORMAL7,DME9,"(496, 512)",62.310096740722656,0.2110004425048828,0.15203142166137695,0.0,0.1169731616973877,0.26900458335876465
7,NORMAL7,AMD2,"(496, 512)",62.31138610839844,0.2110004425048828,0.10699892044067383,0.0010001659393310547,0.11599993705749512,0.2239990234375
4,NORMAL7,AMD13,"(496, 512)",62.31528091430664,0.2110004425048828,0.07900166511535645,0.0010023117065429688,0.1189737319946289,0.19897770881652832
34,NORMAL7,NORMAL14,"(496, 512)",62.31591033935547,0.2110004425048828,0.20653319358825684,0.0009999275207519531,0.11600208282470703,0.3235352039337158
28,NORMAL7,DME8,"(496, 512)",62.33365249633789,0.2110004425048828,0.17102956771850586,0.0009989738464355469,0.11397004127502441,0.2859985828399658
3,NORMAL7,AMD12,"(496, 512)",62.34270477294922,0.2110004425048828,0.07899856567382812,0.0010001659393310547,0.11800050735473633,0.1979992389678955
1,NORMAL7,AMD10,"(496, 512)",62.35504150390625,0.2110004425048828,0.20000839233398438,0.0,0.11698269844055176,0.31699109077453613
36,NORMAL7,NORMAL2,"(496, 512)",62.35787582397461,0.2110004425048828,0.2150099277496338,0.0010004043579101562,0.207977294921875,0.42398762702941895
20,NORMAL7,DME14,"(496, 512)",62.3582649230957,0.2110004425048828,0.15602517127990723,0.0,0.1180124282836914,0.27403759956359863
5,NORMAL7,AMD14,"(496, 512)",62.363853454589844,0.2110004425048828,0.19799208641052246,0.001001119613647461,0.11700034141540527,0.31699275970458984
14,NORMAL7,AMD9,"(496, 512)",62.376922607421875,0.2110004425048828,0.20201611518859863,0.0010085105895996094,0.11696863174438477,0.319993257522583
18,NORMAL7,DME12,"(496, 512)",62.38507843017578,0.2110004425048828,0.15403175354003906,0.0009984970092773438,0.1159818172454834,0.2710120677947998
21,NORMAL7,DME15,"(496, 512)",62.38969802856445,0.2110004425048828,0.15395331382751465,0.00099945068359375,0.11599993705749512,0.2709527015686035
25,NORMAL7,DME5,"(496, 512)",62.39201736450195,0.2110004425048828,0.20602202415466309,0.0010006427764892578,0.11498570442199707,0.3220083713531494
23,NORMAL7,DME3,"(496, 512)",62.392982482910156,0.2110004425048828,0.2109997272491455,0.0,0.11500072479248047,0.32700037956237793
24,NORMAL7,DME4,"(496, 512)",62.39305877685547,0.2110004425048828,0.20602965354919434,0.0,0.11996936798095703,0.3269984722137451
40,NORMAL7,NORMAL6,"(496, 512)",62.40080642700195,0.2110004425048828,0.2090301513671875,0.0010004043579101562,0.11498475074768066,0.3250153064727783
32,NORMAL7,NORMAL12,"(496, 512)",62.41761779785156,0.2110004425048828,0.2049999237060547,0.0010004043579101562,0.11500072479248047,0.3210010528564453
