,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
0,AMD8,AMD1,"(496, 512)",62.24883270263672,0.08459734916687012,0.10801076889038086,0.0010008811950683594,0.11797761917114258,0.2269892692565918
2,AMD8,AMD11,"(496, 512)",62.25039291381836,0.08459734916687012,0.08099937438964844,0.0010004043579101562,0.11799979209899902,0.19999957084655762
4,AMD8,AMD13,"(496, 512)",62.25849151611328,0.08459734916687012,0.08301901817321777,0.001003265380859375,0.1170046329498291,0.20102691650390625
1,AMD8,AMD10,"(496, 512)",62.25982666015625,0.08459734916687012,0.19798636436462402,0.0009996891021728516,0.11602020263671875,0.3150062561035156
35,AMD8,NORMAL2,"(496, 512)",62.34527587890625,0.08459734916687012,0.21499896049499512,0.0009996891021728516,0.11458086967468262,0.3305795192718506
31,AMD8,NORMAL12,"(496, 512)",62.34794616699219,0.08459734916687012,0.20803403854370117,0.0010004043579101562,0.11696600914001465,0.326000452041626
15,AMD8,DME10,"(496, 512)",62.3480224609375,0.08459734916687012,0.08103275299072266,0.0009980201721191406,0.11496973037719727,0.19700050354003906
5,AMD8,AMD14,"(496, 512)",62.37427520751953,0.08459734916687012,0.20198631286621094,0.0009989738464355469,0.11701107025146484,0.31999635696411133
7,AMD8,AMD2,"(496, 512)",62.37997055053711,0.08459734916687012,0.11098837852478027,0.0,0.11700010299682617,0.22798848152160645
16,AMD8,DME11,"(496, 512)",62.38993835449219,0.08459734916687012,0.1499929428100586,0.00099945068359375,0.11600160598754883,0.26699399948120117
13,AMD8,AMD9,"(496, 512)",62.391273498535156,0.08459734916687012,0.20203256607055664,0.0019998550415039062,0.11499381065368652,0.31902623176574707
34,AMD8,NORMAL15,"(496, 512)",62.39171600341797,0.08459734916687012,0.2080233097076416,0.0009984970092773438,0.11597871780395508,0.32599925994873047
29,AMD8,NORMAL1,"(496, 512)",62.39621353149414,0.08459734916687012,0.21503400802612305,0.0009675025939941406,0.12000107765197754,0.3360025882720947
32,AMD8,NORMAL13,"(496, 512)",62.401344299316406,0.08459734916687012,0.21603012084960938,0.0,0.11797952651977539,0.33400964736938477
39,AMD8,NORMAL6,"(496, 512)",62.40567398071289,0.08459734916687012,0.20799970626831055,0.0010004043579101562,0.11804056167602539,0.3270406723022461
36,AMD8,NORMAL3,"(496, 512)",62.408119201660156,0.08459734916687012,0.21100091934204102,0.0009992122650146484,0.11700105667114258,0.32900118827819824
38,AMD8,NORMAL5,"(496, 512)",62.42000961303711,0.08459734916687012,0.21499919891357422,0.0010001659393310547,0.11600017547607422,0.3319995403289795
8,AMD8,AMD3,"(496, 512)",62.42202377319336,0.08459734916687012,0.10202956199645996,0.0010020732879638672,0.11997008323669434,0.22300171852111816
30,AMD8,NORMAL10,"(496, 512)",62.42972946166992,0.08459734916687012,0.20802831649780273,0.0009999275207519531,0.11796903610229492,0.3269972801208496
