,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
2,AMD9,AMD11,"(496, 512)",62.16169357299805,0.19899892807006836,0.08303117752075195,0.0009982585906982422,0.11896848678588867,0.20299792289733887
1,AMD9,AMD10,"(496, 512)",62.218379974365234,0.19899892807006836,0.20299863815307617,0.0009999275207519531,0.11500120162963867,0.3189997673034668
0,AMD9,AMD1,"(496, 512)",62.23234939575195,0.19899892807006836,0.1049964427947998,0.002002716064453125,0.11796975135803223,0.22496891021728516
31,AMD9,NORMAL12,"(496, 512)",62.2651252746582,0.19899892807006836,0.21403169631958008,0.0009980201721191406,0.11598420143127441,0.33101391792297363
34,AMD9,NORMAL15,"(496, 512)",62.310333251953125,0.19899892807006836,0.2109677791595459,0.0009999275207519531,0.1160280704498291,0.32799577713012695
4,AMD9,AMD13,"(496, 512)",62.31435775756836,0.19899892807006836,0.07902073860168457,0.0009980201721191406,0.11700868606567383,0.19702744483947754
35,AMD9,NORMAL2,"(496, 512)",62.32373809814453,0.19899892807006836,0.20400357246398926,0.0010008811950683594,0.11897945404052734,0.32398390769958496
30,AMD9,NORMAL10,"(496, 512)",62.326168060302734,0.19899892807006836,0.2220001220703125,0.0009989738464355469,0.20400190353393555,0.4270009994506836
5,AMD9,AMD14,"(496, 512)",62.33287048339844,0.19899892807006836,0.20896100997924805,0.0009999275207519531,0.11800003051757812,0.3279609680175781
38,AMD9,NORMAL5,"(496, 512)",62.333953857421875,0.19899892807006836,0.20099425315856934,0.0009999275207519531,0.11550498008728027,0.31749916076660156
7,AMD9,AMD2,"(496, 512)",62.3339958190918,0.19899892807006836,0.10699820518493652,0.0,0.11598014831542969,0.2229783535003662
39,AMD9,NORMAL6,"(496, 512)",62.3369255065918,0.19899892807006836,0.21902942657470703,0.0009999275207519531,0.11697077751159668,0.33700013160705566
15,AMD9,DME10,"(496, 512)",62.3448371887207,0.19899892807006836,0.0839989185333252,0.0010006427764892578,0.11799907684326172,0.20299863815307617
29,AMD9,NORMAL1,"(496, 512)",62.34616470336914,0.19899892807006836,0.22100043296813965,0.0010006427764892578,0.11999917030334473,0.34200024604797363
36,AMD9,NORMAL3,"(496, 512)",62.35288619995117,0.19899892807006836,0.21802997589111328,0.0010044574737548828,0.11896729469299316,0.33800172805786133
8,AMD9,AMD3,"(496, 512)",62.37376403808594,0.19899892807006836,0.10199809074401855,0.0010004043579101562,0.11800050735473633,0.22099900245666504
27,AMD9,DME8,"(496, 512)",62.37465286254883,0.19899892807006836,0.1680004596710205,0.0009996891021728516,0.11999988555908203,0.2890000343322754
40,AMD9,NORMAL7,"(496, 512)",62.376922607421875,0.19899892807006836,0.2239987850189209,0.0009996891021728516,0.11600232124328613,0.3410007953643799
22,AMD9,DME3,"(496, 512)",62.386871337890625,0.19899892807006836,0.21999835968017578,0.0010001659393310547,0.1160125732421875,0.33701109886169434
16,AMD9,DME11,"(496, 512)",62.39082717895508,0.19899892807006836,0.16600394248962402,0.0,0.11899805068969727,0.2850019931793213
13,AMD9,AMD8,"(496, 512)",62.391273498535156,0.19899892807006836,0.08202862739562988,0.0010006427764892578,0.11597037315368652,0.19899964332580566
37,AMD9,NORMAL4,"(496, 512)",62.401580810546875,0.19899892807006836,0.2069988250732422,0.0009992122650146484,0.11800646781921387,0.3260045051574707
32,AMD9,NORMAL13,"(496, 512)",62.40159606933594,0.19899892807006836,0.20601868629455566,0.0009968280792236328,0.11696982383728027,0.32398533821105957
20,AMD9,DME15,"(496, 512)",62.40636444091797,0.19899892807006836,0.1620030403137207,0.001032114028930664,0.11696505546569824,0.2800002098083496
33,AMD9,NORMAL14,"(496, 512)",62.42436218261719,0.19899892807006836,0.21200156211853027,0.0009996891021728516,0.11697554588317871,0.32997679710388184
28,AMD9,DME9,"(496, 512)",62.43144607543945,0.19899892807006836,0.16099953651428223,0.00099945068359375,0.11800098419189453,0.2799999713897705
14,AMD9,DME1,"(496, 512)",62.43736267089844,0.19899892807006836,0.22902154922485352,0.0009765625,0.11800050735473633,0.3489997386932373
11,AMD9,AMD6,"(496, 512)",62.43984603881836,0.19899892807006836,0.08100008964538574,0.0,0.11700034141540527,0.19800043106079102
42,AMD9,NORMAL9,"(496, 512)",62.4492301940918,0.19899892807006836,0.21702170372009277,0.0010001659393310547,0.11698126792907715,0.335003137588501
17,AMD9,DME12,"(496, 512)",62.45133590698242,0.19899892807006836,0.1700117588043213,0.0009779930114746094,0.11899971961975098,0.2899894714355469
41,AMD9,NORMAL8,"(496, 512)",62.4578971862793,0.19899892807006836,0.20403146743774414,0.0009975433349609375,0.11797809600830078,0.32300710678100586
24,AMD9,DME5,"(496, 512)",62.46486282348633,0.19899892807006836,0.22003388404846191,0.0010004043579101562,0.1209714412689209,0.34200572967529297
19,AMD9,DME14,"(496, 512)",62.46995544433594,0.19899892807006836,0.1589980125427246,0.0010001659393310547,0.11800074577331543,0.2779989242553711
23,AMD9,DME4,"(496, 512)",62.47263717651367,0.19899892807006836,0.21698784828186035,0.0010004043579101562,0.11599922180175781,0.3339874744415283
25,AMD9,DME6,"(496, 512)",62.479225158691406,0.19899892807006836,0.21299314498901367,0.0009999275207519531,0.11700034141540527,0.3309934139251709
3,AMD9,AMD12,"(496, 512)",62.488624572753906,0.19899892807006836,0.07900047302246094,0.0010001659393310547,0.1180117130279541,0.1980123519897461
26,AMD9,DME7,"(496, 512)",62.49391174316406,0.19899892807006836,0.1699991226196289,0.0010013580322265625,0.11999893188476562,0.2909994125366211
18,AMD9,DME13,"(496, 512)",62.570804595947266,0.19899892807006836,0.1640009880065918,0.0010216236114501953,0.1239778995513916,0.2890005111694336
6,AMD9,AMD15,"(496, 512)",62.5897216796875,0.19899892807006836,0.09999942779541016,0.0010008811950683594,0.11799979209899902,0.21900010108947754
10,AMD9,AMD5,"(496, 512)",62.59364318847656,0.19899892807006836,0.07899951934814453,0.0009999275207519531,0.11699962615966797,0.19699907302856445
12,AMD9,AMD7,"(496, 512)",62.60969924926758,0.19899892807006836,0.19899964332580566,0.0010001659393310547,0.11700177192687988,0.3170015811920166
21,AMD9,DME2,"(496, 512)",62.6256217956543,0.19899892807006836,0.22401189804077148,0.00199127197265625,0.12299847602844238,0.3490016460418701
9,AMD9,AMD4,"(496, 512)",62.74576187133789,0.19899892807006836,0.07999849319458008,0.0010249614715576172,0.11997675895690918,0.20100021362304688
