,query1,query2,size,siamese_distance,time
18,NORMAL14,NORMAL13,"(496, 512)",63.24012756347656,0.2859046459197998
23,NORMAL14,NORMAL5,"(496, 512)",63.280818939208984,0.31703710556030273
27,NORMAL14,NORMAL9,"(496, 512)",63.30011749267578,0.2991340160369873
22,NORMAL14,NORMAL4,"(496, 512)",63.682579040527344,0.29572582244873047
25,NORMAL14,NORMAL7,"(496, 512)",63.686588287353516,0.29917120933532715
14,NORMAL14,AMD9,"(496, 512)",63.733341217041016,0.28342127799987793
13,NORMAL14,AMD8,"(496, 512)",63.89387512207031,0.17186880111694336
16,NORMAL14,NORMAL10,"(496, 512)",63.895843505859375,0.2834339141845703
11,NORMAL14,AMD6,"(496, 512)",63.902278900146484,0.17189621925354004
24,NORMAL14,NORMAL6,"(496, 512)",63.939422607421875,0.2968940734863281
21,NORMAL14,NORMAL3,"(496, 512)",63.997962951660156,0.3149142265319824
15,NORMAL14,NORMAL1,"(496, 512)",64.05948638916016,0.2968745231628418
20,NORMAL14,NORMAL2,"(496, 512)",64.11164093017578,0.2836463451385498
26,NORMAL14,NORMAL8,"(496, 512)",64.12066650390625,0.29685401916503906
19,NORMAL14,NORMAL15,"(496, 512)",64.12181091308594,0.29685282707214355
5,NORMAL14,AMD14,"(496, 512)",64.23320007324219,0.2968752384185791
17,NORMAL14,NORMAL12,"(496, 512)",64.24779510498047,0.29686951637268066
4,NORMAL14,AMD13,"(496, 512)",64.36389923095703,0.18992185592651367
9,NORMAL14,AMD4,"(496, 512)",64.42726135253906,0.17634224891662598
3,NORMAL14,AMD12,"(496, 512)",64.43771362304688,0.1718754768371582
10,NORMAL14,AMD5,"(496, 512)",64.46369934082031,0.17186284065246582
6,NORMAL14,AMD15,"(496, 512)",64.54752349853516,0.20310473442077637
0,NORMAL14,AMD1,"(496, 512)",65.12394714355469,0.20309710502624512
12,NORMAL14,AMD7,"(496, 512)",65.25342559814453,0.28356361389160156
7,NORMAL14,AMD2,"(496, 512)",65.55024719238281,0.18941211700439453
2,NORMAL14,AMD11,"(496, 512)",65.70237731933594,0.18752264976501465
8,NORMAL14,AMD3,"(496, 512)",66.58203125,0.203110933303833
1,NORMAL14,AMD10,"(496, 512)",66.63111114501953,0.28334617614746094
