,query1,query2,size,siamese_distance,time
11,AMD1,AMD7,"(496, 512)",63.63912582397461,0.3437213897705078
6,AMD1,AMD2,"(496, 512)",63.63955307006836,0.18747758865356445
2,AMD1,AMD12,"(496, 512)",63.87226104736328,0.1586933135986328
1,AMD1,AMD11,"(496, 512)",64.26350402832031,0.18748974800109863
5,AMD1,AMD15,"(496, 512)",64.3403549194336,0.18752241134643555
8,AMD1,AMD4,"(496, 512)",64.82640075683594,0.15622782707214355
4,AMD1,AMD14,"(496, 512)",64.87399291992188,0.28327250480651855
10,AMD1,AMD6,"(496, 512)",64.89494323730469,0.17403841018676758
23,AMD1,NORMAL5,"(496, 512)",65.00819396972656,0.3016524314880371
3,AMD1,AMD13,"(496, 512)",65.0633773803711,0.17186832427978516
18,AMD1,NORMAL14,"(496, 512)",65.12394714355469,0.2991297245025635
13,AMD1,AMD9,"(496, 512)",65.1384048461914,0.2812483310699463
9,AMD1,AMD5,"(496, 512)",65.1707534790039,0.1562502384185791
22,AMD1,NORMAL4,"(496, 512)",65.17182922363281,0.2968766689300537
25,AMD1,NORMAL7,"(496, 512)",65.17445373535156,0.2991313934326172
27,AMD1,NORMAL9,"(496, 512)",65.17918395996094,0.2991673946380615
0,AMD1,AMD10,"(496, 512)",65.2577896118164,0.36159300804138184
17,AMD1,NORMAL13,"(496, 512)",65.27232360839844,0.28122973442077637
12,AMD1,AMD8,"(496, 512)",65.31117248535156,0.17425537109375
19,AMD1,NORMAL15,"(496, 512)",65.33618927001953,0.29689550399780273
24,AMD1,NORMAL6,"(496, 512)",65.39266204833984,0.3124690055847168
16,AMD1,NORMAL12,"(496, 512)",65.40343475341797,0.30149412155151367
21,AMD1,NORMAL3,"(496, 512)",65.41496276855469,0.29886460304260254
14,AMD1,NORMAL1,"(496, 512)",65.44743347167969,0.2992289066314697
7,AMD1,AMD3,"(496, 512)",65.4557113647461,0.19220209121704102
15,AMD1,NORMAL10,"(496, 512)",65.48419189453125,0.2812192440032959
26,AMD1,NORMAL8,"(496, 512)",65.5020751953125,0.2968747615814209
20,AMD1,NORMAL2,"(496, 512)",65.54769897460938,0.29915833473205566
