,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
15,DME14,NORMAL10,"(496, 512)",61.342689514160156,0.14303302764892578,0.21601653099060059,0.0009992122650146484,0.11597871780395508,0.3329944610595703
26,DME14,NORMAL8,"(496, 512)",61.37281799316406,0.14303302764892578,0.19300174713134766,0.0010216236114501953,0.11498212814331055,0.3100013732910156
19,DME14,NORMAL15,"(496, 512)",61.38738250732422,0.14303302764892578,0.19199824333190918,0.0010008811950683594,0.11400604248046875,0.3070051670074463
21,DME14,NORMAL3,"(496, 512)",61.388397216796875,0.14303302764892578,0.1940619945526123,0.0,0.11797666549682617,0.3120386600494385
16,DME14,NORMAL12,"(496, 512)",61.433101654052734,0.14303302764892578,0.1950063705444336,0.0009999275207519531,0.11498451232910156,0.3109908103942871
14,DME14,NORMAL1,"(496, 512)",61.444007873535156,0.14303302764892578,0.19700336456298828,0.0009961128234863281,0.1130068302154541,0.3110063076019287
24,DME14,NORMAL6,"(496, 512)",61.44939041137695,0.14303302764892578,0.18802309036254883,0.00099945068359375,0.11897802352905273,0.3080005645751953
9,DME14,DME5,"(496, 512)",61.55147171020508,0.14303302764892578,0.19199347496032715,0.0009982585906982422,0.11897897720336914,0.31197071075439453
10,DME14,DME6,"(496, 512)",61.55470275878906,0.14303302764892578,0.19002223014831543,0.0009763240814208984,0.11500024795532227,0.3059988021850586
3,DME14,DME12,"(496, 512)",61.55962371826172,0.14303302764892578,0.13799476623535156,0.001001596450805664,0.11499881744384766,0.2539951801300049
25,DME14,NORMAL7,"(496, 512)",61.57589340209961,0.14303302764892578,0.1939694881439209,0.0010006427764892578,0.11499977111816406,0.3099699020385742
23,DME14,NORMAL5,"(496, 512)",61.63289260864258,0.14303302764892578,0.19300365447998047,0.001028299331665039,0.11496806144714355,0.30900001525878906
22,DME14,NORMAL4,"(496, 512)",61.668521881103516,0.14303302764892578,0.1910114288330078,0.0009827613830566406,0.1149756908416748,0.30696988105773926
0,DME14,DME1,"(496, 512)",61.672054290771484,0.14303302764892578,0.196000337600708,0.0009992122650146484,0.11690950393676758,0.31390905380249023
12,DME14,DME8,"(496, 512)",61.683074951171875,0.14303302764892578,0.14298462867736816,0.001004934310913086,0.11696815490722656,0.2609577178955078
5,DME14,DME15,"(496, 512)",61.69356918334961,0.14303302764892578,0.14104866981506348,0.0010063648223876953,0.11497163772583008,0.25702667236328125
8,DME14,DME4,"(496, 512)",61.70302963256836,0.14303302764892578,0.19602227210998535,0.00099945068359375,0.11497902870178223,0.31200075149536133
6,DME14,DME2,"(496, 512)",61.71148681640625,0.14303302764892578,0.19402337074279785,0.0010018348693847656,0.11747527122497559,0.3125004768371582
7,DME14,DME3,"(496, 512)",61.723854064941406,0.14303302764892578,0.19505023956298828,0.0009987354278564453,0.1140298843383789,0.31007885932922363
4,DME14,DME13,"(496, 512)",61.753936767578125,0.14303302764892578,0.14303207397460938,0.0009927749633789062,0.11629223823547363,0.2603170871734619
20,DME14,NORMAL2,"(496, 512)",61.7619514465332,0.14303302764892578,0.19299554824829102,0.0010328292846679688,0.11482954025268555,0.30885791778564453
17,DME14,NORMAL13,"(496, 512)",61.767154693603516,0.14303302764892578,0.1939854621887207,0.0010006427764892578,0.11501359939575195,0.3099997043609619
27,DME14,NORMAL9,"(496, 512)",61.77227020263672,0.14303302764892578,0.19499897956848145,0.0009992122650146484,0.11539769172668457,0.31139588356018066
11,DME14,DME7,"(496, 512)",61.78511047363281,0.14303302764892578,0.14503073692321777,0.0009694099426269531,0.1160433292388916,0.26204347610473633
2,DME14,DME11,"(496, 512)",61.79888153076172,0.14303302764892578,0.14402222633361816,0.0009999275207519531,0.11598372459411621,0.26100587844848633
18,DME14,NORMAL14,"(496, 512)",61.85633850097656,0.14303302764892578,0.19601964950561523,0.0009958744049072266,0.11686921119689941,0.3138847351074219
1,DME14,DME10,"(496, 512)",61.88711166381836,0.14303302764892578,0.0720062255859375,0.0009999275207519531,0.11597013473510742,0.18897628784179688
13,DME14,DME9,"(496, 512)",61.93337631225586,0.14303302764892578,0.1439969539642334,0.0009996891021728516,0.1147456169128418,0.25974225997924805
