,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
16,NORMAL13,NORMAL10,"(496, 512)",61.29254913330078,0.1920299530029297,0.19404959678649902,0.0010061264038085938,0.11497020721435547,0.3100259304046631
26,NORMAL13,NORMAL8,"(496, 512)",61.369850158691406,0.1920299530029297,0.19002294540405273,0.00099945068359375,0.11497616767883301,0.3059985637664795
24,NORMAL13,NORMAL6,"(496, 512)",61.41878890991211,0.1920299530029297,0.19602274894714355,0.0,0.11897826194763184,0.3150010108947754
21,NORMAL13,NORMAL3,"(496, 512)",61.45132827758789,0.1920299530029297,0.18999838829040527,0.0010004043579101562,0.11400794982910156,0.305006742477417
19,NORMAL13,NORMAL15,"(496, 512)",61.465877532958984,0.1920299530029297,0.1920318603515625,0.0,0.11502909660339355,0.30706095695495605
17,NORMAL13,NORMAL12,"(496, 512)",61.50126266479492,0.1920299530029297,0.19002556800842285,0.0009980201721191406,0.11698198318481445,0.30800557136535645
10,NORMAL13,DME5,"(496, 512)",61.50128173828125,0.1920299530029297,0.19402289390563965,0.0009987354278564453,0.11597967147827148,0.3110013008117676
8,NORMAL13,DME3,"(496, 512)",61.51103973388672,0.1920299530029297,0.1960000991821289,0.00099945068359375,0.12299871444702148,0.31999826431274414
25,NORMAL13,NORMAL7,"(496, 512)",61.535362243652344,0.1920299530029297,0.1939983367919922,0.0010006427764892578,0.11500096321105957,0.309999942779541
15,NORMAL13,NORMAL1,"(496, 512)",61.56491470336914,0.1920299530029297,0.19704866409301758,0.0010008811950683594,0.1160268783569336,0.31407642364501953
20,NORMAL13,NORMAL2,"(496, 512)",61.59489440917969,0.1920299530029297,0.19303417205810547,0.0010013580322265625,0.11696600914001465,0.3110015392303467
2,NORMAL13,DME11,"(496, 512)",61.62114334106445,0.1920299530029297,0.1409914493560791,0.0010001659393310547,0.11600136756896973,0.2579929828643799
3,NORMAL13,DME12,"(496, 512)",61.62754440307617,0.1920299530029297,0.14502191543579102,0.0010094642639160156,0.11496901512145996,0.261000394821167
9,NORMAL13,DME4,"(496, 512)",61.64765930175781,0.1920299530029297,0.194000244140625,0.0009999275207519531,0.11301302909851074,0.3080132007598877
23,NORMAL13,NORMAL5,"(496, 512)",61.66453552246094,0.1920299530029297,0.19101977348327637,0.0,0.1154787540435791,0.30649852752685547
1,NORMAL13,DME10,"(496, 512)",61.67306137084961,0.1920299530029297,0.07200002670288086,0.0009984970092773438,0.11500835418701172,0.18800687789916992
4,NORMAL13,DME13,"(496, 512)",61.68290328979492,0.1920299530029297,0.1430213451385498,0.0010001659393310547,0.11507272720336914,0.25909423828125
0,NORMAL13,DME1,"(496, 512)",61.684181213378906,0.1920299530029297,0.2109689712524414,0.0010004043579101562,0.11400151252746582,0.3259708881378174
12,NORMAL13,DME7,"(496, 512)",61.694602966308594,0.1920299530029297,0.14400601387023926,0.001010894775390625,0.11582756042480469,0.26084446907043457
11,NORMAL13,DME6,"(496, 512)",61.714168548583984,0.1920299530029297,0.19102025032043457,0.0010006427764892578,0.11699223518371582,0.30901312828063965
7,NORMAL13,DME2,"(496, 512)",61.72365951538086,0.1920299530029297,0.1950216293334961,0.0009984970092773438,0.11537623405456543,0.31139636039733887
14,NORMAL13,DME9,"(496, 512)",61.73128890991211,0.1920299530029297,0.1419985294342041,0.0009748935699462891,0.11787700653076172,0.2608504295349121
22,NORMAL13,NORMAL4,"(496, 512)",61.73436737060547,0.1920299530029297,0.1920158863067627,0.001001119613647461,0.1149742603302002,0.30799126625061035
5,NORMAL13,DME14,"(496, 512)",61.767154693603516,0.1920299530029297,0.14304399490356445,0.000986337661743164,0.11756777763366699,0.2615981101989746
13,NORMAL13,DME8,"(496, 512)",61.79151153564453,0.1920299530029297,0.14405417442321777,0.0009996891021728516,0.11516332626342773,0.26021718978881836
18,NORMAL13,NORMAL14,"(496, 512)",61.84779739379883,0.1920299530029297,0.18799495697021484,0.00099945068359375,0.11593914031982422,0.3049335479736328
6,NORMAL13,DME15,"(496, 512)",61.89988327026367,0.1920299530029297,0.14202570915222168,0.0010325908660888672,0.11425065994262695,0.2573089599609375
27,NORMAL13,NORMAL9,"(496, 512)",61.97676467895508,0.1920299530029297,0.1929931640625,0.0010097026824951172,0.21396756172180176,0.4079704284667969
