,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
8,NORMAL4,DME3,"(496, 512)",61.49185562133789,0.18800067901611328,0.19302916526794434,0.0010037422180175781,0.11497092247009277,0.3090038299560547
24,NORMAL4,NORMAL6,"(496, 512)",61.50105285644531,0.18800067901611328,0.19401144981384277,0.0010063648223876953,0.11479306221008301,0.3098108768463135
22,NORMAL4,NORMAL3,"(496, 512)",61.501258850097656,0.18800067901611328,0.1940317153930664,0.0009672641754150391,0.11700177192687988,0.31200075149536133
16,NORMAL4,NORMAL10,"(496, 512)",61.506961822509766,0.18800067901611328,0.19300246238708496,0.0010216236114501953,0.1179046630859375,0.31192874908447266
23,NORMAL4,NORMAL5,"(496, 512)",61.52803421020508,0.18800067901611328,0.19957590103149414,0.0010006427764892578,0.11486077308654785,0.31543731689453125
17,NORMAL4,NORMAL12,"(496, 512)",61.536373138427734,0.18800067901611328,0.19298624992370605,0.0,0.11501216888427734,0.3079984188079834
15,NORMAL4,NORMAL1,"(496, 512)",61.57726287841797,0.18800067901611328,0.1970057487487793,0.0009999275207519531,0.11597585678100586,0.3139815330505371
19,NORMAL4,NORMAL14,"(496, 512)",61.59779357910156,0.18800067901611328,0.1950221061706543,0.0009992122650146484,0.11597824096679688,0.3119995594024658
20,NORMAL4,NORMAL15,"(496, 512)",61.60081100463867,0.18800067901611328,0.19403362274169922,0.001001596450805664,0.11397862434387207,0.30901384353637695
25,NORMAL4,NORMAL7,"(496, 512)",61.61088562011719,0.18800067901611328,0.19505953788757324,0.0010044574737548828,0.11696243286132812,0.31302642822265625
21,NORMAL4,NORMAL2,"(496, 512)",61.6265869140625,0.18800067901611328,0.1909942626953125,0.0010001659393310547,0.11402297019958496,0.306995153427124
10,NORMAL4,DME5,"(496, 512)",61.64643859863281,0.18800067901611328,0.1930217742919922,0.0009996891021728516,0.11697673797607422,0.31099820137023926
5,NORMAL4,DME14,"(496, 512)",61.668521881103516,0.18800067901611328,0.14501214027404785,0.0010051727294921875,0.11497259140014648,0.2609899044036865
1,NORMAL4,DME10,"(496, 512)",61.672550201416016,0.18800067901611328,0.07302308082580566,0.0009999275207519531,0.1159512996673584,0.18997430801391602
2,NORMAL4,DME11,"(496, 512)",61.67640686035156,0.18800067901611328,0.14297008514404297,0.0,0.11582589149475098,0.25879597663879395
26,NORMAL4,NORMAL8,"(496, 512)",61.688316345214844,0.18800067901611328,0.1930224895477295,0.00099945068359375,0.11597919464111328,0.3100011348724365
14,NORMAL4,DME9,"(496, 512)",61.697757720947266,0.18800067901611328,0.14099764823913574,0.001001119613647461,0.11501646041870117,0.2570152282714844
9,NORMAL4,DME4,"(496, 512)",61.721797943115234,0.18800067901611328,0.18901681900024414,0.0010061264038085938,0.1149742603302002,0.30499720573425293
7,NORMAL4,DME2,"(496, 512)",61.728736877441406,0.18800067901611328,0.1940298080444336,0.001003265380859375,0.11497879028320312,0.3100118637084961
18,NORMAL4,NORMAL13,"(496, 512)",61.73436737060547,0.18800067901611328,0.19101238250732422,0.0010099411010742188,0.11496686935424805,0.3069891929626465
12,NORMAL4,DME7,"(496, 512)",61.744361877441406,0.18800067901611328,0.14299774169921875,0.001001119613647461,0.11536717414855957,0.2593660354614258
3,NORMAL4,DME12,"(496, 512)",61.74685287475586,0.18800067901611328,0.1440291404724121,0.0009925365447998047,0.11608099937438965,0.26110267639160156
11,NORMAL4,DME6,"(496, 512)",61.771610260009766,0.18800067901611328,0.19699931144714355,0.00099945068359375,0.11514425277709961,0.3131430149078369
13,NORMAL4,DME8,"(496, 512)",61.77628707885742,0.18800067901611328,0.14304423332214355,0.0010120868682861328,0.1159677505493164,0.2600240707397461
0,NORMAL4,DME1,"(496, 512)",61.77831268310547,0.18800067901611328,0.19503021240234375,0.001001596450805664,0.11796712875366211,0.3139989376068115
4,NORMAL4,DME13,"(496, 512)",61.790985107421875,0.18800067901611328,0.1420001983642578,0.0009999275207519531,0.11601138114929199,0.25901150703430176
27,NORMAL4,NORMAL9,"(496, 512)",61.82779312133789,0.18800067901611328,0.1940326690673828,0.0009970664978027344,0.11397981643676758,0.3099997043609619
6,NORMAL4,DME15,"(496, 512)",61.84966278076172,0.18800067901611328,0.14304614067077637,0.0009829998016357422,0.11796832084655762,0.2619974613189697
