,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
7,DME15,DME3,"(496, 512)",61.47473907470703,0.17502117156982422,0.18898487091064453,0.0009984970092773438,0.11600041389465332,0.3059837818145752
15,DME15,NORMAL10,"(496, 512)",61.47702407836914,0.17502117156982422,0.19298720359802246,0.0009996891021728516,0.11505532264709473,0.30904221534729004
16,DME15,NORMAL12,"(496, 512)",61.53181076049805,0.17502117156982422,0.19305992126464844,0.000997304916381836,0.11599278450012207,0.31005001068115234
1,DME15,DME10,"(496, 512)",61.5571174621582,0.17502117156982422,0.07104778289794922,0.0009768009185791016,0.11500048637390137,0.1870250701904297
21,DME15,NORMAL3,"(496, 512)",61.571868896484375,0.17502117156982422,0.19298934936523438,0.0009996891021728516,0.11823391914367676,0.312222957611084
19,DME15,NORMAL15,"(496, 512)",61.58791732788086,0.17502117156982422,0.18999838829040527,0.0,0.11655402183532715,0.3065524101257324
26,DME15,NORMAL8,"(496, 512)",61.59149932861328,0.17502117156982422,0.18899130821228027,0.0009999275207519531,0.11400127410888672,0.30399250984191895
2,DME15,DME11,"(496, 512)",61.598087310791016,0.17502117156982422,0.14199304580688477,0.0010132789611816406,0.11496353149414062,0.25796985626220703
24,DME15,NORMAL6,"(496, 512)",61.604984283447266,0.17502117156982422,0.19403648376464844,0.0009980201721191406,0.11648344993591309,0.31151795387268066
23,DME15,NORMAL5,"(496, 512)",61.65066146850586,0.17502117156982422,0.1960129737854004,0.0009958744049072266,0.11397719383239746,0.3109860420227051
13,DME15,DME9,"(496, 512)",61.660396575927734,0.17502117156982422,0.14999938011169434,0.0010280609130859375,0.12097048759460449,0.27199792861938477
25,DME15,NORMAL7,"(496, 512)",61.67522048950195,0.17502117156982422,0.19505071640014648,0.0010061264038085938,0.11635112762451172,0.3124079704284668
5,DME15,DME14,"(496, 512)",61.69356918334961,0.17502117156982422,0.14002227783203125,0.000978708267211914,0.11499929428100586,0.256000280380249
14,DME15,NORMAL1,"(496, 512)",61.694156646728516,0.17502117156982422,0.19202423095703125,0.0010004043579101562,0.1169884204864502,0.3100130558013916
0,DME15,DME1,"(496, 512)",61.705284118652344,0.17502117156982422,0.19399809837341309,0.0009989738464355469,0.11542391777038574,0.3104209899902344
4,DME15,DME13,"(496, 512)",61.71426010131836,0.17502117156982422,0.13994240760803223,0.0009987354278564453,0.11500024795532227,0.25594139099121094
9,DME15,DME5,"(496, 512)",61.739112854003906,0.17502117156982422,0.19362878799438477,0.0010027885437011719,0.20487713813781738,0.3995087146759033
6,DME15,DME2,"(496, 512)",61.751163482666016,0.17502117156982422,0.19302105903625488,0.0010008811950683594,0.11599302291870117,0.3100149631500244
18,DME15,NORMAL14,"(496, 512)",61.7537956237793,0.17502117156982422,0.19297122955322266,0.0009999275207519531,0.11500287055969238,0.308974027633667
11,DME15,DME7,"(496, 512)",61.77814865112305,0.17502117156982422,0.14801859855651855,0.0010762214660644531,0.11745357513427734,0.26654839515686035
20,DME15,NORMAL2,"(496, 512)",61.78265380859375,0.17502117156982422,0.19102716445922852,0.0009992122650146484,0.11457037925720215,0.3065967559814453
8,DME15,DME4,"(496, 512)",61.8126106262207,0.17502117156982422,0.19097471237182617,0.0010170936584472656,0.11481332778930664,0.3068051338195801
3,DME15,DME12,"(496, 512)",61.82793045043945,0.17502117156982422,0.14200353622436523,0.0010197162628173828,0.1170358657836914,0.260059118270874
22,DME15,NORMAL4,"(496, 512)",61.84966278076172,0.17502117156982422,0.1890275478363037,0.0010001659393310547,0.1158456802368164,0.30587339401245117
12,DME15,DME8,"(496, 512)",61.858272552490234,0.17502117156982422,0.14105010032653809,0.00099945068359375,0.11630082130432129,0.2583503723144531
17,DME15,NORMAL13,"(496, 512)",61.89988327026367,0.17502117156982422,0.18797755241394043,0.0010001659393310547,0.11616015434265137,0.30513787269592285
10,DME15,DME6,"(496, 512)",61.90898132324219,0.17502117156982422,0.19402241706848145,0.0,0.11529707908630371,0.30931949615478516
27,DME15,NORMAL9,"(496, 512)",61.911094665527344,0.17502117156982422,0.1919999122619629,0.0010058879852294922,0.11697554588317871,0.3099813461303711
