,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
31,DME14,NORMAL12,"(496, 512)",59.74869155883789,0.14899206161499023,0.20404744148254395,0.0009980201721191406,0.11945939064025879,0.3245048522949219
34,DME14,NORMAL15,"(496, 512)",59.79429244995117,0.14899206161499023,0.2059645652770996,0.0009987354278564453,0.1190025806427002,0.32596588134765625
13,DME14,AMD8,"(496, 512)",59.810707092285156,0.14899206161499023,0.07703399658203125,0.000986337661743164,0.11997842788696289,0.1979987621307373
8,DME14,AMD3,"(496, 512)",59.88900375366211,0.14899206161499023,0.09799909591674805,0.0010001659393310547,0.1162111759185791,0.2152104377746582
4,DME14,AMD13,"(496, 512)",59.889923095703125,0.14899206161499023,0.08096766471862793,0.00099945068359375,0.12100362777709961,0.2029707431793213
29,DME14,NORMAL1,"(496, 512)",59.913509368896484,0.14899206161499023,0.20301198959350586,0.0009996891021728516,0.11799383163452148,0.3220055103302002
36,DME14,NORMAL3,"(496, 512)",59.92168045043945,0.14899206161499023,0.20351910591125488,0.0,0.11700177192687988,0.32052087783813477
23,DME14,DME4,"(496, 512)",59.959110260009766,0.14899206161499023,0.20202255249023438,0.0009999275207519531,0.11791038513183594,0.32093286514282227
1,DME14,AMD10,"(496, 512)",59.95985412597656,0.14899206161499023,0.192002534866333,0.0009760856628417969,0.12102198600769043,0.31400060653686523
10,DME14,AMD5,"(496, 512)",60.03229904174805,0.14899206161499023,0.07702064514160156,0.002007007598876953,0.11897087097167969,0.1979985237121582
39,DME14,NORMAL6,"(496, 512)",60.04152297973633,0.14899206161499023,0.20402288436889648,0.0010066032409667969,0.11796951293945312,0.3229990005493164
35,DME14,NORMAL2,"(496, 512)",60.073577880859375,0.14899206161499023,0.20400118827819824,0.0009968280792236328,0.11599969863891602,0.3209977149963379
14,DME14,AMD9,"(496, 512)",60.114051818847656,0.14899206161499023,0.1960306167602539,0.0010001659393310547,0.11796760559082031,0.3149983882904053
40,DME14,NORMAL7,"(496, 512)",60.14480972290039,0.14899206161499023,0.2050001621246338,0.00099945068359375,0.12017202377319336,0.3261716365814209
25,DME14,DME6,"(496, 512)",60.14948272705078,0.14899206161499023,0.19599604606628418,0.0010004043579101562,0.12100005149841309,0.3179965019226074
41,DME14,NORMAL8,"(496, 512)",60.15278625488281,0.14899206161499023,0.20197391510009766,0.0010421276092529297,0.11897039413452148,0.32198643684387207
37,DME14,NORMAL4,"(496, 512)",60.19879913330078,0.14899206161499023,0.2049708366394043,0.00099945068359375,0.11937642097473145,0.3253467082977295
18,DME14,DME12,"(496, 512)",60.26559066772461,0.14899206161499023,0.15398621559143066,0.0010004043579101562,0.11799979209899902,0.27298641204833984
30,DME14,NORMAL10,"(496, 512)",60.31947326660156,0.14899206161499023,0.1979837417602539,0.0009999275207519531,0.11696481704711914,0.315948486328125
5,DME14,AMD14,"(496, 512)",60.35693359375,0.14899206161499023,0.19802021980285645,0.0009758472442626953,0.11900067329406738,0.3179967403411865
26,DME14,DME7,"(496, 512)",60.43928527832031,0.14899206161499023,0.1490015983581543,0.001028299331665039,0.20551848411560059,0.3555483818054199
24,DME14,DME5,"(496, 512)",60.44611358642578,0.14899206161499023,0.19998955726623535,0.001010894775390625,0.11797094345092773,0.3189713954925537
20,DME14,DME15,"(496, 512)",60.4478759765625,0.14899206161499023,0.14799976348876953,0.0009987354278564453,0.11700201034545898,0.26600050926208496
38,DME14,NORMAL5,"(496, 512)",60.460548400878906,0.14899206161499023,0.2040574550628662,0.0009889602661132812,0.11798954010009766,0.32303595542907715
15,DME14,DME1,"(496, 512)",60.46344757080078,0.14899206161499023,0.19797110557556152,0.0009989738464355469,0.11900186538696289,0.31797194480895996
32,DME14,NORMAL13,"(496, 512)",60.476009368896484,0.14899206161499023,0.20299911499023438,0.0,0.11700177192687988,0.32000088691711426
6,DME14,AMD15,"(496, 512)",60.50135803222656,0.14899206161499023,0.10003042221069336,0.0020008087158203125,0.11842489242553711,0.22045612335205078
42,DME14,NORMAL9,"(496, 512)",60.523284912109375,0.14899206161499023,0.202009916305542,0.0010058879852294922,0.1179800033569336,0.3209958076477051
2,DME14,AMD11,"(496, 512)",60.53702926635742,0.14899206161499023,0.07800078392028809,0.0009772777557373047,0.11699938774108887,0.19597744941711426
27,DME14,DME8,"(496, 512)",60.537689208984375,0.14899206161499023,0.1469893455505371,0.0010030269622802734,0.11699771881103516,0.26499009132385254
22,DME14,DME3,"(496, 512)",60.6013069152832,0.14899206161499023,0.19902849197387695,0.0009992122650146484,0.12047171592712402,0.3204994201660156
7,DME14,AMD2,"(496, 512)",60.612979888916016,0.14899206161499023,0.10304617881774902,0.0,0.12097668647766113,0.22402286529541016
9,DME14,AMD4,"(496, 512)",60.64480209350586,0.14899206161499023,0.0780179500579834,0.0010120868682861328,0.11797142028808594,0.19700145721435547
33,DME14,NORMAL14,"(496, 512)",60.65779495239258,0.14899206161499023,0.20402884483337402,0.001007080078125,0.11799955368041992,0.32303547859191895
11,DME14,AMD6,"(496, 512)",60.664737701416016,0.14899206161499023,0.07599401473999023,0.002000570297241211,0.11898374557495117,0.19697833061218262
12,DME14,AMD7,"(496, 512)",60.67073059082031,0.14899206161499023,0.1940164566040039,0.0009989738464355469,0.11797952651977539,0.31299495697021484
21,DME14,DME2,"(496, 512)",60.742122650146484,0.14899206161499023,0.20303010940551758,0.0009999275207519531,0.11739873886108398,0.3214287757873535
19,DME14,DME13,"(496, 512)",60.77828598022461,0.14899206161499023,0.14803171157836914,0.0009992122650146484,0.12097048759460449,0.2700014114379883
17,DME14,DME11,"(496, 512)",60.81014633178711,0.14899206161499023,0.14899325370788574,0.0009951591491699219,0.11901330947875977,0.26900172233581543
3,DME14,AMD12,"(496, 512)",60.87450408935547,0.14899206161499023,0.07702374458312988,0.0009768009185791016,0.11903262138366699,0.19703316688537598
