,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
1,NORMAL8,AMD10,"(496, 512)",59.275962829589844,0.20296931266784668,0.19702959060668945,0.0009694099426269531,0.11805295944213867,0.3160519599914551
8,NORMAL8,AMD3,"(496, 512)",59.52058029174805,0.20296931266784668,0.10002899169921875,0.0009987354278564453,0.11798334121704102,0.2190110683441162
23,NORMAL8,DME3,"(496, 512)",59.52894592285156,0.20296931266784668,0.20402193069458008,0.0020105838775634766,0.11812210083007812,0.3241546154022217
7,NORMAL8,AMD2,"(496, 512)",59.738712310791016,0.20296931266784668,0.10199904441833496,0.0010149478912353516,0.11795759201049805,0.22097158432006836
2,NORMAL8,AMD11,"(496, 512)",59.75841522216797,0.20296931266784668,0.0789487361907959,0.0010218620300292969,0.11799120903015137,0.19796180725097656
17,NORMAL8,DME11,"(496, 512)",59.841182708740234,0.20296931266784668,0.15103888511657715,0.000993490219116211,0.11741137504577637,0.2694437503814697
0,NORMAL8,AMD1,"(496, 512)",59.88425064086914,0.20296931266784668,0.10399961471557617,0.0010218620300292969,0.11797785758972168,0.22299933433532715
12,NORMAL8,AMD7,"(496, 512)",59.89638137817383,0.20296931266784668,0.208998441696167,0.0010006427764892578,0.11800003051757812,0.3279991149902344
16,NORMAL8,DME10,"(496, 512)",59.972679138183594,0.20296931266784668,0.07499384880065918,0.001001119613647461,0.11912393569946289,0.19511890411376953
6,NORMAL8,AMD15,"(496, 512)",60.01126480102539,0.20296931266784668,0.09900069236755371,0.0010030269622802734,0.11901164054870605,0.21901535987854004
20,NORMAL8,DME14,"(496, 512)",60.15278625488281,0.20296931266784668,0.14600086212158203,0.0019986629486083984,0.11801576614379883,0.26601529121398926
3,NORMAL8,AMD12,"(496, 512)",60.2058219909668,0.20296931266784668,0.07800912857055664,0.0009765625,0.12700128555297852,0.20598697662353516
29,NORMAL8,DME9,"(496, 512)",60.262428283691406,0.20296931266784668,0.14805126190185547,0.0009992122650146484,0.11908555030822754,0.26813602447509766
4,NORMAL8,AMD13,"(496, 512)",60.31006622314453,0.20296931266784668,0.07899951934814453,0.0010287761688232422,0.11923646926879883,0.1992647647857666
22,NORMAL8,DME2,"(496, 512)",60.382118225097656,0.20296931266784668,0.2030012607574463,0.001020193099975586,0.11829948425292969,0.32232093811035156
34,NORMAL8,NORMAL14,"(496, 512)",60.49764633178711,0.20296931266784668,0.20299839973449707,0.0,0.11947107315063477,0.32349324226379395
39,NORMAL8,NORMAL5,"(496, 512)",60.50661849975586,0.20296931266784668,0.21496987342834473,0.001007080078125,0.11699414253234863,0.3339710235595703
33,NORMAL8,NORMAL13,"(496, 512)",60.560577392578125,0.20296931266784668,0.2010486125946045,0.0009996891021728516,0.11700248718261719,0.31905078887939453
28,NORMAL8,DME8,"(496, 512)",60.573604583740234,0.20296931266784668,0.14801263809204102,0.0010113716125488281,0.11832594871520996,0.2673499584197998
19,NORMAL8,DME13,"(496, 512)",60.58915710449219,0.20296931266784668,0.14656567573547363,0.0010077953338623047,0.11796951293945312,0.26554298400878906
42,NORMAL8,NORMAL9,"(496, 512)",60.59507369995117,0.20296931266784668,0.20402240753173828,0.0009768009185791016,0.11917996406555176,0.32417917251586914
10,NORMAL8,AMD5,"(496, 512)",60.60472869873047,0.20296931266784668,0.07602310180664062,0.0010013580322265625,0.11721348762512207,0.1952497959136963
36,NORMAL8,NORMAL2,"(496, 512)",60.6213493347168,0.20296931266784668,0.20360541343688965,0.0010006427764892578,0.11864089965820312,0.32324695587158203
15,NORMAL8,DME1,"(496, 512)",60.72103500366211,0.20296931266784668,0.20602822303771973,0.0010004043579101562,0.11973023414611816,0.32675886154174805
32,NORMAL8,NORMAL12,"(496, 512)",60.75101852416992,0.20296931266784668,0.20299911499023438,0.0010023117065429688,0.11855888366699219,0.32256031036376953
30,NORMAL8,NORMAL1,"(496, 512)",60.76997375488281,0.20296931266784668,0.20302391052246094,0.0010213851928710938,0.11997818946838379,0.3240234851837158
41,NORMAL8,NORMAL7,"(496, 512)",60.77617263793945,0.20296931266784668,0.20098495483398438,0.0010025501251220703,0.11983752250671387,0.3218250274658203
11,NORMAL8,AMD6,"(496, 512)",60.78863525390625,0.20296931266784668,0.0780019760131836,0.0009944438934326172,0.11600089073181152,0.19499731063842773
37,NORMAL8,NORMAL3,"(496, 512)",60.81090545654297,0.20296931266784668,0.20204782485961914,0.0020101070404052734,0.13194751739501953,0.33600544929504395
24,NORMAL8,DME4,"(496, 512)",60.86387634277344,0.20296931266784668,0.20504546165466309,0.0010004043579101562,0.11899113655090332,0.32503700256347656
9,NORMAL8,AMD4,"(496, 512)",60.86859893798828,0.20296931266784668,0.07897186279296875,0.00102996826171875,0.1195371150970459,0.1995389461517334
40,NORMAL8,NORMAL6,"(496, 512)",60.93918228149414,0.20296931266784668,0.20200085639953613,0.0009982585906982422,0.12001562118530273,0.3230147361755371
21,NORMAL8,DME15,"(496, 512)",60.9444465637207,0.20296931266784668,0.14598727226257324,0.001020669937133789,0.11997818946838379,0.2669861316680908
14,NORMAL8,AMD9,"(496, 512)",61.06303787231445,0.20296931266784668,0.19798493385314941,0.0010001659393310547,0.11800146102905273,0.3169865608215332
38,NORMAL8,NORMAL4,"(496, 512)",61.066322326660156,0.20296931266784668,0.20302414894104004,0.0009982585906982422,0.11804032325744629,0.32206273078918457
5,NORMAL8,AMD14,"(496, 512)",61.08426284790039,0.20296931266784668,0.19298624992370605,0.0009944438934326172,0.11651444435119629,0.31049513816833496
26,NORMAL8,DME6,"(496, 512)",61.08966827392578,0.20296931266784668,0.2020127773284912,0.0010111331939697266,0.1179659366607666,0.32098984718322754
13,NORMAL8,AMD8,"(496, 512)",61.100704193115234,0.20296931266784668,0.08001089096069336,0.000993490219116211,0.11822938919067383,0.1992337703704834
27,NORMAL8,DME7,"(496, 512)",61.10643768310547,0.20296931266784668,0.14899969100952148,0.0010001659393310547,0.1200103759765625,0.27001023292541504
35,NORMAL8,NORMAL15,"(496, 512)",61.14039611816406,0.20296931266784668,0.20200014114379883,0.000997781753540039,0.11745882034301758,0.32045674324035645
18,NORMAL8,DME12,"(496, 512)",61.161922454833984,0.20296931266784668,0.15004491806030273,0.0009999275207519531,0.1199944019317627,0.2710392475128174
31,NORMAL8,NORMAL10,"(496, 512)",61.17727279663086,0.20296931266784668,0.20399880409240723,0.0010004043579101562,0.11800026893615723,0.3229994773864746
25,NORMAL8,DME5,"(496, 512)",61.228187561035156,0.20296931266784668,0.20202326774597168,0.0009989738464355469,0.11820721626281738,0.3212294578552246
