,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
7,AMD12,AMD3,"(496, 512)",59.74028396606445,0.07600045204162598,0.09700989723205566,0.0009989738464355469,0.11700081825256348,0.2150096893310547
1,AMD12,AMD10,"(496, 512)",59.903995513916016,0.07600045204162598,0.19501686096191406,0.0010001659393310547,0.11797976493835449,0.3139967918395996
31,AMD12,NORMAL12,"(496, 512)",59.90843200683594,0.07600045204162598,0.19597768783569336,0.001003265380859375,0.1184084415435791,0.31538939476013184
34,AMD12,NORMAL15,"(496, 512)",59.98786926269531,0.07600045204162598,0.2020423412322998,0.0009899139404296875,0.11797523498535156,0.32100749015808105
12,AMD12,AMD8,"(496, 512)",60.1085319519043,0.07600045204162598,0.08001828193664551,0.0010046958923339844,0.12114238739013672,0.2021653652191162
3,AMD12,AMD13,"(496, 512)",60.15473175048828,0.07600045204162598,0.07801675796508789,0.0010082721710205078,0.11896896362304688,0.19799399375915527
29,AMD12,NORMAL1,"(496, 512)",60.159305572509766,0.07600045204162598,0.20099520683288574,0.00099945068359375,0.1170034408569336,0.3189980983734131
36,AMD12,NORMAL3,"(496, 512)",60.17280197143555,0.07600045204162598,0.20200061798095703,0.0009970664978027344,0.1206824779510498,0.32368016242980957
37,AMD12,NORMAL4,"(496, 512)",60.17892074584961,0.07600045204162598,0.19957828521728516,0.0010116100311279297,0.20596885681152344,0.4065587520599365
41,AMD12,NORMAL8,"(496, 512)",60.2058219909668,0.07600045204162598,0.2070000171661377,0.0009996891021728516,0.11832022666931152,0.32631993293762207
23,AMD12,DME4,"(496, 512)",60.212005615234375,0.07600045204162598,0.19899988174438477,0.00099945068359375,0.11711525917053223,0.31711459159851074
9,AMD12,AMD5,"(496, 512)",60.21691131591797,0.07600045204162598,0.07802343368530273,0.0009999275207519531,0.11819124221801758,0.19721460342407227
39,AMD12,NORMAL6,"(496, 512)",60.26791763305664,0.07600045204162598,0.20199871063232422,0.0,0.11800432205200195,0.32000303268432617
25,AMD12,DME6,"(496, 512)",60.27704620361328,0.07600045204162598,0.20201659202575684,0.0010006427764892578,0.11797046661376953,0.3209877014160156
30,AMD12,NORMAL10,"(496, 512)",60.28195571899414,0.07600045204162598,0.20103144645690918,0.002000093460083008,0.11914777755737305,0.32217931747436523
2,AMD12,AMD11,"(496, 512)",60.32533264160156,0.07600045204162598,0.07599997520446777,0.0009999275207519531,0.12000703811645508,0.1970069408416748
17,AMD12,DME12,"(496, 512)",60.32930374145508,0.07600045204162598,0.15300226211547852,0.00099945068359375,0.12099981307983398,0.27500152587890625
13,AMD12,AMD9,"(496, 512)",60.3385124206543,0.07600045204162598,0.1970233917236328,0.0009999275207519531,0.11800742149353027,0.31603074073791504
35,AMD12,NORMAL2,"(496, 512)",60.35981750488281,0.07600045204162598,0.20601415634155273,0.0,0.11899089813232422,0.32500505447387695
32,AMD12,NORMAL13,"(496, 512)",60.38310241699219,0.07600045204162598,0.2030348777770996,0.0009872913360595703,0.11798477172851562,0.3220069408416748
40,AMD12,NORMAL7,"(496, 512)",60.41869354248047,0.07600045204162598,0.1999959945678711,0.0019998550415039062,0.11700057983398438,0.3189964294433594
42,AMD12,NORMAL9,"(496, 512)",60.42552185058594,0.07600045204162598,0.2040538787841797,0.0009982585906982422,0.11997175216674805,0.325023889541626
14,AMD12,DME1,"(496, 512)",60.438358306884766,0.07600045204162598,0.20002532005310059,0.0009989738464355469,0.11867260932922363,0.31969690322875977
4,AMD12,AMD14,"(496, 512)",60.45289993286133,0.07600045204162598,0.20403480529785156,0.001001119613647461,0.1199643611907959,0.3250002861022949
24,AMD12,DME5,"(496, 512)",60.46928024291992,0.07600045204162598,0.19959402084350586,0.001001119613647461,0.11998987197875977,0.3205850124359131
38,AMD12,NORMAL5,"(496, 512)",60.4974365234375,0.07600045204162598,0.21103358268737793,0.0009834766387939453,0.11697983741760254,0.3289968967437744
6,AMD12,AMD2,"(496, 512)",60.514644622802734,0.07600045204162598,0.10502314567565918,0.0010008811950683594,0.11838364601135254,0.22440767288208008
20,AMD12,DME15,"(496, 512)",60.51895523071289,0.07600045204162598,0.1510303020477295,0.0010006427764892578,0.11852622032165527,0.270557165145874
27,AMD12,DME8,"(496, 512)",60.549705505371094,0.07600045204162598,0.15102887153625488,0.0,0.11997175216674805,0.27100062370300293
10,AMD12,AMD6,"(496, 512)",60.55105972290039,0.07600045204162598,0.07704758644104004,0.0010104179382324219,0.11796879768371582,0.19602680206298828
8,AMD12,AMD4,"(496, 512)",60.56718063354492,0.07600045204162598,0.07802224159240723,0.0009860992431640625,0.11999917030334473,0.19900751113891602
33,AMD12,NORMAL14,"(496, 512)",60.57304382324219,0.07600045204162598,0.1959998607635498,0.0009989738464355469,0.11800193786621094,0.3150007724761963
26,AMD12,DME7,"(496, 512)",60.58571243286133,0.07600045204162598,0.15102267265319824,0.0009996891021728516,0.11797738075256348,0.26999974250793457
0,AMD12,AMD1,"(496, 512)",60.60166549682617,0.07600045204162598,0.1009984016418457,0.00099945068359375,0.1190042495727539,0.22100210189819336
22,AMD12,DME3,"(496, 512)",60.6091194152832,0.07600045204162598,0.22802257537841797,0.0010101795196533203,0.11696767807006836,0.34600043296813965
15,AMD12,DME10,"(496, 512)",60.60983657836914,0.07600045204162598,0.07504940032958984,0.000978231430053711,0.12102127075195312,0.19704890251159668
5,AMD12,AMD15,"(496, 512)",60.636985778808594,0.07600045204162598,0.09902071952819824,0.0010058879852294922,0.11967229843139648,0.21969890594482422
16,AMD12,DME11,"(496, 512)",60.64602279663086,0.07600045204162598,0.14905405044555664,0.0009984970092773438,0.11797165870666504,0.268024206161499
11,AMD12,AMD7,"(496, 512)",60.64719772338867,0.07600045204162598,0.19902801513671875,0.0010004043579101562,0.11797547340393066,0.31800389289855957
18,AMD12,DME13,"(496, 512)",60.7996826171875,0.07600045204162598,0.17099905014038086,0.0,0.12299799919128418,0.29399704933166504
28,AMD12,DME9,"(496, 512)",60.830265045166016,0.07600045204162598,0.14499878883361816,0.00099945068359375,0.1170048713684082,0.2630031108856201
19,AMD12,DME14,"(496, 512)",60.87450408935547,0.07600045204162598,0.1529991626739502,0.0010056495666503906,0.11799430847167969,0.2719991207122803
21,AMD12,DME2,"(496, 512)",60.980682373046875,0.07600045204162598,0.2309722900390625,0.0,0.12199902534484863,0.35297131538391113
