,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
1,DME5,AMD10,"(496, 512)",59.53048324584961,0.201033353805542,0.1970219612121582,0.0010066032409667969,0.11997199058532715,0.31800055503845215
8,DME5,AMD3,"(496, 512)",59.627376556396484,0.201033353805542,0.09999966621398926,0.0010063648223876953,0.11797261238098145,0.2189786434173584
23,DME5,DME3,"(496, 512)",59.835411071777344,0.201033353805542,0.20199990272521973,0.0009992122650146484,0.12001371383666992,0.3230128288269043
12,DME5,AMD7,"(496, 512)",60.01505661010742,0.201033353805542,0.20302510261535645,0.0009696483612060547,0.11805200576782227,0.32204675674438477
7,DME5,AMD2,"(496, 512)",60.022769927978516,0.201033353805542,0.1160287857055664,0.0010051727294921875,0.11996674537658691,0.2370007038116455
17,DME5,DME11,"(496, 512)",60.12145233154297,0.201033353805542,0.1500544548034668,0.0010044574737548828,0.11713457107543945,0.26920318603515625
2,DME5,AMD11,"(496, 512)",60.14728546142578,0.201033353805542,0.07802128791809082,0.0010082721710205078,0.11796808242797852,0.19699764251708984
16,DME5,DME10,"(496, 512)",60.160316467285156,0.201033353805542,0.07499933242797852,0.0010006427764892578,0.12020254135131836,0.19620251655578613
0,DME5,AMD1,"(496, 512)",60.18032455444336,0.201033353805542,0.1039896011352539,0.0009996891021728516,0.11698102951049805,0.2219703197479248
6,DME5,AMD15,"(496, 512)",60.193180084228516,0.201033353805542,0.09803032875061035,0.0010106563568115234,0.1179800033569336,0.21702098846435547
10,DME5,AMD5,"(496, 512)",60.441490173339844,0.201033353805542,0.07801437377929688,0.0009975433349609375,0.11780238151550293,0.19681429862976074
20,DME5,DME14,"(496, 512)",60.44611358642578,0.201033353805542,0.14805078506469727,0.0009992122650146484,0.11997795104980469,0.2690279483795166
28,DME5,DME9,"(496, 512)",60.45456314086914,0.201033353805542,0.15002226829528809,0.0009768009185791016,0.11800193786621094,0.2690010070800781
3,DME5,AMD12,"(496, 512)",60.46928024291992,0.201033353805542,0.0780332088470459,0.000990152359008789,0.12094545364379883,0.19996881484985352
4,DME5,AMD13,"(496, 512)",60.53972244262695,0.201033353805542,0.07904982566833496,0.0009756088256835938,0.12146687507629395,0.2014923095703125
22,DME5,DME2,"(496, 512)",60.56306838989258,0.201033353805542,0.20097804069519043,0.00099945068359375,0.11701607704162598,0.3199775218963623
27,DME5,DME8,"(496, 512)",60.6309814453125,0.201033353805542,0.1480247974395752,0.0009987354278564453,0.11800003051757812,0.26702356338500977
38,DME5,NORMAL5,"(496, 512)",60.63850021362305,0.201033353805542,0.20602202415466309,0.0009999275207519531,0.1199789047241211,0.32700085639953613
19,DME5,DME13,"(496, 512)",60.656742095947266,0.201033353805542,0.1500241756439209,0.0010154247283935547,0.11820507049560547,0.2692446708679199
24,DME5,DME4,"(496, 512)",60.66504669189453,0.201033353805542,0.2029869556427002,0.0010063648223876953,0.11799502372741699,0.3219883441925049
15,DME5,DME1,"(496, 512)",60.71931838989258,0.201033353805542,0.20601963996887207,0.002000093460083008,0.11697912216186523,0.3249988555908203
31,DME5,NORMAL12,"(496, 512)",60.731632232666016,0.201033353805542,0.2019970417022705,0.0010228157043457031,0.11798834800720215,0.32100820541381836
34,DME5,NORMAL15,"(496, 512)",60.74506759643555,0.201033353805542,0.20398569107055664,0.0009999275207519531,0.1187736988067627,0.3237593173980713
33,DME5,NORMAL14,"(496, 512)",60.774925231933594,0.201033353805542,0.20302248001098633,0.0009768009185791016,0.11901545524597168,0.3230147361755371
11,DME5,AMD6,"(496, 512)",60.801734924316406,0.201033353805542,0.07700681686401367,0.0009922981262207031,0.11755061149597168,0.19554972648620605
35,DME5,NORMAL2,"(496, 512)",60.80502700805664,0.201033353805542,0.20600056648254395,0.0010311603546142578,0.11896920204162598,0.3260009288787842
32,DME5,NORMAL13,"(496, 512)",60.84272384643555,0.201033353805542,0.20898938179016113,0.0010335445404052734,0.11996674537658691,0.33098936080932617
29,DME5,NORMAL1,"(496, 512)",60.893226623535156,0.201033353805542,0.20302224159240723,0.0010018348693847656,0.12098979949951172,0.3250138759613037
37,DME5,NORMAL4,"(496, 512)",60.92282485961914,0.201033353805542,0.20399880409240723,0.0009698867797851562,0.11800098419189453,0.3229696750640869
36,DME5,NORMAL3,"(496, 512)",60.9244499206543,0.201033353805542,0.21202301979064941,0.0009765625,0.11800098419189453,0.33100056648254395
9,DME5,AMD4,"(496, 512)",60.94963455200195,0.201033353805542,0.07903027534484863,0.0010051727294921875,0.1169736385345459,0.19700908660888672
42,DME5,NORMAL9,"(496, 512)",60.96440124511719,0.201033353805542,0.20403027534484863,0.0010042190551757812,0.1179647445678711,0.3229992389678955
40,DME5,NORMAL7,"(496, 512)",60.97323989868164,0.201033353805542,0.20600128173828125,0.0010218620300292969,0.1169896125793457,0.32401275634765625
13,DME5,AMD8,"(496, 512)",61.04584503173828,0.201033353805542,0.07797122001647949,0.002010822296142578,0.11896753311157227,0.19894957542419434
21,DME5,DME15,"(496, 512)",61.06311798095703,0.201033353805542,0.1485767364501953,0.002002716064453125,0.11796832084655762,0.26854777336120605
25,DME5,DME6,"(496, 512)",61.06399154663086,0.201033353805542,0.20301008224487305,0.0009992122650146484,0.11896991729736328,0.322979211807251
39,DME5,NORMAL6,"(496, 512)",61.064029693603516,0.201033353805542,0.20399880409240723,0.0009999275207519531,0.11802887916564941,0.32399916648864746
26,DME5,DME7,"(496, 512)",61.10970687866211,0.201033353805542,0.15103363990783691,0.000997781753540039,0.11898303031921387,0.2710144519805908
14,DME5,AMD9,"(496, 512)",61.175960540771484,0.201033353805542,0.1970217227935791,0.0009996891021728516,0.11797881126403809,0.31600022315979004
41,DME5,NORMAL8,"(496, 512)",61.228187561035156,0.201033353805542,0.20501708984375,0.0009696483612060547,0.12033319473266602,0.32631993293762207
30,DME5,NORMAL10,"(496, 512)",61.249168395996094,0.201033353805542,0.20500874519348145,0.0009987354278564453,0.1179800033569336,0.3239874839782715
5,DME5,AMD14,"(496, 512)",61.26950454711914,0.201033353805542,0.19000935554504395,0.0010056495666503906,0.11836051940917969,0.309375524520874
18,DME5,DME12,"(496, 512)",61.340396881103516,0.201033353805542,0.15000033378601074,0.0019986629486083984,0.11599993705749512,0.26799893379211426
