,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
12,AMD1,AMD8,"(496, 512)",59.472347259521484,0.10403251647949219,0.0780494213104248,0.0009770393371582031,0.11900925636291504,0.19803571701049805
31,AMD1,NORMAL12,"(496, 512)",59.559547424316406,0.10403251647949219,0.20104551315307617,0.0009996891021728516,0.1187593936920166,0.3208045959472656
34,AMD1,NORMAL15,"(496, 512)",59.57857131958008,0.10403251647949219,0.19499897956848145,0.0,0.11686921119689941,0.31186819076538086
3,AMD1,AMD13,"(496, 512)",59.60567092895508,0.10403251647949219,0.07802677154541016,0.0,0.11800193786621094,0.1960287094116211
36,AMD1,NORMAL3,"(496, 512)",59.61656951904297,0.10403251647949219,0.20296978950500488,0.0010328292846679688,0.11997032165527344,0.3239729404449463
29,AMD1,NORMAL1,"(496, 512)",59.64023971557617,0.10403251647949219,0.20099806785583496,0.001999378204345703,0.11704158782958984,0.3200390338897705
7,AMD1,AMD3,"(496, 512)",59.683807373046875,0.10403251647949219,0.09904861450195312,0.0009844303131103516,0.11754059791564941,0.2175736427307129
23,AMD1,DME4,"(496, 512)",59.72513198852539,0.10403251647949219,0.19999909400939941,0.0009999275207519531,0.11800050735473633,0.3189995288848877
39,AMD1,NORMAL6,"(496, 512)",59.79827880859375,0.10403251647949219,0.20402050018310547,0.0009996891021728516,0.12031102180480957,0.3253312110900879
13,AMD1,AMD9,"(496, 512)",59.813114166259766,0.10403251647949219,0.19399070739746094,0.0010228157043457031,0.1189870834350586,0.31400060653686523
9,AMD1,AMD5,"(496, 512)",59.815364837646484,0.10403251647949219,0.0769960880279541,0.0010039806365966797,0.11700248718261719,0.19500255584716797
40,AMD1,NORMAL7,"(496, 512)",59.86780548095703,0.10403251647949219,0.20102858543395996,0.0009992122650146484,0.11600995063781738,0.318037748336792
0,AMD1,AMD10,"(496, 512)",59.88251876831055,0.10403251647949219,0.19900012016296387,0.0009965896606445312,0.22297096252441406,0.4239673614501953
41,AMD1,NORMAL8,"(496, 512)",59.88425064086914,0.10403251647949219,0.199998140335083,0.0010006427764892578,0.11803436279296875,0.319033145904541
25,AMD1,DME6,"(496, 512)",59.91724395751953,0.10403251647949219,0.1999988555908203,0.00099945068359375,0.11702322959899902,0.3180215358734131
35,AMD1,NORMAL2,"(496, 512)",59.95519256591797,0.10403251647949219,0.20099949836730957,0.0,0.11800718307495117,0.31900668144226074
37,AMD1,NORMAL4,"(496, 512)",59.994258880615234,0.10403251647949219,0.2150282859802246,0.0009686946868896484,0.11800837516784668,0.33400535583496094
17,AMD1,DME12,"(496, 512)",59.99567794799805,0.10403251647949219,0.14902520179748535,0.0010077953338623047,0.11899924278259277,0.26903223991394043
4,AMD1,AMD14,"(496, 512)",60.01113510131836,0.10403251647949219,0.19903135299682617,0.0009965896606445312,0.11799240112304688,0.3180203437805176
38,AMD1,NORMAL5,"(496, 512)",60.063751220703125,0.10403251647949219,0.20302319526672363,0.0009694099426269531,0.11703085899353027,0.32102346420288086
30,AMD1,NORMAL10,"(496, 512)",60.09840774536133,0.10403251647949219,0.20099186897277832,0.0010020732879638672,0.12084412574768066,0.32283806800842285
20,AMD1,DME15,"(496, 512)",60.165348052978516,0.10403251647949219,0.14602255821228027,0.001008749008178711,0.12007832527160645,0.26710963249206543
24,AMD1,DME5,"(496, 512)",60.18032455444336,0.10403251647949219,0.2030344009399414,0.0009679794311523438,0.11999940872192383,0.3250010013580322
27,AMD1,DME8,"(496, 512)",60.18330764770508,0.10403251647949219,0.14699983596801758,0.0010020732879638672,0.11982107162475586,0.2678229808807373
26,AMD1,DME7,"(496, 512)",60.20473098754883,0.10403251647949219,0.14898109436035156,0.0010292530059814453,0.11896753311157227,0.2689778804779053
14,AMD1,DME1,"(496, 512)",60.211341857910156,0.10403251647949219,0.20199036598205566,0.0010230541229248047,0.1190030574798584,0.32299137115478516
32,AMD1,NORMAL13,"(496, 512)",60.22060775756836,0.10403251647949219,0.20105671882629395,0.0009970664978027344,0.11797165870666504,0.3200254440307617
5,AMD1,AMD15,"(496, 512)",60.25798034667969,0.10403251647949219,0.10001182556152344,0.0010099411010742188,0.1209559440612793,0.22197771072387695
42,AMD1,NORMAL9,"(496, 512)",60.292415618896484,0.10403251647949219,0.20105457305908203,0.0,0.12065792083740234,0.3217124938964844
8,AMD1,AMD4,"(496, 512)",60.30865478515625,0.10403251647949219,0.0790567398071289,0.0010020732879638672,0.11997103691101074,0.20002985000610352
33,AMD1,NORMAL14,"(496, 512)",60.351505279541016,0.10403251647949219,0.20402789115905762,0.0010006427764892578,0.11874842643737793,0.3237769603729248
10,AMD1,AMD6,"(496, 512)",60.399173736572266,0.10403251647949219,0.07801556587219238,0.0010063648223876953,0.11902189254760742,0.1980438232421875
22,AMD1,DME3,"(496, 512)",60.44601058959961,0.10403251647949219,0.20403170585632324,0.0009684562683105469,0.11700105667114258,0.32200121879577637
1,AMD1,AMD11,"(496, 512)",60.463600158691406,0.10403251647949219,0.0770266056060791,0.0010073184967041016,0.11848306655883789,0.1965169906616211
21,AMD1,DME2,"(496, 512)",60.48139190673828,0.10403251647949219,0.20002198219299316,0.0,0.11700010299682617,0.31702208518981934
18,AMD1,DME13,"(496, 512)",60.5889778137207,0.10403251647949219,0.14902544021606445,0.0009975433349609375,0.11757016181945801,0.2675931453704834
2,AMD1,AMD12,"(496, 512)",60.60166549682617,0.10403251647949219,0.0780181884765625,0.0010056495666503906,0.12002682685852051,0.1990506649017334
11,AMD1,AMD7,"(496, 512)",60.699127197265625,0.10403251647949219,0.1970081329345703,0.0010082721710205078,0.12090325355529785,0.31891965866088867
6,AMD1,AMD2,"(496, 512)",60.75551986694336,0.10403251647949219,0.1020054817199707,0.0010044574737548828,0.11975455284118652,0.2227644920349121
28,AMD1,DME9,"(496, 512)",60.852699279785156,0.10403251647949219,0.14804506301879883,0.001007080078125,0.11697173118591309,0.2660238742828369
16,AMD1,DME11,"(496, 512)",60.95928192138672,0.10403251647949219,0.14902687072753906,0.0009996891021728516,0.11700177192687988,0.2670283317565918
15,AMD1,DME10,"(496, 512)",61.065284729003906,0.10403251647949219,0.07700061798095703,0.0010216236114501953,0.1188805103302002,0.19690275192260742
19,AMD1,DME14,"(496, 512)",61.11475372314453,0.10403251647949219,0.14696717262268066,0.0010039806365966797,0.11699748039245605,0.2649686336517334
