,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
1,DME8,AMD10,"(496, 512)",59.10032272338867,0.14696931838989258,0.1930408477783203,0.002012491226196289,0.12050843238830566,0.31556177139282227
8,DME8,AMD3,"(496, 512)",59.618408203125,0.14696931838989258,0.0989997386932373,0.0009992122650146484,0.1196136474609375,0.21961259841918945
2,DME8,AMD11,"(496, 512)",59.755271911621094,0.14696931838989258,0.0790255069732666,0.0010001659393310547,0.11797237396240234,0.197998046875
23,DME8,DME3,"(496, 512)",59.7569694519043,0.14696931838989258,0.20399808883666992,0.0010001659393310547,0.11999964714050293,0.3249979019165039
7,DME8,AMD2,"(496, 512)",59.86203384399414,0.14696931838989258,0.10301756858825684,0.0009999275207519531,0.1229712963104248,0.2269887924194336
12,DME8,AMD7,"(496, 512)",59.974403381347656,0.14696931838989258,0.19602417945861816,0.0010075569152832031,0.11796832084655762,0.315000057220459
6,DME8,AMD15,"(496, 512)",60.012840270996094,0.14696931838989258,0.09998083114624023,0.0010018348693847656,0.11901021003723145,0.21999287605285645
4,DME8,AMD13,"(496, 512)",60.08597183227539,0.14696931838989258,0.08202075958251953,0.0010066032409667969,0.11818599700927734,0.20121335983276367
0,DME8,AMD1,"(496, 512)",60.18330764770508,0.14696931838989258,0.10203409194946289,0.0009660720825195312,0.1188209056854248,0.22182106971740723
17,DME8,DME11,"(496, 512)",60.19660949707031,0.14696931838989258,0.15001201629638672,0.0009992122650146484,0.12004303932189941,0.2710542678833008
30,DME8,NORMAL10,"(496, 512)",60.2725715637207,0.14696931838989258,0.19999909400939941,0.0010001659393310547,0.11700224876403809,0.31800150871276855
31,DME8,NORMAL12,"(496, 512)",60.27783966064453,0.14696931838989258,0.19899821281433105,0.0009992122650146484,0.11800098419189453,0.31799840927124023
16,DME8,DME10,"(496, 512)",60.27946472167969,0.14696931838989258,0.07400059700012207,0.0010035037994384766,0.11733722686767578,0.19234132766723633
10,DME8,AMD5,"(496, 512)",60.3939094543457,0.14696931838989258,0.07802248001098633,0.00099945068359375,0.11697864532470703,0.1960005760192871
35,DME8,NORMAL2,"(496, 512)",60.43198013305664,0.14696931838989258,0.19897103309631348,0.0009987354278564453,0.11803698539733887,0.3180067539215088
39,DME8,NORMAL6,"(496, 512)",60.44467544555664,0.14696931838989258,0.2030344009399414,0.001001119613647461,0.20596599578857422,0.4100015163421631
20,DME8,DME14,"(496, 512)",60.537689208984375,0.14696931838989258,0.14999842643737793,0.0009999275207519531,0.11902403831481934,0.2700223922729492
3,DME8,AMD12,"(496, 512)",60.549705505371094,0.14696931838989258,0.07902288436889648,0.0010051727294921875,0.11997389793395996,0.20000195503234863
9,DME8,AMD4,"(496, 512)",60.5621452331543,0.14696931838989258,0.0770578384399414,0.0009996891021728516,0.11696934700012207,0.1960287094116211
41,DME8,NORMAL8,"(496, 512)",60.573604583740234,0.14696931838989258,0.2050151824951172,0.0009868144989013672,0.11957907676696777,0.32558107376098633
24,DME8,DME4,"(496, 512)",60.59327697753906,0.14696931838989258,0.19900035858154297,0.0009999275207519531,0.11800456047058105,0.318004846572876
34,DME8,NORMAL15,"(496, 512)",60.60405349731445,0.14696931838989258,0.1970057487487793,0.0009660720825195312,0.11902761459350586,0.3169994354248047
13,DME8,AMD8,"(496, 512)",60.605899810791016,0.14696931838989258,0.07802534103393555,0.0010056495666503906,0.11698770523071289,0.19700074195861816
25,DME8,DME5,"(496, 512)",60.6309814453125,0.14696931838989258,0.1999955177307129,0.0009999275207519531,0.11732053756713867,0.31932616233825684
18,DME8,DME12,"(496, 512)",60.64456558227539,0.14696931838989258,0.14902091026306152,0.0009999275207519531,0.1167306900024414,0.2667515277862549
36,DME8,NORMAL3,"(496, 512)",60.66471862792969,0.14696931838989258,0.2039949893951416,0.0009992122650146484,0.11987733840942383,0.3248715400695801
27,DME8,DME7,"(496, 512)",60.66728973388672,0.14696931838989258,0.14751744270324707,0.0009980201721191406,0.11796784400939941,0.2664833068847656
29,DME8,NORMAL1,"(496, 512)",60.67536926269531,0.14696931838989258,0.20099997520446777,0.0010020732879638672,0.11899733543395996,0.3209993839263916
28,DME8,DME9,"(496, 512)",60.67708206176758,0.14696931838989258,0.14901208877563477,0.0009908676147460938,0.1169748306274414,0.2679781913757324
14,DME8,AMD9,"(496, 512)",60.6784782409668,0.14696931838989258,0.19202208518981934,0.001007080078125,0.11997151374816895,0.3130006790161133
5,DME8,AMD14,"(496, 512)",60.6945915222168,0.14696931838989258,0.1930086612701416,0.0010004043579101562,0.11955738067626953,0.3135664463043213
37,DME8,NORMAL4,"(496, 512)",60.724334716796875,0.14696931838989258,0.20304393768310547,0.0010061264038085938,0.11729097366333008,0.32134103775024414
26,DME8,DME6,"(496, 512)",60.72593688964844,0.14696931838989258,0.20199966430664062,0.001026153564453125,0.12002301216125488,0.32304883003234863
22,DME8,DME2,"(496, 512)",60.75520324707031,0.14696931838989258,0.21001529693603516,0.0010101795196533203,0.11996769905090332,0.3309931755065918
11,DME8,AMD6,"(496, 512)",60.772403717041016,0.14696931838989258,0.07700014114379883,0.0010042190551757812,0.11899566650390625,0.19700002670288086
32,DME8,NORMAL13,"(496, 512)",60.778236389160156,0.14696931838989258,0.2020244598388672,0.0009982585906982422,0.11997699737548828,0.3229997158050537
42,DME8,NORMAL9,"(496, 512)",60.78909683227539,0.14696931838989258,0.20405936241149902,0.0009660720825195312,0.11779904365539551,0.32282447814941406
21,DME8,DME15,"(496, 512)",60.809852600097656,0.14696931838989258,0.14797687530517578,0.0010001659393310547,0.11800885200500488,0.2669858932495117
40,DME8,NORMAL7,"(496, 512)",60.87626647949219,0.14696931838989258,0.20596933364868164,0.0010063648223876953,0.11800265312194824,0.3249783515930176
19,DME8,DME13,"(496, 512)",60.877593994140625,0.14696931838989258,0.14799022674560547,0.0009870529174804688,0.11765336990356445,0.2666306495666504
33,DME8,NORMAL14,"(496, 512)",60.99946594238281,0.14696931838989258,0.19602131843566895,0.0010077953338623047,0.11737418174743652,0.3144032955169678
15,DME8,DME1,"(496, 512)",61.28439712524414,0.14696931838989258,0.2020273208618164,0.0020041465759277344,0.11796689033508301,0.3229987621307373
38,DME8,NORMAL5,"(496, 512)",61.412330627441406,0.14696931838989258,0.20399999618530273,0.00099945068359375,0.11897754669189453,0.32497692108154297
