,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
20,DME12,DME15,"(496, 512)",62.22187423706055,0.1510000228881836,0.1469430923461914,0.0010013580322265625,0.11999797821044922,0.2679424285888672
24,DME12,DME5,"(496, 512)",62.269474029541016,0.1510000228881836,0.20099949836730957,0.001003265380859375,0.12099766731262207,0.323000431060791
5,DME12,AMD14,"(496, 512)",62.30732345581055,0.1510000228881836,0.19454264640808105,0.0010004043579101562,0.11900854110717773,0.31455159187316895
37,DME12,NORMAL4,"(496, 512)",62.35565948486328,0.1510000228881836,0.20197606086730957,0.0010342597961425781,0.11797833442687988,0.32098865509033203
14,DME12,AMD9,"(496, 512)",62.377410888671875,0.1510000228881836,0.19399523735046387,0.001001596450805664,0.11999917030334473,0.31499600410461426
26,DME12,DME7,"(496, 512)",62.404903411865234,0.1510000228881836,0.1469876766204834,0.001001119613647461,0.11699891090393066,0.2649877071380615
41,DME12,NORMAL8,"(496, 512)",62.41217803955078,0.1510000228881836,0.19799518585205078,0.0010035037994384766,0.11804747581481934,0.3170461654663086
25,DME12,DME6,"(496, 512)",62.43474578857422,0.1510000228881836,0.20199966430664062,0.001001596450805664,0.11701011657714844,0.3200113773345947
11,DME12,AMD6,"(496, 512)",62.44172668457031,0.1510000228881836,0.07599258422851562,0.001010894775390625,0.12031388282775879,0.19731736183166504
13,DME12,AMD8,"(496, 512)",62.46261978149414,0.1510000228881836,0.07499957084655762,0.0009996891021728516,0.11700654029846191,0.19300580024719238
40,DME12,NORMAL7,"(496, 512)",62.47627639770508,0.1510000228881836,0.20504498481750488,0.0010120868682861328,0.11748385429382324,0.32354092597961426
42,DME12,NORMAL9,"(496, 512)",62.47685241699219,0.1510000228881836,0.20498299598693848,0.0009992122650146484,0.12068414688110352,0.32666635513305664
34,DME12,NORMAL15,"(496, 512)",62.476985931396484,0.1510000228881836,0.20500540733337402,0.0010149478912353516,0.1179802417755127,0.32400059700012207
38,DME12,NORMAL5,"(496, 512)",62.51076126098633,0.1510000228881836,0.2040107250213623,0.0009779930114746094,0.11986684799194336,0.3248555660247803
15,DME12,DME1,"(496, 512)",62.533016204833984,0.1510000228881836,0.19999957084655762,0.0010211467742919922,0.11933350563049316,0.3203542232513428
27,DME12,DME8,"(496, 512)",62.541351318359375,0.1510000228881836,0.14500164985656738,0.000997304916381836,0.2090013027191162,0.35500025749206543
30,DME12,NORMAL10,"(496, 512)",62.5555305480957,0.1510000228881836,0.20203280448913574,0.0009953975677490234,0.11700201034545898,0.32003021240234375
