,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
14,NORMAL8,AMD9,"(496, 512)",62.296417236328125,0.20303010940551758,0.19805145263671875,0.0010080337524414062,0.11796855926513672,0.3170280456542969
31,NORMAL8,NORMAL10,"(496, 512)",62.300636291503906,0.20303010940551758,0.20100903511047363,0.0009999275207519531,0.11855387687683105,0.32056283950805664
26,NORMAL8,DME6,"(496, 512)",62.3018913269043,0.20303010940551758,0.20502233505249023,0.001009225845336914,0.11768317222595215,0.3237147331237793
25,NORMAL8,DME5,"(496, 512)",62.30479049682617,0.20303010940551758,0.20605015754699707,0.0010099411010742188,0.11898040771484375,0.32604050636291504
35,NORMAL8,NORMAL15,"(496, 512)",62.31187057495117,0.20303010940551758,0.20499372482299805,0.0010242462158203125,0.11801457405090332,0.3240325450897217
13,NORMAL8,AMD8,"(496, 512)",62.31804275512695,0.20303010940551758,0.07702374458312988,0.0009753704071044922,0.21086502075195312,0.2888641357421875
38,NORMAL8,NORMAL4,"(496, 512)",62.383338928222656,0.20303010940551758,0.20299434661865234,0.0009770393371582031,0.11800169944763184,0.3219730854034424
40,NORMAL8,NORMAL6,"(496, 512)",62.402015686035156,0.20303010940551758,0.20499825477600098,0.0,0.12001180648803711,0.3250100612640381
21,NORMAL8,DME15,"(496, 512)",62.409236907958984,0.20303010940551758,0.16000938415527344,0.0009996891021728516,0.1210014820098877,0.28301024436950684
18,NORMAL8,DME12,"(496, 512)",62.41217803955078,0.20303010940551758,0.14802265167236328,0.0,0.11800909042358398,0.26603174209594727
27,NORMAL8,DME7,"(496, 512)",62.42842102050781,0.20303010940551758,0.15003347396850586,0.0,0.11699223518371582,0.2670257091522217
37,NORMAL8,NORMAL3,"(496, 512)",62.51189422607422,0.20303010940551758,0.2080225944519043,0.001003265380859375,0.11937332153320312,0.3283991813659668
42,NORMAL8,NORMAL9,"(496, 512)",62.61221694946289,0.20303010940551758,0.2050316333770752,0.0009996891021728516,0.11696791648864746,0.3229992389678955
5,NORMAL8,AMD14,"(496, 512)",62.61570739746094,0.20303010940551758,0.19802498817443848,0.0009675025939941406,0.11800026893615723,0.31699275970458984
33,NORMAL8,NORMAL13,"(496, 512)",62.63764953613281,0.20303010940551758,0.20899319648742676,0.0009999275207519531,0.11800098419189453,0.32799410820007324
