,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
35,AMD13,NORMAL2,"(496, 512)",62.304664611816406,0.07799983024597168,0.20499777793884277,0.001024484634399414,0.11897921562194824,0.32500147819519043
23,AMD13,DME4,"(496, 512)",62.32063293457031,0.07799983024597168,0.2030022144317627,0.0009775161743164062,0.11800026893615723,0.32197999954223633
31,AMD13,NORMAL12,"(496, 512)",62.393680572509766,0.07799983024597168,0.20201587677001953,0.0009775161743164062,0.12200093269348145,0.3249943256378174
29,AMD13,NORMAL1,"(496, 512)",62.398128509521484,0.07799983024597168,0.20299720764160156,0.0009996891021728516,0.11900019645690918,0.3229970932006836
36,AMD13,NORMAL3,"(496, 512)",62.456199645996094,0.07799983024597168,0.20499825477600098,0.0010216236114501953,0.11797857284545898,0.32399845123291016
12,AMD13,AMD8,"(496, 512)",62.5545539855957,0.07799983024597168,0.0780019760131836,0.0010020732879638672,0.11899781227111816,0.19800186157226562
13,AMD13,AMD9,"(496, 512)",62.59162521362305,0.07799983024597168,0.1990199089050293,0.0010008811950683594,0.12299299240112305,0.32401275634765625
40,AMD13,NORMAL7,"(496, 512)",62.61610412597656,0.07799983024597168,0.20899438858032227,0.0009922981262207031,0.11879706382751465,0.3287837505340576
34,AMD13,NORMAL15,"(496, 512)",62.632686614990234,0.07799983024597168,0.20199871063232422,0.0010001659393310547,0.12000179290771484,0.3230006694793701
4,AMD13,AMD14,"(496, 512)",62.682342529296875,0.07799983024597168,0.20602154731750488,0.0010006427764892578,0.1195523738861084,0.32657456398010254
26,AMD13,DME7,"(496, 512)",62.683837890625,0.07799983024597168,0.15102124214172363,0.0010006427764892578,0.11799097061157227,0.27001285552978516
30,AMD13,NORMAL10,"(496, 512)",62.68409729003906,0.07799983024597168,0.20299887657165527,0.0,0.11900734901428223,0.3220062255859375
