,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
33,NORMAL9,NORMAL13,"(496, 512)",62.08030700683594,0.20000743865966797,0.20398521423339844,0.0009999275207519531,0.11900115013122559,0.323986291885376
25,NORMAL9,DME5,"(496, 512)",62.27389907836914,0.20000743865966797,0.20199918746948242,0.0,0.12000226974487305,0.32200145721435547
34,NORMAL9,NORMAL14,"(496, 512)",62.2754020690918,0.20000743865966797,0.21902990341186523,0.0009698867797851562,0.11702775955200195,0.33702754974365234
21,NORMAL9,DME15,"(496, 512)",62.35837936401367,0.20000743865966797,0.14799857139587402,0.0010228157043457031,0.11798477172851562,0.26700615882873535
38,NORMAL9,NORMAL4,"(496, 512)",62.37970733642578,0.20000743865966797,0.20302581787109375,0.0009729862213134766,0.12103724479675293,0.32503604888916016
14,NORMAL9,AMD9,"(496, 512)",62.38314437866211,0.20000743865966797,0.19803190231323242,0.0,0.11895966529846191,0.31699156761169434
18,NORMAL9,DME12,"(496, 512)",62.47685241699219,0.20000743865966797,0.15002870559692383,0.0009696483612060547,0.11858677864074707,0.2705953121185303
26,NORMAL9,DME6,"(496, 512)",62.54872512817383,0.20000743865966797,0.20203161239624023,0.0009660720825195312,0.11875367164611816,0.32175135612487793
11,NORMAL9,AMD6,"(496, 512)",62.55060958862305,0.20000743865966797,0.08203482627868652,0.0009918212890625,0.11897897720336914,0.20200562477111816
37,NORMAL9,NORMAL3,"(496, 512)",62.556243896484375,0.20000743865966797,0.2050316333770752,0.0010111331939697266,0.118927001953125,0.3249697685241699
31,NORMAL9,NORMAL10,"(496, 512)",62.564781188964844,0.20000743865966797,0.2010498046875,0.0009982585906982422,0.11797904968261719,0.32002711296081543
27,NORMAL9,DME7,"(496, 512)",62.56958770751953,0.20000743865966797,0.1500251293182373,0.0009975433349609375,0.11898326873779297,0.2700059413909912
40,NORMAL9,NORMAL6,"(496, 512)",62.597007751464844,0.20000743865966797,0.20198345184326172,0.0009996891021728516,0.11806154251098633,0.3210446834564209
13,NORMAL9,AMD8,"(496, 512)",62.60670471191406,0.20000743865966797,0.07699871063232422,0.0009996891021728516,0.12000203132629395,0.19800043106079102
41,NORMAL9,NORMAL7,"(496, 512)",62.61037826538086,0.20000743865966797,0.19997024536132812,0.00099945068359375,0.12001395225524902,0.3209836483001709
42,NORMAL9,NORMAL8,"(496, 512)",62.61221694946289,0.20000743865966797,0.20098567008972168,0.0,0.11800527572631836,0.31899094581604004
28,NORMAL9,DME8,"(496, 512)",62.64151382446289,0.20000743865966797,0.1490192413330078,0.0009968280792236328,0.1199803352355957,0.26999640464782715
39,NORMAL9,NORMAL5,"(496, 512)",62.65326690673828,0.20000743865966797,0.20096373558044434,0.0009992122650146484,0.11901712417602539,0.3209800720214844
15,NORMAL9,DME1,"(496, 512)",62.66179656982422,0.20000743865966797,0.20798826217651367,0.0,0.11811947822570801,0.3271181583404541
30,NORMAL9,NORMAL1,"(496, 512)",62.706504821777344,0.20000743865966797,0.20402240753173828,0.0009989738464355469,0.11856365203857422,0.32358503341674805
5,NORMAL9,AMD14,"(496, 512)",62.71194076538086,0.20000743865966797,0.19802165031433105,0.0009992122650146484,0.11801528930664062,0.31703615188598633
32,NORMAL9,NORMAL12,"(496, 512)",62.81797409057617,0.20000743865966797,0.2070293426513672,0.0010023117065429688,0.11998319625854492,0.3280148506164551
19,NORMAL9,DME13,"(496, 512)",62.848594665527344,0.20000743865966797,0.15002942085266113,0.0009992122650146484,0.11998367309570312,0.2710123062133789
36,NORMAL9,NORMAL2,"(496, 512)",62.865150451660156,0.20000743865966797,0.20202231407165527,0.001035928726196289,0.11800312995910645,0.321061372756958
35,NORMAL9,NORMAL15,"(496, 512)",62.867591857910156,0.20000743865966797,0.2029712200164795,0.0010001659393310547,0.11918377876281738,0.32315516471862793
4,NORMAL9,AMD13,"(496, 512)",62.877201080322266,0.20000743865966797,0.08005619049072266,0.001001596450805664,0.12096667289733887,0.2020244598388672
9,NORMAL9,AMD4,"(496, 512)",62.935203552246094,0.20000743865966797,0.07699966430664062,0.001001596450805664,0.11800146102905273,0.19600272178649902
29,NORMAL9,DME9,"(496, 512)",62.99017333984375,0.20000743865966797,0.1500225067138672,0.0009980201721191406,0.11797761917114258,0.2689981460571289
24,NORMAL9,DME4,"(496, 512)",63.03607177734375,0.20000743865966797,0.20202231407165527,0.0009779930114746094,0.11799955368041992,0.3209998607635498
10,NORMAL9,AMD5,"(496, 512)",63.144081115722656,0.20000743865966797,0.07802772521972656,0.0009918212890625,0.11997652053833008,0.19899606704711914
22,NORMAL9,DME2,"(496, 512)",63.14976119995117,0.20000743865966797,0.20299291610717773,0.0,0.12099957466125488,0.3239924907684326
16,NORMAL9,DME10,"(496, 512)",63.29353332519531,0.20000743865966797,0.07702207565307617,0.000978231430053711,0.12000060081481934,0.19800090789794922
17,NORMAL9,DME11,"(496, 512)",63.38081741333008,0.20000743865966797,0.14899730682373047,0.0010237693786621094,0.11697816848754883,0.2669992446899414
3,NORMAL9,AMD12,"(496, 512)",63.39649200439453,0.20000743865966797,0.07796692848205566,0.0009996891021728516,0.12106442451477051,0.20003104209899902
0,NORMAL9,AMD1,"(496, 512)",63.420806884765625,0.20000743865966797,0.10299229621887207,0.0010006427764892578,0.11697721481323242,0.22097015380859375
20,NORMAL9,DME14,"(496, 512)",63.46486282348633,0.20000743865966797,0.14900946617126465,0.0009992122650146484,0.11797881126403809,0.2679874897003174
6,NORMAL9,AMD15,"(496, 512)",63.64929962158203,0.20000743865966797,0.09999275207519531,0.0010020732879638672,0.11890935897827148,0.21990418434143066
12,NORMAL9,AMD7,"(496, 512)",63.69608688354492,0.20000743865966797,0.19599628448486328,0.0009987354278564453,0.11800146102905273,0.31499648094177246
8,NORMAL9,AMD3,"(496, 512)",63.714481353759766,0.20000743865966797,0.09698987007141113,0.0009996891021728516,0.11900067329406738,0.21699023246765137
7,NORMAL9,AMD2,"(496, 512)",63.75508117675781,0.20000743865966797,0.1010439395904541,0.001010894775390625,0.11834025382995605,0.22039508819580078
2,NORMAL9,AMD11,"(496, 512)",63.82450866699219,0.20000743865966797,0.0780177116394043,0.001007080078125,0.11802077293395996,0.19704556465148926
1,NORMAL9,AMD10,"(496, 512)",63.85707092285156,0.20000743865966797,0.1960008144378662,0.00102996826171875,0.11999821662902832,0.3170289993286133
23,NORMAL9,DME3,"(496, 512)",63.895389556884766,0.20000743865966797,0.20102310180664062,0.0009768009185791016,0.11900115013122559,0.3210010528564453
