,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
1,AMD3,AMD10,"(496, 512)",62.754241943359375,0.10305380821228027,0.19399738311767578,0.0010008811950683594,0.11701631546020508,0.31299924850463867
11,AMD3,AMD7,"(496, 512)",62.83686828613281,0.10305380821228027,0.1929764747619629,0.0010001659393310547,0.11700177192687988,0.31097841262817383
2,AMD3,AMD11,"(496, 512)",62.85617446899414,0.10305380821228027,0.07802200317382812,0.0010113716125488281,0.11696600914001465,0.19699954986572266
22,AMD3,DME3,"(496, 512)",62.995094299316406,0.10305380821228027,0.19999933242797852,0.0,0.12035250663757324,0.32035183906555176
8,AMD3,AMD4,"(496, 512)",63.108192443847656,0.10305380821228027,0.07699370384216309,0.0010018348693847656,0.11899685859680176,0.1969923973083496
3,AMD3,AMD12,"(496, 512)",63.114070892333984,0.10305380821228027,0.07600045204162598,0.0010309219360351562,0.11996960639953613,0.19700098037719727
7,AMD3,AMD2,"(496, 512)",63.139835357666016,0.10305380821228027,0.10001993179321289,0.002010345458984375,0.11996674537658691,0.22199702262878418
9,AMD3,AMD5,"(496, 512)",63.172264099121094,0.10305380821228027,0.07903170585632324,0.0010004043579101562,0.11796998977661133,0.19800209999084473
19,AMD3,DME14,"(496, 512)",63.198768615722656,0.10305380821228027,0.14799904823303223,0.0009996891021728516,0.11998987197875977,0.26898860931396484
15,AMD3,DME10,"(496, 512)",63.274776458740234,0.10305380821228027,0.07500910758972168,0.00096893310546875,0.12038755416870117,0.1963655948638916
0,AMD3,AMD1,"(496, 512)",63.28618621826172,0.10305380821228027,0.10700082778930664,0.0,0.11997818946838379,0.22797870635986328
16,AMD3,DME11,"(496, 512)",63.3054313659668,0.10305380821228027,0.14899873733520508,0.0009999275207519531,0.1210029125213623,0.27100157737731934
5,AMD3,AMD14,"(496, 512)",63.30653762817383,0.10305380821228027,0.19401264190673828,0.0009992122650146484,0.11799144744873047,0.3130033016204834
26,AMD3,DME7,"(496, 512)",63.34219741821289,0.10305380821228027,0.14899897575378418,0.0010323524475097656,0.11917924880981445,0.2692105770111084
10,AMD3,AMD6,"(496, 512)",63.3592529296875,0.10305380821228027,0.0770118236541748,0.0009999275207519531,0.11954140663146973,0.19755315780639648
20,AMD3,DME15,"(496, 512)",63.374305725097656,0.10305380821228027,0.14950156211853027,0.0010030269622802734,0.1179971694946289,0.26850175857543945
17,AMD3,DME12,"(496, 512)",63.38022994995117,0.10305380821228027,0.15001797676086426,0.0010001659393310547,0.11871719360351562,0.26973533630371094
23,AMD3,DME4,"(496, 512)",63.39514923095703,0.10305380821228027,0.19999957084655762,0.0010001659393310547,0.11601114273071289,0.31701087951660156
28,AMD3,DME9,"(496, 512)",63.432342529296875,0.10305380821228027,0.1479945182800293,0.0020105838775634766,0.11896610260009766,0.26897120475769043
14,AMD3,DME1,"(496, 512)",63.457679748535156,0.10305380821228027,0.21201133728027344,0.0010004043579101562,0.11796712875366211,0.3309788703918457
25,AMD3,DME6,"(496, 512)",63.51226043701172,0.10305380821228027,0.1990222930908203,0.001010894775390625,0.11898350715637207,0.319016695022583
37,AMD3,NORMAL4,"(496, 512)",63.51454162597656,0.10305380821228027,0.20202231407165527,0.0020003318786621094,0.11698365211486816,0.32100629806518555
12,AMD3,AMD8,"(496, 512)",63.518089294433594,0.10305380821228027,0.07800507545471191,0.000997304916381836,0.11796998977661133,0.19697237014770508
6,AMD3,AMD15,"(496, 512)",63.52106475830078,0.10305380821228027,0.09901046752929688,0.0010023117065429688,0.11797690391540527,0.21798968315124512
18,AMD3,DME13,"(496, 512)",63.566505432128906,0.10305380821228027,0.14804625511169434,0.0010139942169189453,0.11696720123291016,0.26602745056152344
21,AMD3,DME2,"(496, 512)",63.56658172607422,0.10305380821228027,0.20399904251098633,0.0010001659393310547,0.11815023422241211,0.3231494426727295
40,AMD3,NORMAL7,"(496, 512)",63.57146453857422,0.10305380821228027,0.20099997520446777,0.000978708267211914,0.11799836158752441,0.3199770450592041
13,AMD3,AMD9,"(496, 512)",63.58472442626953,0.10305380821228027,0.19502782821655273,0.0010039806365966797,0.1189889907836914,0.3150207996368408
41,AMD3,NORMAL8,"(496, 512)",63.60721969604492,0.10305380821228027,0.21602988243103027,0.00099945068359375,0.1199791431427002,0.3370084762573242
34,AMD3,NORMAL15,"(496, 512)",63.608097076416016,0.10305380821228027,0.197998046875,0.0010006427764892578,0.11903834342956543,0.3180370330810547
24,AMD3,DME5,"(496, 512)",63.624183654785156,0.10305380821228027,0.2010190486907959,0.0009925365447998047,0.11597776412963867,0.3179893493652344
