,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
30,NORMAL3,NORMAL1,"(496, 512)",62.12058639526367,0.2040390968322754,0.19797515869140625,0.0009996891021728516,0.11700153350830078,0.3159763813018799
13,NORMAL3,AMD8,"(496, 512)",62.212215423583984,0.2040390968322754,0.07699871063232422,0.0010013580322265625,0.11996889114379883,0.1979689598083496
14,NORMAL3,AMD9,"(496, 512)",62.258296966552734,0.2040390968322754,0.20102906227111816,0.0009999275207519531,0.11797094345092773,0.31999993324279785
39,NORMAL3,NORMAL6,"(496, 512)",62.321258544921875,0.2040390968322754,0.19399666786193848,0.00099945068359375,0.11800026893615723,0.31299638748168945
40,NORMAL3,NORMAL7,"(496, 512)",62.338050842285156,0.2040390968322754,0.20203185081481934,0.0,0.11896920204162598,0.3210010528564453
31,NORMAL3,NORMAL10,"(496, 512)",62.34326934814453,0.2040390968322754,0.20299839973449707,0.0009999275207519531,0.11912918090820312,0.32312750816345215
27,NORMAL3,DME7,"(496, 512)",62.39979553222656,0.2040390968322754,0.1490464210510254,0.0009529590606689453,0.11796283721923828,0.2679622173309326
36,NORMAL3,NORMAL2,"(496, 512)",62.42744827270508,0.2040390968322754,0.21102356910705566,0.0010051727294921875,0.11699390411376953,0.3290226459503174
4,NORMAL3,AMD13,"(496, 512)",62.456199645996094,0.2040390968322754,0.07901930809020996,0.001001596450805664,0.12098145484924316,0.2010023593902588
35,NORMAL3,NORMAL15,"(496, 512)",62.46453857421875,0.2040390968322754,0.19798731803894043,0.0009999275207519531,0.11800026893615723,0.31798863410949707
25,NORMAL3,DME5,"(496, 512)",62.480098724365234,0.2040390968322754,0.20000028610229492,0.0010340213775634766,0.12038946151733398,0.3214237689971924
41,NORMAL3,NORMAL8,"(496, 512)",62.51189422607422,0.2040390968322754,0.201033353805542,0.0010120868682861328,0.20833396911621094,0.41037940979003906
24,NORMAL3,DME4,"(496, 512)",62.5254020690918,0.2040390968322754,0.20398688316345215,0.0010211467742919922,0.11797857284545898,0.3229866027832031
32,NORMAL3,NORMAL12,"(496, 512)",62.5323371887207,0.2040390968322754,0.20355653762817383,0.0009999275207519531,0.11798644065856934,0.3225429058074951
42,NORMAL3,NORMAL9,"(496, 512)",62.556243896484375,0.2040390968322754,0.20099997520446777,0.0009999275207519531,0.11699962615966797,0.3189995288848877
18,NORMAL3,DME12,"(496, 512)",62.562530517578125,0.2040390968322754,0.1569986343383789,0.0010223388671875,0.13197636604309082,0.2899973392486572
37,NORMAL3,NORMAL4,"(496, 512)",62.597442626953125,0.2040390968322754,0.20102405548095703,0.0020101070404052734,0.11796712875366211,0.3210012912750244
34,NORMAL3,NORMAL14,"(496, 512)",62.59871292114258,0.2040390968322754,0.19701051712036133,0.0009882450103759766,0.11801290512084961,0.3160116672515869
26,NORMAL3,DME6,"(496, 512)",62.60597229003906,0.2040390968322754,0.2000417709350586,0.0009903907775878906,0.11713004112243652,0.318162202835083
5,NORMAL3,AMD14,"(496, 512)",62.612220764160156,0.2040390968322754,0.1939866542816162,0.0010001659393310547,0.11774492263793945,0.3127317428588867
33,NORMAL3,NORMAL13,"(496, 512)",62.63517379760742,0.2040390968322754,0.19703030586242676,0.0009920597076416016,0.11897826194763184,0.3170006275177002
21,NORMAL3,DME15,"(496, 512)",62.675540924072266,0.2040390968322754,0.14902257919311523,0.0010128021240234375,0.11896872520446777,0.26900410652160645
28,NORMAL3,DME8,"(496, 512)",62.7691764831543,0.2040390968322754,0.14802193641662598,0.0,0.12127828598022461,0.2693002223968506
38,NORMAL3,NORMAL5,"(496, 512)",62.80828094482422,0.2040390968322754,0.20202875137329102,0.0010023117065429688,0.12014079093933105,0.32317185401916504
15,NORMAL3,DME1,"(496, 512)",62.85388946533203,0.2040390968322754,0.21502351760864258,0.0009751319885253906,0.11900115013122559,0.33499979972839355
19,NORMAL3,DME13,"(496, 512)",62.941715240478516,0.2040390968322754,0.16900110244750977,0.0009989738464355469,0.11999940872192383,0.28999948501586914
11,NORMAL3,AMD6,"(496, 512)",62.993717193603516,0.2040390968322754,0.07802438735961914,0.0009989738464355469,0.11797785758972168,0.19700121879577637
29,NORMAL3,DME9,"(496, 512)",63.0400505065918,0.2040390968322754,0.15100979804992676,0.0010139942169189453,0.11797213554382324,0.26999592781066895
10,NORMAL3,AMD5,"(496, 512)",63.06005859375,0.2040390968322754,0.0879971981048584,0.0020296573638916016,0.12396740913391113,0.21399426460266113
