,query1,query2,size,siamese_distance,time
12,DME3,AMD7,"(496, 512)",63.782203674316406,0.2812492847442627
0,DME3,AMD1,"(496, 512)",63.98649215698242,0.20314478874206543
3,DME3,AMD12,"(496, 512)",64.02284240722656,0.17186856269836426
7,DME3,AMD2,"(496, 512)",64.0603256225586,0.18752741813659668
20,DME3,DME14,"(496, 512)",64.114990234375,0.24999427795410156
6,DME3,AMD15,"(496, 512)",64.14054107666016,0.20310401916503906
16,DME3,DME10,"(496, 512)",64.25765991210938,0.17185306549072266
28,DME3,DME9,"(496, 512)",64.28887939453125,0.2343738079071045
17,DME3,DME11,"(496, 512)",64.34680938720703,0.23439717292785645
2,DME3,AMD11,"(496, 512)",64.35211944580078,0.18750715255737305
19,DME3,DME13,"(496, 512)",64.63643646240234,0.23440289497375488
22,DME3,DME2,"(496, 512)",64.76449584960938,0.2812497615814209
9,DME3,AMD4,"(496, 512)",64.99883270263672,0.18747925758361816
1,DME3,AMD10,"(496, 512)",65.0779037475586,0.2812495231628418
27,DME3,DME8,"(496, 512)",65.12397003173828,0.2500007152557373
26,DME3,DME7,"(496, 512)",65.1568603515625,0.24999761581420898
15,DME3,DME1,"(496, 512)",65.21235656738281,0.29689621925354004
5,DME3,AMD14,"(496, 512)",65.221435546875,0.29686856269836426
10,DME3,AMD5,"(496, 512)",65.31524658203125,0.17187237739562988
21,DME3,DME15,"(496, 512)",65.34344482421875,0.23438334465026855
38,DME3,NORMAL5,"(496, 512)",65.36474609375,0.31247687339782715
4,DME3,AMD13,"(496, 512)",65.36515808105469,0.17188119888305664
11,DME3,AMD6,"(496, 512)",65.36819458007812,0.1718757152557373
8,DME3,AMD3,"(496, 512)",65.4031753540039,0.1874997615814209
33,DME3,NORMAL14,"(496, 512)",65.44439697265625,0.2968747615814209
14,DME3,AMD9,"(496, 512)",65.45845794677734,0.2968754768371582
18,DME3,DME12,"(496, 512)",65.4635238647461,0.24997806549072266
25,DME3,DME6,"(496, 512)",65.54449462890625,0.281252384185791
40,DME3,NORMAL7,"(496, 512)",65.54804992675781,0.3125026226043701
37,DME3,NORMAL4,"(496, 512)",65.59646606445312,0.28125786781311035
23,DME3,DME4,"(496, 512)",65.59907531738281,0.2968754768371582
13,DME3,AMD8,"(496, 512)",65.6142349243164,0.1718752384185791
32,DME3,NORMAL13,"(496, 512)",65.63630676269531,0.2968738079071045
34,DME3,NORMAL15,"(496, 512)",65.63727569580078,0.28122663497924805
31,DME3,NORMAL12,"(496, 512)",65.66767883300781,0.29689669609069824
42,DME3,NORMAL9,"(496, 512)",65.66780090332031,0.3125002384185791
24,DME3,DME5,"(496, 512)",65.6859359741211,0.2968745231628418
29,DME3,NORMAL1,"(496, 512)",65.72138214111328,0.2968738079071045
39,DME3,NORMAL6,"(496, 512)",65.7852783203125,0.3125030994415283
35,DME3,NORMAL2,"(496, 512)",65.78620910644531,0.29689836502075195
36,DME3,NORMAL3,"(496, 512)",65.78938293457031,0.29686808586120605
41,DME3,NORMAL8,"(496, 512)",65.85073852539062,0.328122615814209
30,DME3,NORMAL10,"(496, 512)",65.92478942871094,0.2812309265136719
