,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
21,NORMAL1,NORMAL3,"(496, 512)",62.12059020996094,0.20800042152404785,0.2060225009918213,0.0009799003601074219,0.12099885940551758,0.3280012607574463
20,NORMAL1,NORMAL2,"(496, 512)",62.301597595214844,0.20800042152404785,0.20402050018310547,0.0009760856628417969,0.11699819564819336,0.3219947814941406
14,NORMAL1,AMD9,"(496, 512)",62.35005187988281,0.20800042152404785,0.19402694702148438,0.0009999275207519531,0.11699986457824707,0.3120267391204834
4,NORMAL1,AMD13,"(496, 512)",62.39813232421875,0.20800042152404785,0.08005714416503906,0.0009989738464355469,0.11817169189453125,0.19922780990600586
13,NORMAL1,AMD8,"(496, 512)",62.40226364135742,0.20800042152404785,0.07799959182739258,0.0009999275207519531,0.11860871315002441,0.19760823249816895
16,NORMAL1,NORMAL12,"(496, 512)",62.423606872558594,0.20800042152404785,0.20603418350219727,0.0,0.11897659301757812,0.3250107765197754
25,NORMAL1,NORMAL7,"(496, 512)",62.42601776123047,0.20800042152404785,0.20499229431152344,0.0010216236114501953,0.11999130249023438,0.326005220413208
15,NORMAL1,NORMAL10,"(496, 512)",62.52066421508789,0.20800042152404785,0.20702886581420898,0.0010020732879638672,0.11996793746948242,0.3279988765716553
24,NORMAL1,NORMAL6,"(496, 512)",62.524749755859375,0.20800042152404785,0.20401644706726074,0.0009922981262207031,0.11848044395446777,0.3234891891479492
19,NORMAL1,NORMAL15,"(496, 512)",62.58180236816406,0.20800042152404785,0.2020130157470703,0.0009963512420654297,0.11800503730773926,0.321014404296875
27,NORMAL1,NORMAL9,"(496, 512)",62.706504821777344,0.20800042152404785,0.20397067070007324,0.001001596450805664,0.1190028190612793,0.3239750862121582
26,NORMAL1,NORMAL8,"(496, 512)",62.70907211303711,0.20800042152404785,0.2080085277557373,0.0020127296447753906,0.11696434020996094,0.32698559761047363
18,NORMAL1,NORMAL14,"(496, 512)",62.74349594116211,0.20800042152404785,0.203995943069458,0.0010004043579101562,0.12053251266479492,0.3255288600921631
22,NORMAL1,NORMAL4,"(496, 512)",62.77724838256836,0.20800042152404785,0.21200156211853027,0.00099945068359375,0.12400627136230469,0.3370072841644287
5,NORMAL1,AMD14,"(496, 512)",62.792049407958984,0.20800042152404785,0.19498682022094727,0.00099945068359375,0.11803126335144043,0.31401753425598145
17,NORMAL1,NORMAL13,"(496, 512)",62.80143737792969,0.20800042152404785,0.21201276779174805,0.0009989738464355469,0.1178278923034668,0.3308396339416504
23,NORMAL1,NORMAL5,"(496, 512)",62.989593505859375,0.20800042152404785,0.20102167129516602,0.0010004043579101562,0.11953878402709961,0.3215608596801758
11,NORMAL1,AMD6,"(496, 512)",63.174537658691406,0.20800042152404785,0.07900619506835938,0.001001596450805664,0.11796951293945312,0.19797730445861816
10,NORMAL1,AMD5,"(496, 512)",63.17593002319336,0.20800042152404785,0.07802367210388184,0.0,0.11704850196838379,0.19507217407226562
9,NORMAL1,AMD4,"(496, 512)",63.35890579223633,0.20800042152404785,0.08002328872680664,0.0009992122650146484,0.1206963062286377,0.20171880722045898
3,NORMAL1,AMD12,"(496, 512)",63.36423873901367,0.20800042152404785,0.0800333023071289,0.0010001659393310547,0.1190192699432373,0.20005273818969727
0,NORMAL1,AMD1,"(496, 512)",63.458343505859375,0.20800042152404785,0.10496926307678223,0.0010237693786621094,0.11997771263122559,0.22597074508666992
6,NORMAL1,AMD15,"(496, 512)",63.48259735107422,0.20800042152404785,0.09999275207519531,0.0010006427764892578,0.11999154090881348,0.22098493576049805
7,NORMAL1,AMD2,"(496, 512)",63.49585723876953,0.20800042152404785,0.10502958297729492,0.0010013580322265625,0.11780738830566406,0.22383832931518555
2,NORMAL1,AMD11,"(496, 512)",63.56424331665039,0.20800042152404785,0.08002614974975586,0.001999378204345703,0.11650657653808594,0.1985321044921875
1,NORMAL1,AMD10,"(496, 512)",63.62681198120117,0.20800042152404785,0.19800066947937012,0.0009784698486328125,0.11831140518188477,0.3172905445098877
8,NORMAL1,AMD3,"(496, 512)",63.65143585205078,0.20800042152404785,0.09702396392822266,0.0010004043579101562,0.11699986457824707,0.21502423286437988
12,NORMAL1,AMD7,"(496, 512)",63.84123229980469,0.20800042152404785,0.1959686279296875,0.00099945068359375,0.11800122261047363,0.31596875190734863
