,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
27,NORMAL13,NORMAL9,"(496, 512)",62.08030700683594,0.20399808883666992,0.20002412796020508,0.00099945068359375,0.12099933624267578,0.3220229148864746
18,NORMAL13,NORMAL14,"(496, 512)",62.319679260253906,0.20399808883666992,0.20200347900390625,0.0010178089141845703,0.11754202842712402,0.32056331634521484
14,NORMAL13,AMD9,"(496, 512)",62.44676971435547,0.20399808883666992,0.19703102111816406,0.0009911060333251953,0.11900162696838379,0.31702375411987305
22,NORMAL13,NORMAL4,"(496, 512)",62.44841766357422,0.20399808883666992,0.19803428649902344,0.0019974708557128906,0.11697006225585938,0.3170018196105957
11,NORMAL13,AMD6,"(496, 512)",62.59183883666992,0.20399808883666992,0.07900524139404297,0.002011537551879883,0.12097907066345215,0.201995849609375
16,NORMAL13,NORMAL10,"(496, 512)",62.629417419433594,0.20399808883666992,0.2050321102142334,0.0010128021240234375,0.1199641227722168,0.32600903511047363
21,NORMAL13,NORMAL3,"(496, 512)",62.63517379760742,0.20399808883666992,0.20200705528259277,0.0020105838775634766,0.11696720123291016,0.32198524475097656
26,NORMAL13,NORMAL8,"(496, 512)",62.63764953613281,0.20399808883666992,0.2080235481262207,0.0010004043579101562,0.11899518966674805,0.3280191421508789
13,NORMAL13,AMD8,"(496, 512)",62.64091110229492,0.20399808883666992,0.08102130889892578,0.0010056495666503906,0.11995339393615723,0.2019803524017334
24,NORMAL13,NORMAL6,"(496, 512)",62.66810607910156,0.20399808883666992,0.20197606086730957,0.0010004043579101562,0.11900544166564941,0.32198190689086914
23,NORMAL13,NORMAL5,"(496, 512)",62.67359161376953,0.20399808883666992,0.21999764442443848,0.001001596450805664,0.12502217292785645,0.3460214138031006
5,NORMAL13,AMD14,"(496, 512)",62.724544525146484,0.20399808883666992,0.19500136375427246,0.0010046958923339844,0.11800670623779297,0.3140127658843994
25,NORMAL13,NORMAL7,"(496, 512)",62.740379333496094,0.20399808883666992,0.2020268440246582,0.0010004043579101562,0.11696910858154297,0.31999635696411133
15,NORMAL13,NORMAL1,"(496, 512)",62.80143737792969,0.20399808883666992,0.20499873161315918,0.0009996891021728516,0.11950159072875977,0.3255000114440918
4,NORMAL13,AMD13,"(496, 512)",62.807918548583984,0.20399808883666992,0.07802963256835938,0.0010035037994384766,0.11696648597717285,0.1959996223449707
17,NORMAL13,NORMAL12,"(496, 512)",62.815242767333984,0.20399808883666992,0.2060232162475586,0.0010118484497070312,0.11835312843322754,0.32538819313049316
20,NORMAL13,NORMAL2,"(496, 512)",62.820762634277344,0.20399808883666992,0.20399904251098633,0.0009992122650146484,0.11901545524597168,0.32401371002197266
9,NORMAL13,AMD4,"(496, 512)",62.920631408691406,0.20399808883666992,0.0770101547241211,0.0009894371032714844,0.11701107025146484,0.19501066207885742
19,NORMAL13,NORMAL15,"(496, 512)",62.92066192626953,0.20399808883666992,0.20399975776672363,0.0010008811950683594,0.11700129508972168,0.32200193405151367
10,NORMAL13,AMD5,"(496, 512)",63.171207427978516,0.20399808883666992,0.07801222801208496,0.0020112991333007812,0.11798357963562012,0.19800710678100586
0,NORMAL13,AMD1,"(496, 512)",63.40470886230469,0.20399808883666992,0.10602355003356934,0.0,0.20897698402404785,0.3150005340576172
3,NORMAL13,AMD12,"(496, 512)",63.40727615356445,0.20399808883666992,0.07802748680114746,0.000993490219116211,0.11697769165039062,0.1959986686706543
6,NORMAL13,AMD15,"(496, 512)",63.59284591674805,0.20399808883666992,0.10101747512817383,0.0010027885437011719,0.11715912818908691,0.21917939186096191
8,NORMAL13,AMD3,"(496, 512)",63.67140197753906,0.20399808883666992,0.10101842880249023,0.0009703636169433594,0.1199650764465332,0.2219538688659668
12,NORMAL13,AMD7,"(496, 512)",63.6834602355957,0.20399808883666992,0.19959568977355957,0.000997304916381836,0.11820673942565918,0.3187997341156006
7,NORMAL13,AMD2,"(496, 512)",63.70436096191406,0.20399808883666992,0.10300111770629883,0.0009989738464355469,0.11901116371154785,0.22301125526428223
2,NORMAL13,AMD11,"(496, 512)",63.78426742553711,0.20399808883666992,0.07799839973449707,0.0019996166229248047,0.11800217628479004,0.19800019264221191
1,NORMAL13,AMD10,"(496, 512)",63.78915786743164,0.20399808883666992,0.20102214813232422,0.0010006427764892578,0.11667060852050781,0.3186933994293213
