,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
20,AMD13,NORMAL2,"(496, 512)",62.304664611816406,0.07602071762084961,0.19998645782470703,0.0010004043579101562,0.11642742156982422,0.31842470169067383
16,AMD13,NORMAL12,"(496, 512)",62.3936767578125,0.07602071762084961,0.20399904251098633,0.0009999275207519531,0.11901640892028809,0.32401537895202637
14,AMD13,NORMAL1,"(496, 512)",62.39813232421875,0.07602071762084961,0.19899988174438477,0.0009980201721191406,0.11700105667114258,0.3169989585876465
21,AMD13,NORMAL3,"(496, 512)",62.456199645996094,0.07602071762084961,0.20199847221374512,0.00099945068359375,0.11700797080993652,0.3200058937072754
12,AMD13,AMD8,"(496, 512)",62.55455017089844,0.07602071762084961,0.07905220985412598,0.0009989738464355469,0.11800217628479004,0.19902443885803223
13,AMD13,AMD9,"(496, 512)",62.59162521362305,0.07602071762084961,0.19402098655700684,0.0010116100311279297,0.11996603012084961,0.3149986267089844
25,AMD13,NORMAL7,"(496, 512)",62.61610412597656,0.07602071762084961,0.2080211639404297,0.0010013580322265625,0.1194913387298584,0.32851386070251465
19,AMD13,NORMAL15,"(496, 512)",62.632686614990234,0.07602071762084961,0.20602726936340332,0.0009999275207519531,0.12097024917602539,0.32799744606018066
4,AMD13,AMD14,"(496, 512)",62.682342529296875,0.07602071762084961,0.1960000991821289,0.0009996891021728516,0.1194450855255127,0.3174436092376709
15,AMD13,NORMAL10,"(496, 512)",62.68409729003906,0.07602071762084961,0.2030315399169922,0.0010008811950683594,0.11896705627441406,0.3229994773864746
24,AMD13,NORMAL6,"(496, 512)",62.77861022949219,0.07602071762084961,0.2069988250732422,0.0010213851928710938,0.11697936058044434,0.3249995708465576
17,AMD13,NORMAL13,"(496, 512)",62.807918548583984,0.07602071762084961,0.20501923561096191,0.0009970664978027344,0.11919021606445312,0.3252065181732178
26,AMD13,NORMAL8,"(496, 512)",62.811248779296875,0.07602071762084961,0.2070300579071045,0.001001596450805664,0.11797165870666504,0.3260033130645752
22,AMD13,NORMAL4,"(496, 512)",62.84356689453125,0.07602071762084961,0.2060070037841797,0.001024007797241211,0.12022137641906738,0.3272523880004883
27,AMD13,NORMAL9,"(496, 512)",62.87720489501953,0.07602071762084961,0.20996832847595215,0.0010297298431396484,0.11797094345092773,0.32896900177001953
18,AMD13,NORMAL14,"(496, 512)",62.898529052734375,0.07602071762084961,0.2040395736694336,0.0010013580322265625,0.1189734935760498,0.32401442527770996
10,AMD13,AMD6,"(496, 512)",63.04347229003906,0.07602071762084961,0.07898902893066406,0.0010004043579101562,0.12000226974487305,0.19999170303344727
23,AMD13,NORMAL5,"(496, 512)",63.04690170288086,0.07602071762084961,0.20904874801635742,0.0009758472442626953,0.20800209045410156,0.4180266857147217
9,AMD13,AMD5,"(496, 512)",63.13121795654297,0.07602071762084961,0.07702255249023438,0.0010094642639160156,0.11697721481323242,0.1950092315673828
8,AMD13,AMD4,"(496, 512)",63.35260009765625,0.07602071762084961,0.0790092945098877,0.0009777545928955078,0.11800003051757812,0.19798707962036133
3,AMD13,AMD12,"(496, 512)",63.40317916870117,0.07602071762084961,0.07799720764160156,0.0009996891021728516,0.11801695823669434,0.19701385498046875
0,AMD13,AMD1,"(496, 512)",63.44930648803711,0.07602071762084961,0.10298585891723633,0.0010118484497070312,0.11832880973815918,0.22232651710510254
5,AMD13,AMD15,"(496, 512)",63.48956298828125,0.07602071762084961,0.10002994537353516,0.0,0.11892533302307129,0.21895527839660645
6,AMD13,AMD2,"(496, 512)",63.525699615478516,0.07602071762084961,0.10101580619812012,0.0009784698486328125,0.11699819564819336,0.2189924716949463
2,AMD13,AMD11,"(496, 512)",63.58469009399414,0.07602071762084961,0.07900047302246094,0.0,0.1190028190612793,0.19800329208374023
1,AMD13,AMD10,"(496, 512)",63.62142562866211,0.07602071762084961,0.19602632522583008,0.0009992122650146484,0.1197664737701416,0.31679201126098633
7,AMD13,AMD3,"(496, 512)",63.690059661865234,0.07602071762084961,0.10102391242980957,0.0010101795196533203,0.1199808120727539,0.2220149040222168
11,AMD13,AMD7,"(496, 512)",63.922607421875,0.07602071762084961,0.1950209140777588,0.0009765625,0.11879992485046387,0.31479740142822266
