,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
13,AMD9,AMD8,"(496, 512)",62.178131103515625,0.20299649238586426,0.07803058624267578,0.0010037422180175781,0.1199650764465332,0.19899940490722656
21,AMD9,NORMAL3,"(496, 512)",62.258296966552734,0.20299649238586426,0.2060239315032959,0.002022981643676758,0.11696624755859375,0.3250131607055664
15,AMD9,NORMAL10,"(496, 512)",62.2820930480957,0.20299649238586426,0.20203304290771484,0.0010113716125488281,0.11795520782470703,0.3209996223449707
26,AMD9,NORMAL8,"(496, 512)",62.29641342163086,0.20299649238586426,0.20499944686889648,0.0009996891021728516,0.11718368530273438,0.3231828212738037
24,AMD9,NORMAL6,"(496, 512)",62.32366943359375,0.20299649238586426,0.20602822303771973,0.000997304916381836,0.11700057983398438,0.32402610778808594
14,AMD9,NORMAL1,"(496, 512)",62.35005187988281,0.20299649238586426,0.20300936698913574,0.001013040542602539,0.11699128150939941,0.32200002670288086
25,AMD9,NORMAL7,"(496, 512)",62.3588752746582,0.20299649238586426,0.2050013542175293,0.0010004043579101562,0.12097764015197754,0.326979398727417
27,AMD9,NORMAL9,"(496, 512)",62.38314437866211,0.20299649238586426,0.20499873161315918,0.0010004043579101562,0.11801290512084961,0.32401204109191895
5,AMD9,AMD14,"(496, 512)",62.443729400634766,0.20299649238586426,0.19896864891052246,0.0010008811950683594,0.11600947380065918,0.31597900390625
22,AMD9,NORMAL4,"(496, 512)",62.44490051269531,0.20299649238586426,0.2159862518310547,0.0009987354278564453,0.11801385879516602,0.33499884605407715
17,AMD9,NORMAL13,"(496, 512)",62.44676971435547,0.20299649238586426,0.21499991416931152,0.0009999275207519531,0.11657357215881348,0.3335742950439453
19,AMD9,NORMAL15,"(496, 512)",62.52926254272461,0.20299649238586426,0.20299911499023438,0.0010001659393310547,0.20800137519836426,0.4120006561279297
18,AMD9,NORMAL14,"(496, 512)",62.54331970214844,0.20299649238586426,0.20102977752685547,0.0009920597076416016,0.11814284324645996,0.32016468048095703
16,AMD9,NORMAL12,"(496, 512)",62.5804557800293,0.20299649238586426,0.19899964332580566,0.0010058879852294922,0.11899447441101074,0.3190000057220459
4,AMD9,AMD13,"(496, 512)",62.59162521362305,0.20299649238586426,0.0760200023651123,0.001005411148071289,0.11911702156066895,0.19614243507385254
20,AMD9,NORMAL2,"(496, 512)",62.63463592529297,0.20299649238586426,0.2059919834136963,0.0010077953338623047,0.11797022819519043,0.324970006942749
23,AMD9,NORMAL5,"(496, 512)",62.75413131713867,0.20299649238586426,0.2060091495513916,0.0010080337524414062,0.11933326721191406,0.32635045051574707
11,AMD9,AMD6,"(496, 512)",62.81511688232422,0.20299649238586426,0.07599115371704102,0.0010004043579101562,0.11894559860229492,0.1959371566772461
9,AMD9,AMD4,"(496, 512)",62.964168548583984,0.20299649238586426,0.07599949836730957,0.0010008811950683594,0.121368408203125,0.19836878776550293
10,AMD9,AMD5,"(496, 512)",63.002647399902344,0.20299649238586426,0.07499265670776367,0.0010039806365966797,0.11800193786621094,0.1939985752105713
3,AMD9,AMD12,"(496, 512)",63.17731857299805,0.20299649238586426,0.07702159881591797,0.0009984970092773438,0.11796689033508301,0.19598698616027832
12,AMD9,AMD7,"(496, 512)",63.391395568847656,0.20299649238586426,0.1950528621673584,0.0009989738464355469,0.11697149276733398,0.31302332878112793
0,AMD9,AMD1,"(496, 512)",63.418704986572266,0.20299649238586426,0.10100102424621582,0.00099945068359375,0.11700201034545898,0.21900248527526855
6,AMD9,AMD15,"(496, 512)",63.42967224121094,0.20299649238586426,0.09998965263366699,0.0009999275207519531,0.11801362037658691,0.21900320053100586
8,AMD9,AMD3,"(496, 512)",63.58472442626953,0.20299649238586426,0.09999871253967285,0.0010001659393310547,0.11600065231323242,0.21699953079223633
7,AMD9,AMD2,"(496, 512)",63.61344528198242,0.20299649238586426,0.10499167442321777,0.0009951591491699219,0.11800003051757812,0.22398686408996582
2,AMD9,AMD11,"(496, 512)",63.7178840637207,0.20299649238586426,0.07599902153015137,0.001007080078125,0.11800837516784668,0.19501447677612305
1,AMD9,AMD10,"(496, 512)",63.78878402709961,0.20299649238586426,0.1939990520477295,0.0019986629486083984,0.11900067329406738,0.3149983882904053
