,query1,query2,size,siamese_distance,time
19,DME2,DME13,"(496, 512)",62.57044982910156,0.2343769073486328
17,DME2,DME11,"(496, 512)",62.58436584472656,0.23435330390930176
20,DME2,DME14,"(496, 512)",62.599571228027344,0.2499997615814209
3,DME2,AMD12,"(496, 512)",62.630313873291016,0.17189741134643555
28,DME2,DME9,"(496, 512)",62.643795013427734,0.23437714576721191
38,DME2,NORMAL5,"(496, 512)",62.68572235107422,0.2968747615814209
27,DME2,DME8,"(496, 512)",62.68962478637695,0.24997162818908691
0,DME2,AMD1,"(496, 512)",62.72706604003906,0.20314288139343262
16,DME2,DME10,"(496, 512)",62.73454666137695,0.1718747615814209
12,DME2,AMD7,"(496, 512)",62.73590087890625,0.2812507152557373
15,DME2,DME1,"(496, 512)",62.78070068359375,0.29689574241638184
5,DME2,AMD14,"(496, 512)",62.82093811035156,0.2968752384185791
9,DME2,AMD4,"(496, 512)",62.87820816040039,0.17189955711364746
7,DME2,AMD2,"(496, 512)",62.889259338378906,0.20310282707214355
33,DME2,NORMAL14,"(496, 512)",62.9869499206543,0.28122615814208984
11,DME2,AMD6,"(496, 512)",62.99513626098633,0.18747758865356445
6,DME2,AMD15,"(496, 512)",63.01942825317383,0.1875016689300537
18,DME2,DME12,"(496, 512)",63.06489562988281,0.2499997615814209
21,DME2,DME15,"(496, 512)",63.08277130126953,0.23439598083496094
24,DME2,DME5,"(496, 512)",63.096248626708984,0.2968754768371582
32,DME2,NORMAL13,"(496, 512)",63.103633880615234,0.29689764976501465
14,DME2,AMD9,"(496, 512)",63.10850524902344,0.2812511920928955
26,DME2,DME7,"(496, 512)",63.10865783691406,0.23438048362731934
25,DME2,DME6,"(496, 512)",63.127044677734375,0.29689598083496094
42,DME2,NORMAL9,"(496, 512)",63.14976119995117,0.2968745231628418
22,DME2,DME3,"(496, 512)",63.20724105834961,0.2968745231628418
37,DME2,NORMAL4,"(496, 512)",63.226932525634766,0.2812480926513672
39,DME2,NORMAL6,"(496, 512)",63.246978759765625,0.296875
36,DME2,NORMAL3,"(496, 512)",63.2499885559082,0.2968778610229492
40,DME2,NORMAL7,"(496, 512)",63.25080871582031,0.28122758865356445
41,DME2,NORMAL8,"(496, 512)",63.2703857421875,0.29689764976501465
2,DME2,AMD11,"(496, 512)",63.317691802978516,0.18747854232788086
30,DME2,NORMAL10,"(496, 512)",63.31813049316406,0.29685235023498535
13,DME2,AMD8,"(496, 512)",63.320220947265625,0.1874995231628418
34,DME2,NORMAL15,"(496, 512)",63.36298751831055,0.2968759536743164
1,DME2,AMD10,"(496, 512)",63.398529052734375,0.2812507152557373
10,DME2,AMD5,"(496, 512)",63.44731521606445,0.1718730926513672
29,DME2,NORMAL1,"(496, 512)",63.49699401855469,0.29689669609069824
4,DME2,AMD13,"(496, 512)",63.55611801147461,0.1718730926513672
8,DME2,AMD3,"(496, 512)",63.56658172607422,0.2031245231628418
31,DME2,NORMAL12,"(496, 512)",63.570533752441406,0.2812514305114746
23,DME2,DME4,"(496, 512)",63.614540100097656,0.28122806549072266
35,DME2,NORMAL2,"(496, 512)",63.79560089111328,0.28127074241638184
