,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
23,AMD13,DME4,"(496, 512)",62.32063293457031,0.08302879333496094,0.20601820945739746,0.0009968280792236328,0.11431121826171875,0.32132625579833984
12,AMD13,AMD8,"(496, 512)",62.5545539855957,0.08302879333496094,0.08299803733825684,0.0010006427764892578,0.11697077751159668,0.20096945762634277
13,AMD13,AMD9,"(496, 512)",62.59162521362305,0.08302879333496094,0.1999988555908203,0.0009989738464355469,0.11400079727172852,0.3149986267089844
4,AMD13,AMD14,"(496, 512)",62.682342529296875,0.08302879333496094,0.21100282669067383,0.0009989738464355469,0.12800860404968262,0.340010404586792
26,AMD13,DME7,"(496, 512)",62.683837890625,0.08302879333496094,0.16599798202514648,0.0009999275207519531,0.12900257110595703,0.29600048065185547
24,AMD13,DME5,"(496, 512)",62.72688674926758,0.08302879333496094,0.19902253150939941,0.0,0.11999964714050293,0.31902217864990234
17,AMD13,DME12,"(496, 512)",62.74565505981445,0.08302879333496094,0.14700031280517578,0.001998424530029297,0.1128389835357666,0.2618377208709717
25,AMD13,DME6,"(496, 512)",62.82453155517578,0.08302879333496094,0.22602319717407227,0.0,0.11797904968261719,0.34400224685668945
20,AMD13,DME15,"(496, 512)",62.8322868347168,0.08302879333496094,0.1490027904510498,0.000995635986328125,0.11300444602966309,0.263002872467041
27,AMD13,DME8,"(496, 512)",62.92728042602539,0.08302879333496094,0.154008150100708,0.0,0.11876082420349121,0.2727689743041992
10,AMD13,AMD6,"(496, 512)",63.04347229003906,0.08302879333496094,0.07904791831970215,0.0010018348693847656,0.20998191833496094,0.29003167152404785
14,AMD13,DME1,"(496, 512)",63.06965255737305,0.08302879333496094,0.21199965476989746,0.00099945068359375,0.11289858818054199,0.3258976936340332
9,AMD13,AMD5,"(496, 512)",63.13121795654297,0.08302879333496094,0.07702183723449707,0.0019791126251220703,0.11879396438598633,0.19779491424560547
28,AMD13,DME9,"(496, 512)",63.16558837890625,0.08302879333496094,0.14499115943908691,0.0009667873382568359,0.11399412155151367,0.2599520683288574
18,AMD13,DME13,"(496, 512)",63.17570114135742,0.08302879333496094,0.14802217483520508,0.0010082721710205078,0.11596918106079102,0.2649996280670166
8,AMD13,AMD4,"(496, 512)",63.35260009765625,0.08302879333496094,0.08899950981140137,0.0,0.12275314331054688,0.21175265312194824
3,AMD13,AMD12,"(496, 512)",63.40318298339844,0.08302879333496094,0.08300113677978516,0.0009975433349609375,0.12289214134216309,0.20689082145690918
0,AMD13,AMD1,"(496, 512)",63.44930648803711,0.08302879333496094,0.10497093200683594,0.0010018348693847656,0.11699748039245605,0.22297024726867676
19,AMD13,DME14,"(496, 512)",63.46376037597656,0.08302879333496094,0.15102767944335938,0.0020017623901367188,0.1139824390411377,0.2670118808746338
15,AMD13,DME10,"(496, 512)",63.47679901123047,0.08302879333496094,0.07506179809570312,0.0009837150573730469,0.12097740173339844,0.1970229148864746
5,AMD13,AMD15,"(496, 512)",63.489559173583984,0.08302879333496094,0.10400080680847168,0.001024484634399414,0.11896443367004395,0.22398972511291504
6,AMD13,AMD2,"(496, 512)",63.525699615478516,0.08302879333496094,0.11203455924987793,0.0009965896606445312,0.12000894546508789,0.23304009437561035
21,AMD13,DME2,"(496, 512)",63.55611801147461,0.08302879333496094,0.204026460647583,0.0009927749633789062,0.11720800399780273,0.32222723960876465
2,AMD13,AMD11,"(496, 512)",63.58469009399414,0.08302879333496094,0.09596633911132812,0.0010128021240234375,0.12198853492736816,0.21996831893920898
1,AMD13,AMD10,"(496, 512)",63.62142562866211,0.08302879333496094,0.2200028896331787,0.0,0.1179800033569336,0.33898067474365234
16,AMD13,DME11,"(496, 512)",63.6513557434082,0.08302879333496094,0.1470046043395996,0.0009946823120117188,0.11300063133239746,0.2609999179840088
7,AMD13,AMD3,"(496, 512)",63.690059661865234,0.08302879333496094,0.11199378967285156,0.0010302066802978516,0.12097024917602539,0.2339942455291748
22,AMD13,DME3,"(496, 512)",63.7774658203125,0.08302879333496094,0.1980454921722412,0.0010268688201904297,0.11596512794494629,0.31503748893737793
11,AMD13,AMD7,"(496, 512)",63.92261505126953,0.08302879333496094,0.20104074478149414,0.0009839534759521484,0.11697053909301758,0.31899523735046387
