,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
30,NORMAL3,NORMAL1,"(496, 512)",62.334007263183594,0.21099376678466797,0.21098852157592773,0.0,0.11799955368041992,0.32898807525634766
39,NORMAL3,NORMAL6,"(496, 512)",62.353450775146484,0.21099376678466797,0.21700072288513184,0.0009999275207519531,0.1230015754699707,0.3410022258758545
40,NORMAL3,NORMAL7,"(496, 512)",62.38620376586914,0.21099376678466797,0.21602225303649902,0.0009989738464355469,0.11597704887390137,0.33299827575683594
24,NORMAL3,DME4,"(496, 512)",62.3865966796875,0.21099376678466797,0.21298909187316895,0.0,0.11899876594543457,0.3319878578186035
34,NORMAL3,NORMAL14,"(496, 512)",62.399314880371094,0.21099376678466797,0.21500015258789062,0.0010001659393310547,0.11800312995910645,0.3340034484863281
14,NORMAL3,AMD9,"(496, 512)",62.401851654052734,0.21099376678466797,0.20899534225463867,0.0,0.11803388595581055,0.3270292282104492
13,NORMAL3,AMD8,"(496, 512)",62.403682708740234,0.21099376678466797,0.08797073364257812,0.0,0.11602902412414551,0.20399975776672363
36,NORMAL3,NORMAL2,"(496, 512)",62.43315124511719,0.21099376678466797,0.21099090576171875,0.0009992122650146484,0.11698555946350098,0.3289756774902344
31,NORMAL3,NORMAL10,"(496, 512)",62.43647003173828,0.21099376678466797,0.2220311164855957,0.0010023117065429688,0.11698246002197266,0.34001588821411133
27,NORMAL3,DME7,"(496, 512)",62.44178009033203,0.21099376678466797,0.15298223495483398,0.0010001659393310547,0.11800742149353027,0.2719898223876953
4,NORMAL3,AMD13,"(496, 512)",62.44338607788086,0.21099376678466797,0.08105611801147461,0.0010008811950683594,0.11496710777282715,0.19702410697937012
41,NORMAL3,NORMAL8,"(496, 512)",62.44346237182617,0.21099376678466797,0.21402883529663086,0.0010006427764892578,0.11597132682800293,0.33100080490112305
5,NORMAL3,AMD14,"(496, 512)",62.44478988647461,0.21099376678466797,0.20103120803833008,0.0009987354278564453,0.1160128116607666,0.3180427551269531
25,NORMAL3,DME5,"(496, 512)",62.451175689697266,0.21099376678466797,0.21100091934204102,0.0009996891021728516,0.11500000953674316,0.32700061798095703
32,NORMAL3,NORMAL12,"(496, 512)",62.47093963623047,0.21099376678466797,0.2089827060699463,0.0010001659393310547,0.11600136756896973,0.32598423957824707
35,NORMAL3,NORMAL15,"(496, 512)",62.476341247558594,0.21099376678466797,0.2090299129486084,0.000997304916381836,0.11617016792297363,0.32619738578796387
33,NORMAL3,NORMAL13,"(496, 512)",62.4859619140625,0.21099376678466797,0.2110002040863037,0.0010001659393310547,0.11599946022033691,0.3279998302459717
15,NORMAL3,DME1,"(496, 512)",62.512699127197266,0.21099376678466797,0.21299982070922852,0.0010020732879638672,0.11796879768371582,0.3319706916809082
9,NORMAL3,AMD4,"(496, 512)",62.52704620361328,0.21099376678466797,0.07899093627929688,0.0020008087158203125,0.20800352096557617,0.28899526596069336
28,NORMAL3,DME8,"(496, 512)",62.555023193359375,0.21099376678466797,0.16199326515197754,0.0009999275207519531,0.11501407623291016,0.27800726890563965
18,NORMAL3,DME12,"(496, 512)",62.55793762207031,0.21099376678466797,0.1590290069580078,0.0,0.11597204208374023,0.27500104904174805
42,NORMAL3,NORMAL9,"(496, 512)",62.561065673828125,0.21099376678466797,0.2069988250732422,0.0,0.11801457405090332,0.3250133991241455
38,NORMAL3,NORMAL5,"(496, 512)",62.58511734008789,0.21099376678466797,0.20799469947814941,0.0010030269622802734,0.11699581146240234,0.32599353790283203
10,NORMAL3,AMD5,"(496, 512)",62.59434127807617,0.21099376678466797,0.08199453353881836,0.0,0.11600136756896973,0.19799590110778809
6,NORMAL3,AMD15,"(496, 512)",62.61674880981445,0.21099376678466797,0.10295772552490234,0.0010001659393310547,0.11999940872192383,0.22395730018615723
37,NORMAL3,NORMAL4,"(496, 512)",62.62544250488281,0.21099376678466797,0.21299386024475098,0.0019998550415039062,0.11600565910339355,0.33099937438964844
21,NORMAL3,DME15,"(496, 512)",62.63345718383789,0.21099376678466797,0.15799617767333984,0.0009999275207519531,0.1179811954498291,0.2769773006439209
26,NORMAL3,DME6,"(496, 512)",62.642417907714844,0.21099376678466797,0.21500039100646973,0.0010004043579101562,0.11501717567443848,0.33101797103881836
3,NORMAL3,AMD12,"(496, 512)",62.67485046386719,0.21099376678466797,0.07903051376342773,0.0010004043579101562,0.12000751495361328,0.20003843307495117
11,NORMAL3,AMD6,"(496, 512)",62.68032455444336,0.21099376678466797,0.08100152015686035,0.0010025501251220703,0.11599898338317871,0.19800305366516113
19,NORMAL3,DME13,"(496, 512)",62.711753845214844,0.21099376678466797,0.16757869720458984,0.0009996891021728516,0.11711287498474121,0.2856912612915039
22,NORMAL3,DME2,"(496, 512)",62.7222900390625,0.21099376678466797,0.21602106094360352,0.0,0.11698269844055176,0.3330037593841553
20,NORMAL3,DME14,"(496, 512)",62.83893585205078,0.21099376678466797,0.15302228927612305,0.0009999275207519531,0.1159820556640625,0.2700042724609375
29,NORMAL3,DME9,"(496, 512)",62.84447479248047,0.21099376678466797,0.15698552131652832,0.0010001659393310547,0.11701345443725586,0.27499914169311523
23,NORMAL3,DME3,"(496, 512)",63.01151657104492,0.21099376678466797,0.2100226879119873,0.001010894775390625,0.11497640609741211,0.32600998878479004
12,NORMAL3,AMD7,"(496, 512)",63.02665710449219,0.21099376678466797,0.2070004940032959,0.0009996891021728516,0.11501455307006836,0.3230147361755371
7,NORMAL3,AMD2,"(496, 512)",63.08519744873047,0.21099376678466797,0.10500001907348633,0.0010004043579101562,0.11500167846679688,0.22100210189819336
0,NORMAL3,AMD1,"(496, 512)",63.106536865234375,0.21099376678466797,0.1070098876953125,0.0009989738464355469,0.11596965789794922,0.22397851943969727
16,NORMAL3,DME10,"(496, 512)",63.15169906616211,0.21099376678466797,0.07702994346618652,0.0010001659393310547,0.11597204208374023,0.1940021514892578
2,NORMAL3,AMD11,"(496, 512)",63.17498779296875,0.21099376678466797,0.08503031730651855,0.0009984970092773438,0.11697006225585938,0.20299887657165527
17,NORMAL3,DME11,"(496, 512)",63.18246078491211,0.21099376678466797,0.15402960777282715,0.0009984970092773438,0.11896944046020508,0.27399754524230957
8,NORMAL3,AMD3,"(496, 512)",63.300743103027344,0.21099376678466797,0.10499811172485352,0.0010001659393310547,0.11600947380065918,0.22200775146484375
1,NORMAL3,AMD10,"(496, 512)",63.426429748535156,0.21099376678466797,0.19999909400939941,0.0010001659393310547,0.11600017547607422,0.3169994354248047
