,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
4,NORMAL2,AMD13,"(496, 512)",62.327064514160156,0.21702337265014648,0.0839991569519043,0.0009999275207519531,0.1150062084197998,0.20000529289245605
40,NORMAL2,NORMAL7,"(496, 512)",62.373592376708984,0.21702337265014648,0.20602202415466309,0.0010066032409667969,0.11797046661376953,0.3249990940093994
30,NORMAL2,NORMAL1,"(496, 512)",62.41054916381836,0.21702337265014648,0.21102237701416016,0.0009989738464355469,0.11699175834655762,0.3290131092071533
27,NORMAL2,DME7,"(496, 512)",62.41273498535156,0.21702337265014648,0.1530320644378662,0.0009992122650146484,0.11797046661376953,0.2720017433166504
24,NORMAL2,DME4,"(496, 512)",62.4155387878418,0.21702337265014648,0.21103191375732422,0.0009992122650146484,0.11996936798095703,0.3320004940032959
36,NORMAL2,NORMAL3,"(496, 512)",62.43315124511719,0.21702337265014648,0.2129974365234375,0.0009999275207519531,0.11600899696350098,0.33000636100769043
34,NORMAL2,NORMAL14,"(496, 512)",62.449554443359375,0.21702337265014648,0.2100226879119873,0.0010004043579101562,0.11597800254821777,0.32700109481811523
15,NORMAL2,DME1,"(496, 512)",62.469764709472656,0.21702337265014648,0.20803213119506836,0.000997781753540039,0.11898493766784668,0.3280148506164551
33,NORMAL2,NORMAL13,"(496, 512)",62.47083282470703,0.21702337265014648,0.21402907371520996,0.0009686946868896484,0.11800074577331543,0.33299851417541504
6,NORMAL2,AMD15,"(496, 512)",62.47229766845703,0.21702337265014648,0.10202360153198242,0.0,0.11698794364929199,0.21901154518127441
5,NORMAL2,AMD14,"(496, 512)",62.472503662109375,0.21702337265014648,0.2039949893951416,0.0009980201721191406,0.11899995803833008,0.3239929676055908
14,NORMAL2,AMD9,"(496, 512)",62.491477966308594,0.21702337265014648,0.20260167121887207,0.0009999275207519531,0.11600112915039062,0.31960272789001465
39,NORMAL2,NORMAL6,"(496, 512)",62.49186325073242,0.21702337265014648,0.2190229892730713,0.0009999275207519531,0.11599016189575195,0.33700060844421387
42,NORMAL2,NORMAL9,"(496, 512)",62.49199676513672,0.21702337265014648,0.2150254249572754,0.0009877681732177734,0.11756515502929688,0.33357834815979004
9,NORMAL2,AMD4,"(496, 512)",62.49946594238281,0.21702337265014648,0.07903218269348145,0.0010116100311279297,0.11495780944824219,0.19500160217285156
11,NORMAL2,AMD6,"(496, 512)",62.50065231323242,0.21702337265014648,0.07898616790771484,0.0010008811950683594,0.11600112915039062,0.19598817825317383
13,NORMAL2,AMD8,"(496, 512)",62.50254440307617,0.21702337265014648,0.07900023460388184,0.0010001659393310547,0.11700129508972168,0.19700169563293457
38,NORMAL2,NORMAL5,"(496, 512)",62.52912902832031,0.21702337265014648,0.2059931755065918,0.0010004043579101562,0.11597681045532227,0.3229703903198242
32,NORMAL2,NORMAL12,"(496, 512)",62.531307220458984,0.21702337265014648,0.20501279830932617,0.0009875297546386719,0.12000155448913574,0.3260018825531006
25,NORMAL2,DME5,"(496, 512)",62.53533172607422,0.21702337265014648,0.20659708976745605,0.001009225845336914,0.11696910858154297,0.32457542419433594
41,NORMAL2,NORMAL8,"(496, 512)",62.56050491333008,0.21702337265014648,0.2050304412841797,0.0009999275207519531,0.11696839332580566,0.3229987621307373
19,NORMAL2,DME13,"(496, 512)",62.56306076049805,0.21702337265014648,0.15602612495422363,0.0010020732879638672,0.11800169944763184,0.27605366706848145
21,NORMAL2,DME15,"(496, 512)",62.564598083496094,0.21702337265014648,0.1549839973449707,0.0010006427764892578,0.11899948120117188,0.27498412132263184
35,NORMAL2,NORMAL15,"(496, 512)",62.573280334472656,0.21702337265014648,0.20599818229675293,0.0,0.11800312995910645,0.3240013122558594
37,NORMAL2,NORMAL4,"(496, 512)",62.573394775390625,0.21702337265014648,0.2110128402709961,0.0010106563568115234,0.1149892807006836,0.3270127773284912
28,NORMAL2,DME8,"(496, 512)",62.581138610839844,0.21702337265014648,0.16399908065795898,0.0010006427764892578,0.11399030685424805,0.2789900302886963
31,NORMAL2,NORMAL10,"(496, 512)",62.58879470825195,0.21702337265014648,0.2109851837158203,0.0010001659393310547,0.11599969863891602,0.3279850482940674
3,NORMAL2,AMD12,"(496, 512)",62.598724365234375,0.21702337265014648,0.07899928092956543,0.0010008811950683594,0.12000083923339844,0.20000100135803223
26,NORMAL2,DME6,"(496, 512)",62.60039138793945,0.21702337265014648,0.2129983901977539,0.0010213851928710938,0.11497807502746582,0.3289978504180908
18,NORMAL2,DME12,"(496, 512)",62.609954833984375,0.21702337265014648,0.15199995040893555,0.0010004043579101562,0.11900448799133301,0.2720048427581787
