,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
41,NORMAL15,NORMAL8,"(496, 512)",62.27756118774414,0.2050330638885498,0.21398067474365234,0.0009777545928955078,0.1230001449584961,0.33795857429504395
24,NORMAL15,DME4,"(496, 512)",62.334835052490234,0.2050330638885498,0.21161890029907227,0.000995635986328125,0.11797976493835449,0.3305943012237549
5,NORMAL15,AMD14,"(496, 512)",62.37430191040039,0.2050330638885498,0.19999957084655762,0.0,0.11900806427001953,0.31900763511657715
10,NORMAL15,AMD5,"(496, 512)",62.37723922729492,0.2050330638885498,0.08402180671691895,0.0010046958923339844,0.11597299575805664,0.20099949836730957
18,NORMAL15,DME12,"(496, 512)",62.39910125732422,0.2050330638885498,0.15903329849243164,0.0,0.11596512794494629,0.27499842643737793
32,NORMAL15,NORMAL12,"(496, 512)",62.4017219543457,0.2050330638885498,0.21099543571472168,0.0009987354278564453,0.11700010299682617,0.3289942741394043
27,NORMAL15,DME7,"(496, 512)",62.41401672363281,0.2050330638885498,0.1549980640411377,0.0,0.11900115013122559,0.2739992141723633
30,NORMAL15,NORMAL1,"(496, 512)",62.419925689697266,0.2050330638885498,0.21496868133544922,0.001027822494506836,0.11797451972961426,0.3339710235595703
14,NORMAL15,AMD9,"(496, 512)",62.43826675415039,0.2050330638885498,0.2099916934967041,0.0009992122650146484,0.11999917030334473,0.3309900760650635
31,NORMAL15,NORMAL10,"(496, 512)",62.44868850708008,0.2050330638885498,0.21701812744140625,0.0010008811950683594,0.11698198318481445,0.33500099182128906
9,NORMAL15,AMD4,"(496, 512)",62.45860290527344,0.2050330638885498,0.08103108406066895,0.000997781753540039,0.11797213554382324,0.20000100135803223
25,NORMAL15,DME5,"(496, 512)",62.45945739746094,0.2050330638885498,0.216019868850708,0.0009996891021728516,0.11496949195861816,0.332988977432251
37,NORMAL15,NORMAL4,"(496, 512)",62.46991729736328,0.2050330638885498,0.21852993965148926,0.0010004043579101562,0.11703658103942871,0.3365669250488281
15,NORMAL15,DME1,"(496, 512)",62.473731994628906,0.2050330638885498,0.2205202579498291,0.0009999275207519531,0.12101340293884277,0.34253358840942383
36,NORMAL15,NORMAL3,"(496, 512)",62.476341247558594,0.2050330638885498,0.20597052574157715,0.0009999275207519531,0.11904478073120117,0.3260152339935303
28,NORMAL15,DME8,"(496, 512)",62.478126525878906,0.2050330638885498,0.16102933883666992,0.0010006427764892578,0.11696934700012207,0.27899932861328125
13,NORMAL15,AMD8,"(496, 512)",62.493587493896484,0.2050330638885498,0.08100032806396484,0.0,0.11600971221923828,0.19701004028320312
39,NORMAL15,NORMAL6,"(496, 512)",62.49829864501953,0.2050330638885498,0.21098756790161133,0.0009999275207519531,0.11899971961975098,0.33098721504211426
11,NORMAL15,AMD6,"(496, 512)",62.50288391113281,0.2050330638885498,0.08100199699401855,0.0009965896606445312,0.11599993705749512,0.1979985237121582
26,NORMAL15,DME6,"(496, 512)",62.51504135131836,0.2050330638885498,0.21402883529663086,0.0010025501251220703,0.11597013473510742,0.33100152015686035
34,NORMAL15,NORMAL14,"(496, 512)",62.51927185058594,0.2050330638885498,0.2139883041381836,0.0009987354278564453,0.11600708961486816,0.3309941291809082
33,NORMAL15,NORMAL13,"(496, 512)",62.52668380737305,0.2050330638885498,0.2110304832458496,0.0009999275207519531,0.11798214912414551,0.33001255989074707
21,NORMAL15,DME15,"(496, 512)",62.53905487060547,0.2050330638885498,0.1549849510192871,0.0009999275207519531,0.11600208282470703,0.2719869613647461
40,NORMAL15,NORMAL7,"(496, 512)",62.5604248046875,0.2050330638885498,0.21499991416931152,0.0009996891021728516,0.11604142189025879,0.33204102516174316
4,NORMAL15,AMD13,"(496, 512)",62.5605583190918,0.2050330638885498,0.08402061462402344,0.0009999275207519531,0.11496973037719727,0.19999027252197266
38,NORMAL15,NORMAL5,"(496, 512)",62.56758499145508,0.2050330638885498,0.21199393272399902,0.00099945068359375,0.11798310279846191,0.3309764862060547
35,NORMAL15,NORMAL2,"(496, 512)",62.573280334472656,0.2050330638885498,0.21299409866333008,0.0019996166229248047,0.11802911758422852,0.3330228328704834
42,NORMAL15,NORMAL9,"(496, 512)",62.61343765258789,0.2050330638885498,0.2090003490447998,0.0009999275207519531,0.11603689193725586,0.3260371685028076
19,NORMAL15,DME13,"(496, 512)",62.633052825927734,0.2050330638885498,0.15200114250183105,0.0009999275207519531,0.11800694465637207,0.2710080146789551
6,NORMAL15,AMD15,"(496, 512)",62.65022659301758,0.2050330638885498,0.10299396514892578,0.0010221004486083984,0.21397781372070312,0.3179938793182373
3,NORMAL15,AMD12,"(496, 512)",62.70705032348633,0.2050330638885498,0.08299684524536133,0.0,0.11700987815856934,0.20000672340393066
22,NORMAL15,DME2,"(496, 512)",62.71120071411133,0.2050330638885498,0.21902012825012207,0.0010004043579101562,0.11497974395751953,0.33500027656555176
29,NORMAL15,DME9,"(496, 512)",62.769954681396484,0.2050330638885498,0.1549997329711914,0.0020003318786621094,0.11603331565856934,0.27303338050842285
20,NORMAL15,DME14,"(496, 512)",62.78076934814453,0.2050330638885498,0.15603017807006836,0.0010004043579101562,0.11698412895202637,0.2740147113800049
12,NORMAL15,AMD7,"(496, 512)",62.970516204833984,0.2050330638885498,0.2080221176147461,0.0009996891021728516,0.11497688293457031,0.32399868965148926
0,NORMAL15,AMD1,"(496, 512)",63.00883483886719,0.2050330638885498,0.10799765586853027,0.0009989738464355469,0.11600303649902344,0.22499966621398926
7,NORMAL15,AMD2,"(496, 512)",63.01409149169922,0.2050330638885498,0.10799789428710938,0.0010006427764892578,0.11700129508972168,0.2259998321533203
23,NORMAL15,DME3,"(496, 512)",63.04847717285156,0.2050330638885498,0.21702146530151367,0.0009999275207519531,0.11797809600830078,0.3359994888305664
16,NORMAL15,DME10,"(496, 512)",63.057586669921875,0.2050330638885498,0.08002018928527832,0.000997781753540039,0.11496996879577637,0.19598793983459473
2,NORMAL15,AMD11,"(496, 512)",63.0900764465332,0.2050330638885498,0.0839986801147461,0.0010123252868652344,0.11799073219299316,0.2030017375946045
17,NORMAL15,DME11,"(496, 512)",63.11355209350586,0.2050330638885498,0.1550288200378418,0.001001596450805664,0.11897659301757812,0.2759990692138672
8,NORMAL15,AMD3,"(496, 512)",63.29301071166992,0.2050330638885498,0.10299801826477051,0.0010006427764892578,0.11600089073181152,0.2199995517730713
1,NORMAL15,AMD10,"(496, 512)",63.43999481201172,0.2050330638885498,0.20100021362304688,0.0009996891021728516,0.11700105667114258,0.3190009593963623
