,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
13,AMD8,AMD9,"(496, 512)",62.378902435302734,0.0809926986694336,0.20796990394592285,0.0010001659393310547,0.11500716209411621,0.3239772319793701
36,AMD8,NORMAL3,"(496, 512)",62.403682708740234,0.0809926986694336,0.21399927139282227,0.0010001659393310547,0.1150064468383789,0.3300058841705322
39,AMD8,NORMAL6,"(496, 512)",62.40545654296875,0.0809926986694336,0.21300005912780762,0.00099945068359375,0.11704874038696289,0.33104825019836426
29,AMD8,NORMAL1,"(496, 512)",62.416175842285156,0.0809926986694336,0.209031343460083,0.0010023117065429688,0.11696648597717285,0.32700014114379883
24,AMD8,DME5,"(496, 512)",62.43238067626953,0.0809926986694336,0.20902419090270996,0.0009992122650146484,0.11797833442687988,0.3280017375946045
4,AMD8,AMD13,"(496, 512)",62.469337463378906,0.0809926986694336,0.0830221176147461,0.0009987354278564453,0.11597061157226562,0.19999146461486816
26,AMD8,DME7,"(496, 512)",62.471744537353516,0.0809926986694336,0.15903019905090332,0.0009999275207519531,0.11602306365966797,0.27605319023132324
41,AMD8,NORMAL8,"(496, 512)",62.47311019897461,0.0809926986694336,0.21002769470214844,0.0009677410125732422,0.11600017547607422,0.3269956111907959
5,AMD8,AMD14,"(496, 512)",62.484432220458984,0.0809926986694336,0.20802950859069824,0.0009932518005371094,0.11697721481323242,0.3259999752044678
30,AMD8,NORMAL10,"(496, 512)",62.4865608215332,0.0809926986694336,0.21901655197143555,0.0010192394256591797,0.11498785018920898,0.3350236415863037
34,AMD8,NORMAL15,"(496, 512)",62.493587493896484,0.0809926986694336,0.20999884605407715,0.0010001659393310547,0.1190025806427002,0.3300015926361084
23,AMD8,DME4,"(496, 512)",62.49746322631836,0.0809926986694336,0.21398663520812988,0.0010006427764892578,0.11499881744384766,0.3299860954284668
35,AMD8,NORMAL2,"(496, 512)",62.50254440307617,0.0809926986694336,0.21199798583984375,0.0009996891021728516,0.11500096321105957,0.32799863815307617
17,AMD8,DME12,"(496, 512)",62.518333435058594,0.0809926986694336,0.15298962593078613,0.0009996891021728516,0.11500024795532227,0.26898956298828125
33,AMD8,NORMAL14,"(496, 512)",62.5241584777832,0.0809926986694336,0.21499991416931152,0.0009944438934326172,0.11500096321105957,0.3309953212738037
9,AMD8,AMD4,"(496, 512)",62.529266357421875,0.0809926986694336,0.08299875259399414,0.0009999275207519531,0.11800146102905273,0.20200014114379883
40,AMD8,NORMAL7,"(496, 512)",62.536155700683594,0.0809926986694336,0.20998167991638184,0.0010004043579101562,0.1169748306274414,0.3279569149017334
31,AMD8,NORMAL12,"(496, 512)",62.54541778564453,0.0809926986694336,0.21401095390319824,0.0009672641754150391,0.118011474609375,0.3329896926879883
32,AMD8,NORMAL13,"(496, 512)",62.550350189208984,0.0809926986694336,0.20998692512512207,0.0010001659393310547,0.11600589752197266,0.3269929885864258
14,AMD8,DME1,"(496, 512)",62.561798095703125,0.0809926986694336,0.21299290657043457,0.0010001659393310547,0.1160125732421875,0.3300056457519531
10,AMD8,AMD5,"(496, 512)",62.582550048828125,0.0809926986694336,0.08202099800109863,0.0,0.11701822280883789,0.19903922080993652
