,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
24,AMD9,DME5,"(496, 512)",62.33174514770508,0.20599102973937988,0.2089858055114746,0.0010001659393310547,0.11800026893615723,0.3279862403869629
26,AMD9,DME7,"(496, 512)",62.3347053527832,0.20599102973937988,0.15803050994873047,0.0,0.11596941947937012,0.2739999294281006
41,AMD9,NORMAL8,"(496, 512)",62.366641998291016,0.20599102973937988,0.21002864837646484,0.0010039806365966797,0.11696314811706543,0.32799577713012695
39,AMD9,NORMAL6,"(496, 512)",62.37767028808594,0.20599102973937988,0.2089986801147461,0.0010004043579101562,0.11501073837280273,0.3259999752044678
13,AMD9,AMD8,"(496, 512)",62.378902435302734,0.20599102973937988,0.0800008773803711,0.0009999275207519531,0.20200061798095703,0.2830014228820801
30,AMD9,NORMAL10,"(496, 512)",62.385528564453125,0.20599102973937988,0.2109990119934082,0.0,0.11799955368041992,0.3289985656738281
36,AMD9,NORMAL3,"(496, 512)",62.401851654052734,0.20599102973937988,0.20999884605407715,0.0,0.11600232124328613,0.3260011672973633
29,AMD9,NORMAL1,"(496, 512)",62.403377532958984,0.20599102973937988,0.212019681930542,0.001001119613647461,0.11896514892578125,0.3319859504699707
33,AMD9,NORMAL14,"(496, 512)",62.403804779052734,0.20599102973937988,0.20818042755126953,0.0010001659393310547,0.11499929428100586,0.32417988777160645
5,AMD9,AMD14,"(496, 512)",62.40779113769531,0.20599102973937988,0.19900035858154297,0.0009996891021728516,0.1190042495727539,0.3190042972564697
32,AMD9,NORMAL13,"(496, 512)",62.41981506347656,0.20599102973937988,0.21102380752563477,0.0009996891021728516,0.11697793006896973,0.32900142669677734
34,AMD9,NORMAL15,"(496, 512)",62.43826675415039,0.20599102973937988,0.21699953079223633,0.0009996891021728516,0.1180109977722168,0.336010217666626
23,AMD9,DME4,"(496, 512)",62.44052505493164,0.20599102973937988,0.21100234985351562,0.0010287761688232422,0.11698412895202637,0.32901525497436523
9,AMD9,AMD4,"(496, 512)",62.443260192871094,0.20599102973937988,0.07899856567382812,0.0010006427764892578,0.11600136756896973,0.1960005760192871
31,AMD9,NORMAL12,"(496, 512)",62.45490264892578,0.20599102973937988,0.21000051498413086,0.0010004043579101562,0.11700034141540527,0.3280012607574463
17,AMD9,DME12,"(496, 512)",62.456504821777344,0.20599102973937988,0.1529989242553711,0.0010001659393310547,0.11500763893127441,0.26900672912597656
4,AMD9,AMD13,"(496, 512)",62.474769592285156,0.20599102973937988,0.07899999618530273,0.0009999275207519531,0.11499929428100586,0.19499921798706055
25,AMD9,DME6,"(496, 512)",62.485042572021484,0.20599102973937988,0.21200013160705566,0.0009980201721191406,0.11500096321105957,0.3279991149902344
35,AMD9,NORMAL2,"(496, 512)",62.491477966308594,0.20599102973937988,0.21102285385131836,0.0,0.11796855926513672,0.3289914131164551
40,AMD9,NORMAL7,"(496, 512)",62.49687576293945,0.20599102973937988,0.2129993438720703,0.00099945068359375,0.11800503730773926,0.3320038318634033
14,AMD9,DME1,"(496, 512)",62.509376525878906,0.20599102973937988,0.21703171730041504,0.00099945068359375,0.11697173118591309,0.3350028991699219
42,AMD9,NORMAL9,"(496, 512)",62.50950241088867,0.20599102973937988,0.20799851417541504,0.0010004043579101562,0.11400651931762695,0.32300543785095215
37,AMD9,NORMAL4,"(496, 512)",62.51784896850586,0.20599102973937988,0.21500492095947266,0.0009915828704833984,0.11897468566894531,0.33497118949890137
10,AMD9,AMD5,"(496, 512)",62.520118713378906,0.20599102973937988,0.07802796363830566,0.0009992122650146484,0.1209864616394043,0.2000136375427246
20,AMD9,DME15,"(496, 512)",62.52372741699219,0.20599102973937988,0.15603065490722656,0.0009698867797851562,0.1160116195678711,0.2730121612548828
11,AMD9,AMD6,"(496, 512)",62.559574127197266,0.20599102973937988,0.08101367950439453,0.0010018348693847656,0.11596941947937012,0.19798493385314941
27,AMD9,DME8,"(496, 512)",62.568031311035156,0.20599102973937988,0.1549994945526123,0.0010006427764892578,0.11500239372253418,0.27100253105163574
38,AMD9,NORMAL5,"(496, 512)",62.57792282104492,0.20599102973937988,0.2100203037261963,0.0009989738464355469,0.1179800033569336,0.32899928092956543
6,AMD9,AMD15,"(496, 512)",62.59233856201172,0.20599102973937988,0.10399556159973145,0.0010004043579101562,0.11600255966186523,0.22099852561950684
