,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
19,AMD1,DME14,"(496, 512)",62.46820068359375,0.10703063011169434,0.15199851989746094,0.0010004043579101562,0.1190485954284668,0.2720475196838379
15,AMD1,DME10,"(496, 512)",62.4799919128418,0.10703063011169434,0.08202147483825684,0.0010006427764892578,0.11549544334411621,0.1985175609588623
16,AMD1,DME11,"(496, 512)",62.5350456237793,0.10703063011169434,0.15403079986572266,0.0010008811950683594,0.11597156524658203,0.27100324630737305
6,AMD1,AMD2,"(496, 512)",62.54267120361328,0.10703063011169434,0.10501527786254883,0.0010001659393310547,0.11497044563293457,0.22098588943481445
11,AMD1,AMD7,"(496, 512)",62.5797119140625,0.10703063011169434,0.2030181884765625,0.0,0.11897087097167969,0.3219890594482422
22,AMD1,DME3,"(496, 512)",62.582481384277344,0.10703063011169434,0.21102309226989746,0.0,0.11497735977172852,0.326000452041626
28,AMD1,DME9,"(496, 512)",62.609466552734375,0.10703063011169434,0.14999866485595703,0.0010006427764892578,0.11897039413452148,0.2699697017669678
1,AMD1,AMD11,"(496, 512)",62.669212341308594,0.10703063011169434,0.07996845245361328,0.0009970664978027344,0.11597037315368652,0.19693589210510254
2,AMD1,AMD12,"(496, 512)",62.67112731933594,0.10703063011169434,0.07903242111206055,0.0009961128234863281,0.11898493766784668,0.19901347160339355
21,AMD1,DME2,"(496, 512)",62.72980880737305,0.10703063011169434,0.2099595069885254,0.000997781753540039,0.11799979209899902,0.32895708084106445
30,AMD1,NORMAL10,"(496, 512)",62.755035400390625,0.10703063011169434,0.21300840377807617,0.0,0.11797785758972168,0.33098626136779785
18,AMD1,DME13,"(496, 512)",62.76671600341797,0.10703063011169434,0.15001583099365234,0.0,0.11697864532470703,0.2669944763183594
8,AMD1,AMD4,"(496, 512)",62.779075622558594,0.10703063011169434,0.07899188995361328,0.0010106563568115234,0.11698222160339355,0.19698476791381836
42,AMD1,NORMAL9,"(496, 512)",62.79490280151367,0.10703063011169434,0.20600056648254395,0.0009989738464355469,0.12101554870605469,0.3280150890350342
10,AMD1,AMD6,"(496, 512)",62.797725677490234,0.10703063011169434,0.08102154731750488,0.00099945068359375,0.11498904228210449,0.19701004028320312
32,AMD1,NORMAL13,"(496, 512)",62.8322639465332,0.10703063011169434,0.20599889755249023,0.0010008811950683594,0.11599969863891602,0.3229994773864746
27,AMD1,DME8,"(496, 512)",62.844173431396484,0.10703063011169434,0.1549992561340332,0.0010001659393310547,0.11801743507385254,0.2740168571472168
20,AMD1,DME15,"(496, 512)",62.844913482666016,0.10703063011169434,0.15098357200622559,0.0009975433349609375,0.1180124282836914,0.26999354362487793
24,AMD1,DME5,"(496, 512)",62.854190826416016,0.10703063011169434,0.20899176597595215,0.0010004043579101562,0.11901664733886719,0.3290088176727295
33,AMD1,NORMAL14,"(496, 512)",62.855628967285156,0.10703063011169434,0.21097087860107422,0.001028299331665039,0.11797261238098145,0.3299717903137207
25,AMD1,DME6,"(496, 512)",62.85853958129883,0.10703063011169434,0.21198534965515137,0.001031637191772461,0.11496591567993164,0.32798290252685547
5,AMD1,AMD15,"(496, 512)",62.87006378173828,0.10703063011169434,0.10401272773742676,0.0009992122650146484,0.11799240112304688,0.22300434112548828
41,AMD1,NORMAL8,"(496, 512)",62.875736236572266,0.10703063011169434,0.21198725700378418,0.0010004043579101562,0.11700010299682617,0.3299877643585205
26,AMD1,DME7,"(496, 512)",62.887596130371094,0.10703063011169434,0.1510012149810791,0.00099945068359375,0.11800050735473633,0.2700011730194092
35,AMD1,NORMAL2,"(496, 512)",62.889015197753906,0.10703063011169434,0.21397972106933594,0.0010228157043457031,0.11796951293945312,0.33297204971313477
3,AMD1,AMD13,"(496, 512)",62.89173889160156,0.10703063011169434,0.08101010322570801,0.0009992122650146484,0.11501216888427734,0.197021484375
37,AMD1,NORMAL4,"(496, 512)",62.92015075683594,0.10703063011169434,0.20999884605407715,0.0010006427764892578,0.11700081825256348,0.3280003070831299
14,AMD1,DME1,"(496, 512)",62.93716049194336,0.10703063011169434,0.2090160846710205,0.0010132789611816406,0.11796426773071289,0.32799363136291504
31,AMD1,NORMAL12,"(496, 512)",62.93950653076172,0.10703063011169434,0.20902156829833984,0.0,0.11696887016296387,0.3259904384613037
