,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
10,AMD4,AMD6,"(496, 512)",62.39980697631836,0.07999372482299805,0.08500099182128906,0.0,0.11797094345092773,0.2029719352722168
20,AMD4,DME15,"(496, 512)",62.629085540771484,0.07999372482299805,0.1530301570892334,0.0009703636169433594,0.11799860000610352,0.2719991207122803
9,AMD4,AMD5,"(496, 512)",62.63037109375,0.07999372482299805,0.08000922203063965,0.0,0.11902332305908203,0.19903254508972168
17,AMD4,DME12,"(496, 512)",62.646697998046875,0.07999372482299805,0.16899538040161133,0.0010004043579101562,0.11599969863891602,0.2859954833984375
37,AMD4,NORMAL4,"(496, 512)",62.673500061035156,0.07999372482299805,0.209000825881958,0.0010001659393310547,0.1160438060760498,0.32604479789733887
14,AMD4,DME1,"(496, 512)",62.686676025390625,0.07999372482299805,0.21351194381713867,0.0009996891021728516,0.11500072479248047,0.329512357711792
24,AMD4,DME5,"(496, 512)",62.71276092529297,0.07999372482299805,0.21502256393432617,0.0010001659393310547,0.11698460578918457,0.3330073356628418
5,AMD4,AMD14,"(496, 512)",62.72325134277344,0.07999372482299805,0.20499849319458008,0.001001119613647461,0.11800003051757812,0.32399964332580566
25,AMD4,DME6,"(496, 512)",62.74221420288086,0.07999372482299805,0.21001458168029785,0.0010004043579101562,0.1179811954498291,0.3289961814880371
41,AMD4,NORMAL8,"(496, 512)",62.74326705932617,0.07999372482299805,0.2099912166595459,0.0,0.11599993705749512,0.3269917964935303
27,AMD4,DME8,"(496, 512)",62.82380294799805,0.07999372482299805,0.15400266647338867,0.0009996891021728516,0.11496925354003906,0.2699716091156006
26,AMD4,DME7,"(496, 512)",62.85198974609375,0.07999372482299805,0.15102672576904297,0.0010001659393310547,0.11597514152526855,0.2680020332336426
18,AMD4,DME13,"(496, 512)",62.854736328125,0.07999372482299805,0.15600013732910156,0.0010004043579101562,0.11800193786621094,0.27500247955322266
21,AMD4,DME2,"(496, 512)",62.87821578979492,0.07999372482299805,0.222029447555542,0.00099945068359375,0.1159822940826416,0.33901119232177734
11,AMD4,AMD7,"(496, 512)",62.889793395996094,0.07999372482299805,0.2000284194946289,0.0,0.11799073219299316,0.31801915168762207
3,AMD4,AMD12,"(496, 512)",62.91200256347656,0.07999372482299805,0.08302927017211914,0.0,0.11597180366516113,0.19900107383728027
32,AMD4,NORMAL13,"(496, 512)",62.920631408691406,0.07999372482299805,0.20799851417541504,0.001001119613647461,0.11600780487060547,0.32500743865966797
42,AMD4,NORMAL9,"(496, 512)",62.935203552246094,0.07999372482299805,0.20802974700927734,0.0009996891021728516,0.11597132682800293,0.3250007629394531
12,AMD4,AMD8,"(496, 512)",62.953453063964844,0.07999372482299805,0.08197879791259766,0.0,0.11600112915039062,0.19797992706298828
28,AMD4,DME9,"(496, 512)",62.95858383178711,0.07999372482299805,0.15099883079528809,0.0009999275207519531,0.11900019645690918,0.2709989547729492
13,AMD4,AMD9,"(496, 512)",62.964168548583984,0.07999372482299805,0.20003008842468262,0.0009996891021728516,0.11796903610229492,0.3189988136291504
38,AMD4,NORMAL5,"(496, 512)",62.97016906738281,0.07999372482299805,0.2100236415863037,0.0009999275207519531,0.11597752571105957,0.32700109481811523
34,AMD4,NORMAL15,"(496, 512)",62.980255126953125,0.07999372482299805,0.21300339698791504,0.0009982585906982422,0.11601448059082031,0.3300161361694336
19,AMD4,DME14,"(496, 512)",63.010650634765625,0.07999372482299805,0.15201997756958008,0.00099945068359375,0.11597847938537598,0.2689979076385498
33,AMD4,NORMAL14,"(496, 512)",63.09601974487305,0.07999372482299805,0.20602202415466309,0.0009694099426269531,0.11900019645690918,0.3259916305541992
8,AMD4,AMD3,"(496, 512)",63.108192443847656,0.07999372482299805,0.10102367401123047,0.0009999275207519531,0.11599111557006836,0.21801471710205078
23,AMD4,DME4,"(496, 512)",63.13591766357422,0.07999372482299805,0.20696806907653809,0.0009996891021728516,0.11700057983398438,0.3249683380126953
15,AMD4,DME10,"(496, 512)",63.1436653137207,0.07999372482299805,0.08102965354919434,0.0010035037994384766,0.11496782302856445,0.19700098037719727
39,AMD4,NORMAL6,"(496, 512)",63.149253845214844,0.07999372482299805,0.2070295810699463,0.0009999275207519531,0.11697816848754883,0.32500767707824707
30,AMD4,NORMAL10,"(496, 512)",63.15087127685547,0.07999372482299805,0.20799660682678223,0.0010001659393310547,0.11599850654602051,0.3249952793121338
16,AMD4,DME11,"(496, 512)",63.161766052246094,0.07999372482299805,0.15402793884277344,0.001001119613647461,0.1169729232788086,0.2720019817352295
40,AMD4,NORMAL7,"(496, 512)",63.1991081237793,0.07999372482299805,0.21101999282836914,0.0009734630584716797,0.11800694465637207,0.3300004005432129
31,AMD4,NORMAL12,"(496, 512)",63.23109436035156,0.07999372482299805,0.21000075340270996,0.0010008811950683594,0.1165761947631836,0.3275778293609619
36,AMD4,NORMAL3,"(496, 512)",63.234161376953125,0.07999372482299805,0.2090010643005371,0.0009992122650146484,0.11699986457824707,0.32700014114379883
0,AMD4,AMD1,"(496, 512)",63.25910949707031,0.07999372482299805,0.10600805282592773,0.001004934310913086,0.11596512794494629,0.2229781150817871
22,AMD4,DME3,"(496, 512)",63.31190490722656,0.07999372482299805,0.20399975776672363,0.0010018348693847656,0.11797046661376953,0.32297205924987793
4,AMD4,AMD13,"(496, 512)",63.35260009765625,0.07999372482299805,0.07899785041809082,0.001032114028930664,0.11796879768371582,0.1979987621307373
6,AMD4,AMD15,"(496, 512)",63.35398864746094,0.07999372482299805,0.10100030899047852,0.0010006427764892578,0.11499857902526855,0.21699953079223633
29,AMD4,NORMAL1,"(496, 512)",63.35890579223633,0.07999372482299805,0.20202112197875977,0.0009999275207519531,0.11498188972473145,0.31800293922424316
7,AMD4,AMD2,"(496, 512)",63.398353576660156,0.07999372482299805,0.10800004005432129,0.001031637191772461,0.11896800994873047,0.22799968719482422
2,AMD4,AMD11,"(496, 512)",63.407928466796875,0.07999372482299805,0.08499979972839355,0.0010297298431396484,0.11697125434875488,0.20300078392028809
1,AMD4,AMD10,"(496, 512)",63.4234619140625,0.07999372482299805,0.20602178573608398,0.0009770393371582031,0.11899948120117188,0.32599830627441406
35,AMD4,NORMAL2,"(496, 512)",63.47355651855469,0.07999372482299805,0.20900535583496094,0.0009999275207519531,0.2059786319732666,0.4159839153289795
