,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
9,AMD5,AMD4,"(496, 512)",62.63037109375,0.08403396606445312,0.08102178573608398,0.0010001659393310547,0.11797332763671875,0.1999952793121338
34,AMD5,NORMAL15,"(496, 512)",62.724124908447266,0.08403396606445312,0.20997118949890137,0.0009999275207519531,0.11700010299682617,0.3279712200164795
17,AMD5,DME12,"(496, 512)",62.748252868652344,0.08403396606445312,0.16899919509887695,0.0009999275207519531,0.1150057315826416,0.2850048542022705
26,AMD5,DME7,"(496, 512)",62.7612419128418,0.08403396606445312,0.1580212116241455,0.0009987354278564453,0.11597824096679688,0.27499818801879883
5,AMD5,AMD14,"(496, 512)",62.77653503417969,0.08403396606445312,0.20398736000061035,0.0009996891021728516,0.11501550674438477,0.32000255584716797
41,AMD5,NORMAL8,"(496, 512)",62.81775665283203,0.08403396606445312,0.21102333068847656,0.0019783973693847656,0.11701273918151855,0.3300144672393799
20,AMD5,DME15,"(496, 512)",62.833988189697266,0.08403396606445312,0.15302562713623047,0.0009992122650146484,0.11597132682800293,0.26999616622924805
37,AMD5,NORMAL4,"(496, 512)",62.83692932128906,0.08403396606445312,0.21003079414367676,0.0010004043579101562,0.11824417114257812,0.32927536964416504
10,AMD5,AMD6,"(496, 512)",62.837093353271484,0.08403396606445312,0.07999658584594727,0.0010001659393310547,0.11700105667114258,0.1979978084564209
25,AMD5,DME6,"(496, 512)",62.91326141357422,0.08403396606445312,0.2090299129486084,0.001001119613647461,0.11798286437988281,0.32801389694213867
12,AMD5,AMD8,"(496, 512)",62.91825485229492,0.08403396606445312,0.08698725700378418,0.0010006427764892578,0.11499905586242676,0.2029869556427002
24,AMD5,DME5,"(496, 512)",62.936702728271484,0.08403396606445312,0.2109849452972412,0.0,0.11600089073181152,0.32698583602905273
14,AMD5,DME1,"(496, 512)",62.959659576416016,0.08403396606445312,0.2070298194885254,0.0009696483612060547,0.11599993705749512,0.32399940490722656
23,AMD5,DME4,"(496, 512)",62.991737365722656,0.08403396606445312,0.20959687232971191,0.0009691715240478516,0.1160135269165039,0.32657957077026367
13,AMD5,AMD9,"(496, 512)",63.00264358520508,0.08403396606445312,0.20602917671203613,0.0009968280792236328,0.11701679229736328,0.325042724609375
