,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
13,AMD8,AMD9,"(496, 512)",62.178131103515625,0.07800006866455078,0.19699931144714355,0.0,0.11901187896728516,0.3160111904144287
36,AMD8,NORMAL3,"(496, 512)",62.212215423583984,0.07800006866455078,0.2050004005432129,0.001007080078125,0.11699557304382324,0.3240022659301758
26,AMD8,DME7,"(496, 512)",62.256866455078125,0.07800006866455078,0.1520092487335205,0.0009899139404296875,0.11700057983398438,0.26999974250793457
41,AMD8,NORMAL8,"(496, 512)",62.31804275512695,0.07800006866455078,0.2030031681060791,0.001028299331665039,0.11797142028808594,0.3230009078979492
39,AMD8,NORMAL6,"(496, 512)",62.33152770996094,0.07800006866455078,0.19998621940612793,0.0010004043579101562,0.11499977111816406,0.31598639488220215
25,AMD8,DME6,"(496, 512)",62.37314224243164,0.07800006866455078,0.20399904251098633,0.0010008811950683594,0.11800098419189453,0.3230009078979492
29,AMD8,NORMAL1,"(496, 512)",62.40226364135742,0.07800006866455078,0.20602130889892578,0.0009999275207519531,0.11497735977172852,0.32199859619140625
30,AMD8,NORMAL10,"(496, 512)",62.4036750793457,0.07800006866455078,0.20800065994262695,0.0010006427764892578,0.11699938774108887,0.3260006904602051
37,AMD8,NORMAL4,"(496, 512)",62.41630554199219,0.07800006866455078,0.21102237701416016,0.0009992122650146484,0.11497855186462402,0.32700014114379883
24,AMD8,DME5,"(496, 512)",62.43275833129883,0.07800006866455078,0.21001601219177246,0.0009999275207519531,0.11648416519165039,0.3275001049041748
34,AMD8,NORMAL15,"(496, 512)",62.43477249145508,0.07800006866455078,0.21201300621032715,0.0010001659393310547,0.11497759819030762,0.3279907703399658
23,AMD8,DME4,"(496, 512)",62.438690185546875,0.07800006866455078,0.21003079414367676,0.0010004043579101562,0.1149749755859375,0.3260061740875244
20,AMD8,DME15,"(496, 512)",62.45311737060547,0.07800006866455078,0.1499950885772705,0.0010006427764892578,0.11400556564331055,0.2650012969970703
17,AMD8,DME12,"(496, 512)",62.46261978149414,0.07800006866455078,0.15002059936523438,0.0,0.12002325057983398,0.27004384994506836
40,AMD8,NORMAL7,"(496, 512)",62.481197357177734,0.07800006866455078,0.21102333068847656,0.0009996891021728516,0.1174917221069336,0.329514741897583
4,AMD8,AMD13,"(496, 512)",62.5545539855957,0.07800006866455078,0.07805514335632324,0.000997781753540039,0.11697936058044434,0.19603228569030762
31,AMD8,NORMAL12,"(496, 512)",62.58845520019531,0.07800006866455078,0.21402192115783691,0.0009999275207519531,0.11597776412963867,0.33099961280822754
35,AMD8,NORMAL2,"(496, 512)",62.593936920166016,0.07800006866455078,0.21202468872070312,0.0009765625,0.11799860000610352,0.33099985122680664
5,AMD8,AMD14,"(496, 512)",62.59425735473633,0.07800006866455078,0.2080225944519043,0.0010020732879638672,0.11617732048034668,0.32520198822021484
42,AMD8,NORMAL9,"(496, 512)",62.60670471191406,0.07800006866455078,0.20299863815307617,0.0010001659393310547,0.11500048637390137,0.3189992904663086
32,AMD8,NORMAL13,"(496, 512)",62.64091110229492,0.07800006866455078,0.2100353240966797,0.0010004043579101562,0.11697530746459961,0.32801103591918945
33,AMD8,NORMAL14,"(496, 512)",62.71057891845703,0.07800006866455078,0.2099905014038086,0.0009984970092773438,0.11700916290283203,0.32799816131591797
38,AMD8,NORMAL5,"(496, 512)",62.80413818359375,0.07800006866455078,0.20802998542785645,0.0010013580322265625,0.11898159980773926,0.32801294326782227
27,AMD8,DME8,"(496, 512)",62.810794830322266,0.07800006866455078,0.15599942207336426,0.00099945068359375,0.12400007247924805,0.28099894523620605
14,AMD8,DME1,"(496, 512)",62.813255310058594,0.07800006866455078,0.21298861503601074,0.001001119613647461,0.11699962615966797,0.33098936080932617
11,AMD8,AMD6,"(496, 512)",62.825138092041016,0.07800006866455078,0.07901906967163086,0.0010006427764892578,0.11599087715148926,0.19601058959960938
10,AMD8,AMD5,"(496, 512)",62.91825485229492,0.07800006866455078,0.08102178573608398,0.0010001659393310547,0.11697196960449219,0.19899392127990723
9,AMD8,AMD4,"(496, 512)",62.953453063964844,0.07800006866455078,0.07800626754760742,0.00099945068359375,0.11698770523071289,0.19599342346191406
18,AMD8,DME13,"(496, 512)",62.96427536010742,0.07800006866455078,0.15795636177062988,0.0009992122650146484,0.11600279808044434,0.27495837211608887
28,AMD8,DME9,"(496, 512)",63.14266586303711,0.07800006866455078,0.16000008583068848,0.0009999275207519531,0.11500167846679688,0.2760016918182373
3,AMD8,AMD12,"(496, 512)",63.279327392578125,0.07800006866455078,0.08202886581420898,0.0009987354278564453,0.11699891090393066,0.2000265121459961
21,AMD8,DME2,"(496, 512)",63.32021713256836,0.07800006866455078,0.2120227813720703,0.0010008811950683594,0.1189875602722168,0.33201122283935547
15,AMD8,DME10,"(496, 512)",63.39249801635742,0.07800006866455078,0.07602953910827637,0.0009999275207519531,0.11701631546020508,0.1940457820892334
12,AMD8,AMD7,"(496, 512)",63.44817352294922,0.07800006866455078,0.2049880027770996,0.0009989738464355469,0.1139993667602539,0.31998634338378906
19,AMD8,DME14,"(496, 512)",63.465877532958984,0.07800006866455078,0.15299677848815918,0.0010008811950683594,0.12000393867492676,0.2740015983581543
6,AMD8,AMD15,"(496, 512)",63.49183654785156,0.07800006866455078,0.10297703742980957,0.0010001659393310547,0.11500763893127441,0.21898484230041504
8,AMD8,AMD3,"(496, 512)",63.518089294433594,0.07800006866455078,0.10303044319152832,0.0010001659393310547,0.11498427391052246,0.21901488304138184
0,AMD8,AMD1,"(496, 512)",63.52013397216797,0.07800006866455078,0.10399985313415527,0.0010001659393310547,0.11601853370666504,0.2219698429107666
16,AMD8,DME11,"(496, 512)",63.545005798339844,0.07800006866455078,0.1519775390625,0.0010101795196533203,0.11697697639465332,0.26996469497680664
7,AMD8,AMD2,"(496, 512)",63.627960205078125,0.07800006866455078,0.10702276229858398,0.0010001659393310547,0.11896944046020508,0.22699236869812012
22,AMD8,DME3,"(496, 512)",63.72722244262695,0.07800006866455078,0.20402121543884277,0.0009996891021728516,0.1179800033569336,0.3230009078979492
2,AMD8,AMD11,"(496, 512)",63.76219177246094,0.07800006866455078,0.07903432846069336,0.0010006427764892578,0.1179647445678711,0.1979997158050537
1,AMD8,AMD10,"(496, 512)",63.821956634521484,0.07800006866455078,0.20302200317382812,0.001007080078125,0.11797118186950684,0.32200026512145996
