,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
3,AMD15,AMD12,"(496, 512)",62.60000991821289,0.10300183296203613,0.08201432228088379,0.0009999275207519531,0.11797904968261719,0.20099329948425293
22,AMD15,DME3,"(496, 512)",62.65399169921875,0.10300183296203613,0.21502137184143066,0.0009999275207519531,0.11899137496948242,0.33501267433166504
6,AMD15,AMD2,"(496, 512)",62.679832458496094,0.10300183296203613,0.10502362251281738,0.0009996891021728516,0.12100744247436523,0.22703075408935547
19,AMD15,DME14,"(496, 512)",62.72515106201172,0.10300183296203613,0.15899944305419922,0.0009996891021728516,0.11696815490722656,0.27696728706359863
2,AMD15,AMD11,"(496, 512)",62.864906311035156,0.10300183296203613,0.0840294361114502,0.0010001659393310547,0.11697697639465332,0.20200657844543457
11,AMD15,AMD7,"(496, 512)",62.89960861206055,0.10300183296203613,0.2060244083404541,0.0,0.11697793006896973,0.32300233840942383
1,AMD15,AMD10,"(496, 512)",62.9522705078125,0.10300183296203613,0.19799351692199707,0.0,0.11700129508972168,0.31499481201171875
18,AMD15,DME13,"(496, 512)",62.95338821411133,0.10300183296203613,0.1509990692138672,0.0010004043579101562,0.11600065231323242,0.26800012588500977
0,AMD15,AMD1,"(496, 512)",62.96940612792969,0.10300183296203613,0.10896682739257812,0.0010006427764892578,0.11700558662414551,0.2269730567932129
21,AMD15,DME2,"(496, 512)",63.01942825317383,0.10300183296203613,0.207000732421875,0.00099945068359375,0.11597943305969238,0.32397961616516113
14,AMD15,DME1,"(496, 512)",63.05263900756836,0.10300183296203613,0.20399212837219238,0.0009989738464355469,0.1170351505279541,0.32202625274658203
38,AMD15,NORMAL5,"(496, 512)",63.10651397705078,0.10300183296203613,0.2149672508239746,0.0010001659393310547,0.11499977111816406,0.3309671878814697
27,AMD15,DME8,"(496, 512)",63.116294860839844,0.10300183296203613,0.1510016918182373,0.0010004043579101562,0.11500048637390137,0.26700258255004883
28,AMD15,DME9,"(496, 512)",63.120628356933594,0.10300183296203613,0.15502548217773438,0.0009965896606445312,0.11898684501647949,0.2750089168548584
15,AMD15,DME10,"(496, 512)",63.181583404541016,0.10300183296203613,0.08196616172790527,0.0010216236114501953,0.11697602272033691,0.19996380805969238
26,AMD15,DME7,"(496, 512)",63.24855041503906,0.10300183296203613,0.15750360488891602,0.0010004043579101562,0.11599850654602051,0.2745025157928467
33,AMD15,NORMAL14,"(496, 512)",63.310062408447266,0.10300183296203613,0.20698833465576172,0.0010006427764892578,0.11499953269958496,0.32298851013183594
16,AMD15,DME11,"(496, 512)",63.31294250488281,0.10300183296203613,0.1510310173034668,0.00099945068359375,0.11797928810119629,0.27000975608825684
5,AMD15,AMD14,"(496, 512)",63.332271575927734,0.10300183296203613,0.19702935218811035,0.0009996891021728516,0.11496973037719727,0.31299877166748047
8,AMD15,AMD4,"(496, 512)",63.35398864746094,0.10300183296203613,0.07899951934814453,0.0010004043579101562,0.11700439453125,0.1970043182373047
10,AMD15,AMD6,"(496, 512)",63.35987854003906,0.10300183296203613,0.079010009765625,0.0009911060333251953,0.11499881744384766,0.19499993324279785
20,AMD15,DME15,"(496, 512)",63.4099006652832,0.10300183296203613,0.15403246879577637,0.0009989738464355469,0.11497020721435547,0.2700016498565674
40,AMD15,NORMAL7,"(496, 512)",63.41371536254883,0.10300183296203613,0.20602941513061523,0.0009827613830566406,0.1189887523651123,0.3260009288787842
13,AMD15,AMD9,"(496, 512)",63.4296760559082,0.10300183296203613,0.20502185821533203,0.00099945068359375,0.11698627471923828,0.32300758361816406
9,AMD15,AMD5,"(496, 512)",63.436885833740234,0.10300183296203613,0.07999515533447266,0.0010085105895996094,0.11599135398864746,0.19799447059631348
17,AMD15,DME12,"(496, 512)",63.44810104370117,0.10300183296203613,0.15401387214660645,0.0,0.11597776412963867,0.2699916362762451
36,AMD15,NORMAL3,"(496, 512)",63.45945358276367,0.10300183296203613,0.21499991416931152,0.0009996891021728516,0.11500334739685059,0.33100295066833496
29,AMD15,NORMAL1,"(496, 512)",63.482601165771484,0.10300183296203613,0.2210221290588379,0.0009992122650146484,0.11597847938537598,0.3379998207092285
4,AMD15,AMD13,"(496, 512)",63.489559173583984,0.10300183296203613,0.07802319526672363,0.0009989738464355469,0.11897826194763184,0.19800043106079102
12,AMD15,AMD8,"(496, 512)",63.49183654785156,0.10300183296203613,0.08002948760986328,0.0010039806365966797,0.11696648597717285,0.1979999542236328
7,AMD15,AMD3,"(496, 512)",63.52106475830078,0.10300183296203613,0.10799336433410645,0.0009999275207519531,0.11497664451599121,0.2239699363708496
34,AMD15,NORMAL15,"(496, 512)",63.52790451049805,0.10300183296203613,0.20702815055847168,0.0009999275207519531,0.1189730167388916,0.32700109481811523
23,AMD15,DME4,"(496, 512)",63.534820556640625,0.10300183296203613,0.2090158462524414,0.0009710788726806641,0.11699843406677246,0.32698535919189453
24,AMD15,DME5,"(496, 512)",63.55299758911133,0.10300183296203613,0.2090003490447998,0.0009996891021728516,0.11502313613891602,0.32502317428588867
