,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
28,DME13,DME9,"(496, 512)",62.33255386352539,0.15402650833129883,0.15999794006347656,0.0,0.11600089073181152,0.2759988307952881
27,DME13,DME8,"(496, 512)",62.362762451171875,0.15402650833129883,0.14997124671936035,0.0009987354278564453,0.11400151252746582,0.2649714946746826
38,DME13,NORMAL5,"(496, 512)",62.42148208618164,0.15402650833129883,0.21399641036987305,0.0010304450988769531,0.1169743537902832,0.3320012092590332
15,DME13,DME1,"(496, 512)",62.46493148803711,0.15402650833129883,0.21699070930480957,0.0009999275207519531,0.11600112915039062,0.33399176597595215
21,DME13,DME2,"(496, 512)",62.57045364379883,0.15402650833129883,0.2199997901916504,0.0009996891021728516,0.11600756645202637,0.3370070457458496
16,DME13,DME10,"(496, 512)",62.58231735229492,0.15402650833129883,0.07999920845031738,0.0009996891021728516,0.1170046329498291,0.19800353050231934
11,DME13,AMD6,"(496, 512)",62.58612823486328,0.15402650833129883,0.08098745346069336,0.0009999275207519531,0.11900162696838379,0.2009890079498291
33,DME13,NORMAL14,"(496, 512)",62.677818298339844,0.15402650833129883,0.2090153694152832,0.0010023117065429688,0.1159670352935791,0.3259847164154053
5,DME13,AMD14,"(496, 512)",62.68413543701172,0.15402650833129883,0.1989903450012207,0.0010004043579101562,0.11600017547607422,0.3159909248352051
26,DME13,DME7,"(496, 512)",62.68586349487305,0.15402650833129883,0.15901899337768555,0.0010018348693847656,0.11697912216186523,0.27699995040893555
3,DME13,AMD12,"(496, 512)",62.68707275390625,0.15402650833129883,0.07896995544433594,0.0010001659393310547,0.11500978469848633,0.19497990608215332
20,DME13,DME15,"(496, 512)",62.732627868652344,0.15402650833129883,0.1550297737121582,0.0010006427764892578,0.11700296401977539,0.2740001678466797
18,DME13,DME12,"(496, 512)",62.7575569152832,0.15402650833129883,0.1570281982421875,0.0010027885437011719,0.1159670352935791,0.2739980220794678
19,DME13,DME14,"(496, 512)",62.77425003051758,0.15402650833129883,0.15600156784057617,0.0009999275207519531,0.11699986457824707,0.2740013599395752
0,DME13,AMD1,"(496, 512)",62.79105758666992,0.15402650833129883,0.1079704761505127,0.0010008811950683594,0.11499953269958496,0.22397089004516602
37,DME13,NORMAL4,"(496, 512)",62.79450225830078,0.15402650833129883,0.2089996337890625,0.0010328292846679688,0.11697077751159668,0.32700324058532715
12,DME13,AMD7,"(496, 512)",62.8343620300293,0.15402650833129883,0.20102858543395996,0.0010008811950683594,0.11596918106079102,0.31799864768981934
24,DME13,DME5,"(496, 512)",62.842369079589844,0.15402650833129883,0.20999455451965332,0.0010001659393310547,0.11799955368041992,0.3289942741394043
17,DME13,DME11,"(496, 512)",62.846343994140625,0.15402650833129883,0.14999651908874512,0.0009996891021728516,0.11800098419189453,0.2689971923828125
42,DME13,NORMAL9,"(496, 512)",62.848594665527344,0.15402650833129883,0.20999932289123535,0.0010006427764892578,0.11800026893615723,0.32900023460388184
14,DME13,AMD9,"(496, 512)",62.84982681274414,0.15402650833129883,0.2000284194946289,0.0010004043579101562,0.12097930908203125,0.3220081329345703
9,DME13,AMD4,"(496, 512)",62.854736328125,0.15402650833129883,0.08100008964538574,0.0010004043579101562,0.11599946022033691,0.19900083541870117
40,DME13,NORMAL7,"(496, 512)",62.873497009277344,0.15402650833129883,0.2129993438720703,0.0009999275207519531,0.11700057983398438,0.33099985122680664
32,DME13,NORMAL13,"(496, 512)",62.90571975708008,0.15402650833129883,0.21703338623046875,0.000997781753540039,0.11798501014709473,0.3360161781311035
25,DME13,DME6,"(496, 512)",62.914588928222656,0.15402650833129883,0.21399188041687012,0.0009992122650146484,0.11598753929138184,0.3309786319732666
36,DME13,NORMAL3,"(496, 512)",62.941715240478516,0.15402650833129883,0.21202397346496582,0.0010073184967041016,0.11996841430664062,0.33299970626831055
41,DME13,NORMAL8,"(496, 512)",62.945030212402344,0.15402650833129883,0.21603012084960938,0.0010023117065429688,0.1159677505493164,0.33300018310546875
6,DME13,AMD15,"(496, 512)",62.95338821411133,0.15402650833129883,0.10603189468383789,0.0009989738464355469,0.11597037315368652,0.22300124168395996
13,DME13,AMD8,"(496, 512)",62.96427536010742,0.15402650833129883,0.07800030708312988,0.0009996891021728516,0.11600112915039062,0.19500112533569336
34,DME13,NORMAL15,"(496, 512)",62.99437713623047,0.15402650833129883,0.2110309600830078,0.0010008811950683594,0.11597275733947754,0.3280045986175537
