,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
20,DME12,DME15,"(496, 512)",62.22187423706055,0.15500092506408691,0.16099929809570312,0.0010006427764892578,0.11905908584594727,0.28105902671813965
24,DME12,DME5,"(496, 512)",62.269474029541016,0.15500092506408691,0.20702266693115234,0.0009989738464355469,0.11597824096679688,0.32399988174438477
5,DME12,AMD14,"(496, 512)",62.30732345581055,0.15500092506408691,0.20001959800720215,0.0009996891021728516,0.11896920204162598,0.319988489151001
37,DME12,NORMAL4,"(496, 512)",62.35565948486328,0.15500092506408691,0.2149367332458496,0.0010004043579101562,0.11500024795532227,0.33093738555908203
14,DME12,AMD9,"(496, 512)",62.377410888671875,0.15500092506408691,0.1980302333831787,0.0010001659393310547,0.20898127555847168,0.40801167488098145
26,DME12,DME7,"(496, 512)",62.404903411865234,0.15500092506408691,0.15502142906188965,0.0010030269622802734,0.1169743537902832,0.2729988098144531
41,DME12,NORMAL8,"(496, 512)",62.41217803955078,0.15500092506408691,0.20858359336853027,0.00099945068359375,0.11898136138916016,0.3285644054412842
25,DME12,DME6,"(496, 512)",62.43474578857422,0.15500092506408691,0.20750856399536133,0.0009996891021728516,0.11500120162963867,0.32350945472717285
11,DME12,AMD6,"(496, 512)",62.44172668457031,0.15500092506408691,0.0800318717956543,0.0009989738464355469,0.11596918106079102,0.19700002670288086
13,DME12,AMD8,"(496, 512)",62.46261978149414,0.15500092506408691,0.08100152015686035,0.0009975433349609375,0.11700129508972168,0.19900035858154297
40,DME12,NORMAL7,"(496, 512)",62.47627639770508,0.15500092506408691,0.21003174781799316,0.0010001659393310547,0.11499142646789551,0.3260233402252197
42,DME12,NORMAL9,"(496, 512)",62.47685241699219,0.15500092506408691,0.21496939659118652,0.0010073184967041016,0.11599302291870117,0.3319697380065918
34,DME12,NORMAL15,"(496, 512)",62.476985931396484,0.15500092506408691,0.21302056312561035,0.0010082721710205078,0.11596941947937012,0.329998254776001
38,DME12,NORMAL5,"(496, 512)",62.51076126098633,0.15500092506408691,0.20502352714538574,0.0009992122650146484,0.11897778511047363,0.325000524520874
15,DME12,DME1,"(496, 512)",62.533016204833984,0.15500092506408691,0.20598793029785156,0.0009996891021728516,0.11402273178100586,0.3219881057739258
27,DME12,DME8,"(496, 512)",62.541351318359375,0.15500092506408691,0.1640338897705078,0.000997304916381836,0.11597156524658203,0.2810027599334717
30,DME12,NORMAL10,"(496, 512)",62.5555305480957,0.15500092506408691,0.21599125862121582,0.0010073184967041016,0.11603283882141113,0.33303141593933105
36,DME12,NORMAL3,"(496, 512)",62.562530517578125,0.15500092506408691,0.21702933311462402,0.001001596450805664,0.11503100395202637,0.33306193351745605
32,DME12,NORMAL13,"(496, 512)",62.567691802978516,0.15500092506408691,0.20998024940490723,0.0010001659393310547,0.11900639533996582,0.3299868106842041
