,query1,query2,size,siamese_distance,time
6,AMD5,AMD15,"(496, 512)",62.47780227661133,0.2031543254852295
17,AMD5,DME12,"(496, 512)",62.49442672729492,0.24997735023498535
26,AMD5,DME7,"(496, 512)",62.49537658691406,0.25000619888305664
9,AMD5,AMD4,"(496, 512)",62.49604797363281,0.1875016689300537
10,AMD5,AMD6,"(496, 512)",62.52717590332031,0.18751931190490723
41,AMD5,NORMAL8,"(496, 512)",62.53955078125,0.28124356269836426
5,AMD5,AMD14,"(496, 512)",62.56911849975586,0.3124871253967285
34,AMD5,NORMAL15,"(496, 512)",62.57223129272461,0.2812669277191162
25,AMD5,DME6,"(496, 512)",62.5951042175293,0.28127050399780273
24,AMD5,DME5,"(496, 512)",62.59535217285156,0.296877384185791
18,AMD5,DME13,"(496, 512)",62.598663330078125,0.23439812660217285
20,AMD5,DME15,"(496, 512)",62.60186767578125,0.2499985694885254
22,AMD5,DME3,"(496, 512)",62.60552215576172,0.28127217292785645
13,AMD5,AMD9,"(496, 512)",62.60636520385742,0.28125
28,AMD5,DME9,"(496, 512)",62.61552047729492,0.23438310623168945
11,AMD5,AMD7,"(496, 512)",62.62236022949219,0.29687952995300293
3,AMD5,AMD12,"(496, 512)",62.624916076660156,0.1719045639038086
30,AMD5,NORMAL10,"(496, 512)",62.63402557373047,0.2968628406524658
12,AMD5,AMD8,"(496, 512)",62.64530944824219,0.1718764305114746
4,AMD5,AMD13,"(496, 512)",62.6464729309082,0.1718578338623047
31,AMD5,NORMAL12,"(496, 512)",62.64814376831055,0.29685306549072266
37,AMD5,NORMAL4,"(496, 512)",62.65003967285156,0.29688262939453125
40,AMD5,NORMAL7,"(496, 512)",62.65445327758789,0.29688215255737305
33,AMD5,NORMAL14,"(496, 512)",62.669578552246094,0.29688024520874023
14,AMD5,DME1,"(496, 512)",62.67302322387695,0.296846866607666
23,AMD5,DME4,"(496, 512)",62.67386245727539,0.2968454360961914
36,AMD5,NORMAL3,"(496, 512)",62.67979431152344,0.2968943119049072
35,AMD5,NORMAL2,"(496, 512)",62.7030029296875,0.2968311309814453
29,AMD5,NORMAL1,"(496, 512)",62.712608337402344,0.2968790531158447
27,AMD5,DME8,"(496, 512)",62.719322204589844,0.2343456745147705
39,AMD5,NORMAL6,"(496, 512)",62.72914505004883,0.2968735694885254
32,AMD5,NORMAL13,"(496, 512)",62.73249816894531,0.29689645767211914
38,AMD5,NORMAL5,"(496, 512)",62.7331657409668,0.29686975479125977
19,AMD5,DME14,"(496, 512)",62.76656723022461,0.24997854232788086
21,AMD5,DME2,"(496, 512)",62.776676177978516,0.29688215255737305
42,AMD5,NORMAL9,"(496, 512)",62.78057098388672,0.2968757152557373
7,AMD5,AMD2,"(496, 512)",62.780723571777344,0.2343447208404541
8,AMD5,AMD3,"(496, 512)",62.81703186035156,0.2031257152557373
2,AMD5,AMD11,"(496, 512)",62.82905197143555,0.18750357627868652
0,AMD5,AMD1,"(496, 512)",62.83293533325195,0.20312261581420898
15,AMD5,DME10,"(496, 512)",62.839813232421875,0.1718745231628418
16,AMD5,DME11,"(496, 512)",62.9005126953125,0.25002264976501465
1,AMD5,AMD10,"(496, 512)",62.962547302246094,0.3281228542327881
