,query1,query2,size,siamese_distance,time
24,NORMAL2,DME4,"(496, 512)",62.49087142944336,0.29685497283935547
30,NORMAL2,NORMAL1,"(496, 512)",62.52620315551758,0.28127002716064453
4,NORMAL2,AMD13,"(496, 512)",62.554351806640625,0.18753266334533691
40,NORMAL2,NORMAL7,"(496, 512)",62.59217071533203,0.2968471050262451
36,NORMAL2,NORMAL3,"(496, 512)",62.597633361816406,0.29688119888305664
27,NORMAL2,DME7,"(496, 512)",62.61942672729492,0.2499706745147705
31,NORMAL2,NORMAL10,"(496, 512)",62.624507904052734,0.28125786781311035
39,NORMAL2,NORMAL6,"(496, 512)",62.63344955444336,0.281278133392334
32,NORMAL2,NORMAL12,"(496, 512)",62.64731216430664,0.2968740463256836
33,NORMAL2,NORMAL13,"(496, 512)",62.65346145629883,0.29688477516174316
34,NORMAL2,NORMAL14,"(496, 512)",62.65530776977539,0.29686522483825684
37,NORMAL2,NORMAL4,"(496, 512)",62.663578033447266,0.2968785762786865
25,NORMAL2,DME5,"(496, 512)",62.66841125488281,0.28127050399780273
11,NORMAL2,AMD6,"(496, 512)",62.673118591308594,0.18750596046447754
14,NORMAL2,AMD9,"(496, 512)",62.6733512878418,0.281261682510376
13,NORMAL2,AMD8,"(496, 512)",62.675071716308594,0.18747997283935547
42,NORMAL2,NORMAL9,"(496, 512)",62.67671585083008,0.29686999320983887
6,NORMAL2,AMD15,"(496, 512)",62.68788528442383,0.20313215255737305
35,NORMAL2,NORMAL15,"(496, 512)",62.69409942626953,0.2968752384185791
10,NORMAL2,AMD5,"(496, 512)",62.7030029296875,0.1718754768371582
19,NORMAL2,DME13,"(496, 512)",62.7126350402832,0.25000691413879395
41,NORMAL2,NORMAL8,"(496, 512)",62.73332977294922,0.2969014644622803
21,NORMAL2,DME15,"(496, 512)",62.73383331298828,0.2344071865081787
26,NORMAL2,DME6,"(496, 512)",62.73472595214844,0.29688358306884766
18,NORMAL2,DME12,"(496, 512)",62.762725830078125,0.2500145435333252
29,NORMAL2,DME9,"(496, 512)",62.77771759033203,0.2499861717224121
5,NORMAL2,AMD14,"(496, 512)",62.78133773803711,0.2812385559082031
15,NORMAL2,DME1,"(496, 512)",62.81142044067383,0.2968716621398926
28,NORMAL2,DME8,"(496, 512)",62.82530975341797,0.25002074241638184
9,NORMAL2,AMD4,"(496, 512)",62.84333419799805,0.18749356269836426
3,NORMAL2,AMD12,"(496, 512)",62.84431457519531,0.17185378074645996
38,NORMAL2,NORMAL5,"(496, 512)",62.852176666259766,0.2968432903289795
7,NORMAL2,AMD2,"(496, 512)",62.8548469543457,0.2031254768371582
23,NORMAL2,DME3,"(496, 512)",62.8915901184082,0.29686713218688965
22,NORMAL2,DME2,"(496, 512)",62.93373107910156,0.296872615814209
12,NORMAL2,AMD7,"(496, 512)",62.94401168823242,0.28125524520874023
0,NORMAL2,AMD1,"(496, 512)",62.95097351074219,0.20311975479125977
20,NORMAL2,DME14,"(496, 512)",62.964942932128906,0.2499709129333496
16,NORMAL2,DME10,"(496, 512)",62.987613677978516,0.1875295639038086
2,NORMAL2,AMD11,"(496, 512)",62.99291229248047,0.1718740463256836
17,NORMAL2,DME11,"(496, 512)",63.01014709472656,0.2343308925628662
8,NORMAL2,AMD3,"(496, 512)",63.05031967163086,0.1874988079071045
1,NORMAL2,AMD10,"(496, 512)",63.10076904296875,0.29686927795410156
