,query1,query2,size,siamese_distance,time
9,AMD15,AMD5,"(496, 512)",62.47780227661133,0.18501543998718262
8,AMD15,AMD4,"(496, 512)",62.52835464477539,0.1839604377746582
3,AMD15,AMD12,"(496, 512)",62.565452575683594,0.18599915504455566
25,AMD15,NORMAL7,"(496, 512)",62.623146057128906,0.3080003261566162
10,AMD15,AMD6,"(496, 512)",62.64719009399414,0.1849985122680664
11,AMD15,AMD7,"(496, 512)",62.65170669555664,0.3117401599884033
4,AMD15,AMD13,"(496, 512)",62.663578033447266,0.18799901008605957
6,AMD15,AMD2,"(496, 512)",62.66954040527344,0.2149975299835205
14,AMD15,NORMAL1,"(496, 512)",62.6793212890625,0.31799745559692383
20,AMD15,NORMAL2,"(496, 512)",62.68788528442383,0.30699658393859863
5,AMD15,AMD14,"(496, 512)",62.71824645996094,0.3119683265686035
21,AMD15,NORMAL3,"(496, 512)",62.72467041015625,0.30299973487854004
23,AMD15,NORMAL5,"(496, 512)",62.732627868652344,0.30499839782714844
2,AMD15,AMD11,"(496, 512)",62.73759841918945,0.18599867820739746
13,AMD15,AMD9,"(496, 512)",62.75680923461914,0.31499314308166504
27,AMD15,NORMAL9,"(496, 512)",62.757118225097656,0.3090050220489502
12,AMD15,AMD8,"(496, 512)",62.75960922241211,0.18600988388061523
18,AMD15,NORMAL14,"(496, 512)",62.761802673339844,0.30699992179870605
17,AMD15,NORMAL13,"(496, 512)",62.76237869262695,0.3229963779449463
26,AMD15,NORMAL8,"(496, 512)",62.76639938354492,0.3160111904144287
19,AMD15,NORMAL15,"(496, 512)",62.76866149902344,0.31200456619262695
22,AMD15,NORMAL4,"(496, 512)",62.794593811035156,0.3110010623931885
0,AMD15,AMD1,"(496, 512)",62.811527252197266,0.2130138874053955
15,AMD15,NORMAL10,"(496, 512)",62.81170654296875,0.3180067539215088
24,AMD15,NORMAL6,"(496, 512)",62.8173713684082,0.3099994659423828
16,AMD15,NORMAL12,"(496, 512)",62.82011795043945,0.3139948844909668
7,AMD15,AMD3,"(496, 512)",62.84039306640625,0.21459293365478516
1,AMD15,AMD10,"(496, 512)",62.89239501953125,0.3189575672149658
