,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
13,DME3,AMD8,"(496, 512)",61.15195083618164,0.219970703125,0.08001399040222168,0.0009996891021728516,0.11597013473510742,0.19698381423950195
14,DME3,AMD9,"(496, 512)",61.230323791503906,0.219970703125,0.20502281188964844,0.0009984970092773438,0.1189875602722168,0.3250088691711426
27,DME3,DME8,"(496, 512)",61.33806610107422,0.219970703125,0.15203046798706055,0.00099945068359375,0.1169731616973877,0.270003080368042
4,DME3,AMD13,"(496, 512)",61.34027099609375,0.219970703125,0.08202767372131348,0.0,0.11796784400939941,0.1999955177307129
5,DME3,AMD14,"(496, 512)",61.344635009765625,0.219970703125,0.20400071144104004,0.0009989738464355469,0.11904430389404297,0.32404398918151855
18,DME3,DME12,"(496, 512)",61.353328704833984,0.219970703125,0.1550290584564209,0.0010035037994384766,0.11648941040039062,0.27252197265625
1,DME3,AMD10,"(496, 512)",61.357601165771484,0.219970703125,0.20201683044433594,0.0010004043579101562,0.11897754669189453,0.3219947814941406
25,DME3,DME6,"(496, 512)",61.381507873535156,0.219970703125,0.20799875259399414,0.0010008811950683594,0.11599874496459961,0.3249983787536621
24,DME3,DME5,"(496, 512)",61.39242172241211,0.219970703125,0.2049999237060547,0.0010306835174560547,0.11997008323669434,0.3260006904602051
15,DME3,DME1,"(496, 512)",61.398040771484375,0.219970703125,0.20599102973937988,0.0010004043579101562,0.11699938774108887,0.3239908218383789
6,DME3,AMD15,"(496, 512)",61.426025390625,0.219970703125,0.10197854042053223,0.0009996891021728516,0.1169898509979248,0.21996808052062988
10,DME3,AMD5,"(496, 512)",61.43071746826172,0.219970703125,0.0839693546295166,0.0010006427764892578,0.11701416969299316,0.20198416709899902
8,DME3,AMD3,"(496, 512)",61.435733795166016,0.219970703125,0.1036067008972168,0.001001596450805664,0.12096905708312988,0.22557735443115234
23,DME3,DME4,"(496, 512)",61.44160461425781,0.219970703125,0.2219996452331543,0.0010004043579101562,0.11800003051757812,0.3410000801086426
21,DME3,DME15,"(496, 512)",61.47473907470703,0.219970703125,0.15399909019470215,0.0009999275207519531,0.12101316452026367,0.2760121822357178
16,DME3,DME10,"(496, 512)",61.503238677978516,0.219970703125,0.07902288436889648,0.0010006427764892578,0.11698222160339355,0.1970057487487793
9,DME3,AMD4,"(496, 512)",61.51404571533203,0.219970703125,0.07899951934814453,0.0009996891021728516,0.11600184440612793,0.1960010528564453
11,DME3,AMD6,"(496, 512)",61.53136444091797,0.219970703125,0.07998514175415039,0.0010006427764892578,0.11899995803833008,0.19998574256896973
26,DME3,DME7,"(496, 512)",61.54728317260742,0.219970703125,0.16402459144592285,0.0009992122650146484,0.1195523738861084,0.2845761775970459
19,DME3,DME13,"(496, 512)",61.554893493652344,0.219970703125,0.15398669242858887,0.00099945068359375,0.11800122261047363,0.27298736572265625
22,DME3,DME2,"(496, 512)",61.5676383972168,0.219970703125,0.20801019668579102,0.0,0.11603426933288574,0.32498669624328613
3,DME3,AMD12,"(496, 512)",61.5709228515625,0.219970703125,0.08103179931640625,0.0009968280792236328,0.11997604370117188,0.20200467109680176
28,DME3,DME9,"(496, 512)",61.574615478515625,0.219970703125,0.15699553489685059,0.0010004043579101562,0.11601042747497559,0.27400636672973633
0,DME3,AMD1,"(496, 512)",61.57728576660156,0.219970703125,0.10399961471557617,0.0,0.11800718307495117,0.22200679779052734
2,DME3,AMD11,"(496, 512)",61.583778381347656,0.219970703125,0.0800316333770752,0.0009984970092773438,0.11696910858154297,0.1979992389678955
7,DME3,AMD2,"(496, 512)",61.72243118286133,0.219970703125,0.10701751708984375,0.0009996891021728516,0.11997127532958984,0.22798848152160645
20,DME3,DME14,"(496, 512)",61.72385787963867,0.219970703125,0.15399861335754395,0.0010004043579101562,0.11900210380554199,0.2740011215209961
17,DME3,DME11,"(496, 512)",61.878665924072266,0.219970703125,0.15201735496520996,0.0010066032409667969,0.11997127532958984,0.2729952335357666
12,DME3,AMD7,"(496, 512)",61.90674591064453,0.219970703125,0.21003222465515137,0.0009987354278564453,0.11698508262634277,0.3280160427093506
