,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
8,AMD7,AMD3,"(496, 512)",61.26607131958008,0.21597003936767578,0.0989990234375,0.0010001659393310547,0.11700868606567383,0.21700787544250488
12,AMD7,AMD8,"(496, 512)",61.335235595703125,0.21597003936767578,0.07999777793884277,0.0010006427764892578,0.11900162696838379,0.20000004768371582
25,AMD7,DME6,"(496, 512)",61.383766174316406,0.21597003936767578,0.20901703834533691,0.0010004043579101562,0.11997604370117188,0.32999348640441895
13,AMD7,AMD9,"(496, 512)",61.41257095336914,0.21597003936767578,0.19802021980285645,0.0009989738464355469,0.11897921562194824,0.31799840927124023
17,AMD7,DME12,"(496, 512)",61.43015670776367,0.21597003936767578,0.15102934837341309,0.001001596450805664,0.11796951293945312,0.2700004577636719
14,AMD7,DME1,"(496, 512)",61.437686920166016,0.21597003936767578,0.21403074264526367,0.0009992122650146484,0.11705541610717773,0.33208537101745605
5,AMD7,AMD14,"(496, 512)",61.450706481933594,0.21597003936767578,0.20251727104187012,0.0009961128234863281,0.11796975135803223,0.3224830627441406
20,AMD7,DME15,"(496, 512)",61.46717071533203,0.21597003936767578,0.15502238273620605,0.0009989738464355469,0.11697125434875488,0.2729926109313965
27,AMD7,DME8,"(496, 512)",61.46869659423828,0.21597003936767578,0.15299177169799805,0.0010294914245605469,0.11796951293945312,0.2719907760620117
4,AMD7,AMD13,"(496, 512)",61.47301483154297,0.21597003936767578,0.08002424240112305,0.0009996891021728516,0.11797857284545898,0.19900250434875488
24,AMD7,DME5,"(496, 512)",61.48261260986328,0.21597003936767578,0.20955514907836914,0.0010006427764892578,0.1160116195678711,0.3265674114227295
1,AMD7,AMD10,"(496, 512)",61.501399993896484,0.21597003936767578,0.20303058624267578,0.0009713172912597656,0.11799788475036621,0.32199978828430176
10,AMD7,AMD5,"(496, 512)",61.540809631347656,0.21597003936767578,0.08199405670166016,0.0009989738464355469,0.11900162696838379,0.2019946575164795
11,AMD7,AMD6,"(496, 512)",61.59669876098633,0.21597003936767578,0.08002185821533203,0.0009999275207519531,0.11597824096679688,0.19700002670288086
9,AMD7,AMD4,"(496, 512)",61.60881423950195,0.21597003936767578,0.07901334762573242,0.00099945068359375,0.11698555946350098,0.19699835777282715
21,AMD7,DME2,"(496, 512)",61.63452911376953,0.21597003936767578,0.2109987735748291,0.0,0.11700034141540527,0.32899951934814453
23,AMD7,DME4,"(496, 512)",61.646366119384766,0.21597003936767578,0.211029052734375,0.0009996891021728516,0.11596918106079102,0.32799792289733887
15,AMD7,DME10,"(496, 512)",61.70744323730469,0.21597003936767578,0.07799935340881348,0.0010001659393310547,0.11600184440612793,0.19500136375427246
26,AMD7,DME7,"(496, 512)",61.727420806884766,0.21597003936767578,0.15401768684387207,0.0009999275207519531,0.11698698997497559,0.2720046043395996
6,AMD7,AMD15,"(496, 512)",61.732566833496094,0.21597003936767578,0.10003209114074707,0.0009999275207519531,0.11598420143127441,0.21701622009277344
28,AMD7,DME9,"(496, 512)",61.740028381347656,0.21597003936767578,0.15302228927612305,0.00099945068359375,0.11997747421264648,0.2739992141723633
19,AMD7,DME14,"(496, 512)",61.74443817138672,0.21597003936767578,0.15502119064331055,0.0009961128234863281,0.12097620964050293,0.2769935131072998
2,AMD7,AMD11,"(496, 512)",61.74565887451172,0.21597003936767578,0.07899951934814453,0.0010006427764892578,0.11700129508972168,0.19700145721435547
0,AMD7,AMD1,"(496, 512)",61.748779296875,0.21597003936767578,0.11103248596191406,0.0009980201721191406,0.11697125434875488,0.22900176048278809
3,AMD7,AMD12,"(496, 512)",61.76542282104492,0.21597003936767578,0.0830221176147461,0.0010001659393310547,0.11997604370117188,0.20399832725524902
7,AMD7,AMD2,"(496, 512)",61.78670120239258,0.21597003936767578,0.10500478744506836,0.0009996891021728516,0.12298369407653809,0.2289881706237793
18,AMD7,DME13,"(496, 512)",61.79164123535156,0.21597003936767578,0.1569986343383789,0.0010001659393310547,0.11701488494873047,0.27501368522644043
22,AMD7,DME3,"(496, 512)",61.90674591064453,0.21597003936767578,0.20602059364318848,0.0009996891021728516,0.11898112297058105,0.3260014057159424
16,AMD7,DME11,"(496, 512)",61.91775131225586,0.21597003936767578,0.16402792930603027,0.0010013580322265625,0.2049694061279297,0.3699986934661865
