,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
7,AMD1,AMD3,"(496, 512)",61.20686721801758,0.1099998950958252,0.10099148750305176,0.0009999275207519531,0.11802124977111816,0.22001266479492188
0,AMD1,AMD10,"(496, 512)",61.232330322265625,0.1099998950958252,0.19899964332580566,0.0,2.041072368621826,2.2410714626312256
12,AMD1,AMD8,"(496, 512)",61.34559631347656,0.1099998950958252,0.07999897003173828,0.0010001659393310547,0.11801433563232422,0.19999909400939941
3,AMD1,AMD13,"(496, 512)",61.397621154785156,0.1099998950958252,0.08001995086669922,0.0010104179382324219,0.11553502082824707,0.1965653896331787
13,AMD1,AMD9,"(496, 512)",61.399410247802734,0.1099998950958252,0.1980304718017578,0.0009989738464355469,0.11800837516784668,0.31703782081604004
4,AMD1,AMD14,"(496, 512)",61.4619026184082,0.1099998950958252,0.20397448539733887,0.0010004043579101562,0.11800956726074219,0.3229844570159912
25,AMD1,DME6,"(496, 512)",61.50963592529297,0.1099998950958252,0.20702219009399414,0.0009996891021728516,0.11598014831542969,0.3240020275115967
9,AMD1,AMD5,"(496, 512)",61.516029357910156,0.1099998950958252,0.07899880409240723,0.0010001659393310547,0.11599922180175781,0.1959981918334961
22,AMD1,DME3,"(496, 512)",61.57728576660156,0.1099998950958252,0.2109994888305664,0.0010235309600830078,0.11797642707824707,0.3299994468688965
21,AMD1,DME2,"(496, 512)",61.58733367919922,0.1099998950958252,0.20898842811584473,0.001020669937133789,0.11997723579406738,0.3299863338470459
24,AMD1,DME5,"(496, 512)",61.59285354614258,0.1099998950958252,0.21055126190185547,0.0010008811950683594,0.11999940872192383,0.33155155181884766
27,AMD1,DME8,"(496, 512)",61.60911560058594,0.1099998950958252,0.15203022956848145,0.0010044574737548828,0.11799359321594238,0.2710282802581787
23,AMD1,DME4,"(496, 512)",61.6103401184082,0.1099998950958252,0.21003079414367676,0.0009996891021728516,0.1179800033569336,0.3290104866027832
14,AMD1,DME1,"(496, 512)",61.611392974853516,0.1099998950958252,0.21599912643432617,0.0009999275207519531,0.11700081825256348,0.3339998722076416
2,AMD1,AMD12,"(496, 512)",61.62092208862305,0.1099998950958252,0.08802938461303711,0.0009982585906982422,0.17397427558898926,0.2630019187927246
17,AMD1,DME12,"(496, 512)",61.6224250793457,0.1099998950958252,0.1530013084411621,0.0009989738464355469,0.11600041389465332,0.270000696182251
20,AMD1,DME15,"(496, 512)",61.63743209838867,0.1099998950958252,0.1550006866455078,0.0,0.11698126792907715,0.27198195457458496
8,AMD1,AMD4,"(496, 512)",61.643951416015625,0.1099998950958252,0.08101105690002441,0.0009984970092773438,0.11796927452087402,0.20097947120666504
5,AMD1,AMD15,"(496, 512)",61.66545867919922,0.1099998950958252,0.0999913215637207,0.0010213851928710938,0.11702418327331543,0.21803689002990723
18,AMD1,DME13,"(496, 512)",61.73366928100586,0.1099998950958252,0.15900087356567383,0.0,0.11699938774108887,0.2760002613067627
26,AMD1,DME7,"(496, 512)",61.73577117919922,0.1099998950958252,0.15699982643127441,0.0010001659393310547,0.11796998977661133,0.2759699821472168
11,AMD1,AMD7,"(496, 512)",61.748779296875,0.1099998950958252,0.21000123023986816,0.0009996891021728516,0.11900091171264648,0.3300018310546875
6,AMD1,AMD2,"(496, 512)",61.75792694091797,0.1099998950958252,0.11202192306518555,0.0009784698486328125,0.12000799179077148,0.23300838470458984
1,AMD1,AMD11,"(496, 512)",61.77195358276367,0.1099998950958252,0.07702827453613281,0.0010027885437011719,0.11896872520446777,0.19699978828430176
16,AMD1,DME11,"(496, 512)",61.79461669921875,0.1099998950958252,0.15302681922912598,0.0009982585906982422,0.11896920204162598,0.2729942798614502
10,AMD1,AMD6,"(496, 512)",61.807884216308594,0.1099998950958252,0.07803153991699219,0.0009722709655761719,0.1199960708618164,0.19899988174438477
28,AMD1,DME9,"(496, 512)",61.819007873535156,0.1099998950958252,0.16104745864868164,0.0009989738464355469,0.1170196533203125,0.2790660858154297
15,AMD1,DME10,"(496, 512)",61.9074821472168,0.1099998950958252,0.07802295684814453,0.0010063648223876953,0.11697578430175781,0.19600510597229004
19,AMD1,DME14,"(496, 512)",61.91409683227539,0.1099998950958252,0.15402984619140625,0.0009996891021728516,0.11798262596130371,0.2730121612548828
