,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
22,AMD13,DME3,"(496, 512)",61.34027099609375,0.08097720146179199,0.20998573303222656,0.0009996891021728516,0.11697077751159668,0.3279561996459961
14,AMD13,DME1,"(496, 512)",61.363372802734375,0.08097720146179199,0.21098542213439941,0.00099945068359375,0.11897134780883789,0.33095622062683105
7,AMD13,AMD3,"(496, 512)",61.36726379394531,0.08097720146179199,0.1040201187133789,0.0009989738464355469,0.11596918106079102,0.22098827362060547
27,AMD13,DME8,"(496, 512)",61.37190628051758,0.08097720146179199,0.15548443794250488,0.0009992122650146484,0.11900091171264648,0.275484561920166
1,AMD13,AMD10,"(496, 512)",61.38835525512695,0.08097720146179199,0.20302295684814453,0.001001119613647461,0.11797738075256348,0.32200145721435547
0,AMD13,AMD1,"(496, 512)",61.397621154785156,0.08097720146179199,0.11503148078918457,0.00099945068359375,0.11696839332580566,0.23299932479858398
8,AMD13,AMD4,"(496, 512)",61.41566467285156,0.08097720146179199,0.08099889755249023,0.0009996891021728516,0.12001299858093262,0.2020115852355957
19,AMD13,DME14,"(496, 512)",61.42876434326172,0.08097720146179199,0.15157294273376465,0.0009996891021728516,0.11600923538208008,0.2685818672180176
9,AMD13,AMD5,"(496, 512)",61.432640075683594,0.08097720146179199,0.09052038192749023,0.0009999275207519531,0.11497855186462402,0.2064988613128662
16,AMD13,DME11,"(496, 512)",61.43678665161133,0.08097720146179199,0.16197800636291504,0.0009999275207519531,0.11797761917114258,0.28095555305480957
2,AMD13,AMD11,"(496, 512)",61.43906021118164,0.08097720146179199,0.08299875259399414,0.0010001659393310547,0.11800026893615723,0.20199918746948242
28,AMD13,DME9,"(496, 512)",61.47260284423828,0.08097720146179199,0.15399813652038574,0.0,0.11800432205200195,0.2720024585723877
11,AMD13,AMD7,"(496, 512)",61.47301483154297,0.08097720146179199,0.20599842071533203,0.0010001659393310547,0.11901307106018066,0.32601165771484375
6,AMD13,AMD2,"(496, 512)",61.48747253417969,0.08097720146179199,0.10802936553955078,0.0009992122650146484,0.11698246002197266,0.22601103782653809
5,AMD13,AMD15,"(496, 512)",61.4937629699707,0.08097720146179199,0.10101199150085449,0.0009999275207519531,0.11901211738586426,0.22199010848999023
17,AMD13,DME12,"(496, 512)",61.498287200927734,0.08097720146179199,0.15099883079528809,0.0009999275207519531,0.11801862716674805,0.2700173854827881
10,AMD13,AMD6,"(496, 512)",61.499942779541016,0.08097720146179199,0.08299803733825684,0.0010006427764892578,0.11600136756896973,0.20000004768371582
23,AMD13,DME4,"(496, 512)",61.50017547607422,0.08097720146179199,0.21902799606323242,0.00099945068359375,0.1209716796875,0.34099912643432617
12,AMD13,AMD8,"(496, 512)",61.51529312133789,0.08097720146179199,0.0790092945098877,0.0010004043579101562,0.11797761917114258,0.19798731803894043
15,AMD13,DME10,"(496, 512)",61.53042984008789,0.08097720146179199,0.09001016616821289,0.000997781753540039,0.11601471900939941,0.20702266693115234
18,AMD13,DME13,"(496, 512)",61.53314208984375,0.08097720146179199,0.15701723098754883,0.0009937286376953125,0.11697721481323242,0.27498817443847656
25,AMD13,DME6,"(496, 512)",61.53346252441406,0.08097720146179199,0.21199870109558105,0.0010004043579101562,0.11500144004821777,0.328000545501709
20,AMD13,DME15,"(496, 512)",61.548072814941406,0.08097720146179199,0.16399145126342773,0.0009984970092773438,0.11800146102905273,0.2829914093017578
4,AMD13,AMD14,"(496, 512)",61.55131149291992,0.08097720146179199,0.20999908447265625,0.0010309219360351562,0.11698174476623535,0.32801175117492676
24,AMD13,DME5,"(496, 512)",61.57801055908203,0.08097720146179199,0.20799970626831055,0.0010001659393310547,0.12400054931640625,0.33300042152404785
3,AMD13,AMD12,"(496, 512)",61.593204498291016,0.08097720146179199,0.09103202819824219,0.0010004043579101562,0.11697077751159668,0.20900321006774902
13,AMD13,AMD9,"(496, 512)",61.594844818115234,0.08097720146179199,0.20700383186340332,0.0009970664978027344,0.11601448059082031,0.32401537895202637
21,AMD13,DME2,"(496, 512)",61.655094146728516,0.08097720146179199,0.20499944686889648,0.0,0.11704540252685547,0.32204484939575195
26,AMD13,DME7,"(496, 512)",61.698604583740234,0.08097720146179199,0.16402149200439453,0.0010137557983398438,0.11696481704711914,0.2820000648498535
