,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
27,AMD10,DME8,"(496, 512)",60.9284553527832,0.19903016090393066,0.15599322319030762,0.0009992122650146484,0.1190035343170166,0.27599596977233887
14,AMD10,DME1,"(496, 512)",61.00100326538086,0.19903016090393066,0.20502924919128418,0.0010037422180175781,0.11696529388427734,0.3229982852935791
12,AMD10,AMD8,"(496, 512)",61.05632019042969,0.19903016090393066,0.08099961280822754,0.0010037422180175781,0.1179659366607666,0.19996929168701172
20,AMD10,DME15,"(496, 512)",61.16607666015625,0.19903016090393066,0.14999914169311523,0.0010001659393310547,0.11701226234436035,0.26801156997680664
28,AMD10,DME9,"(496, 512)",61.18000793457031,0.19903016090393066,0.15999603271484375,0.0,0.11899995803833008,0.27899599075317383
4,AMD10,AMD14,"(496, 512)",61.19801712036133,0.19903016090393066,0.19703102111816406,0.0009915828704833984,0.12001967430114746,0.3180422782897949
19,AMD10,DME14,"(496, 512)",61.22357940673828,0.19903016090393066,0.15200066566467285,0.0010001659393310547,0.11700892448425293,0.27000975608825684
0,AMD10,AMD1,"(496, 512)",61.232330322265625,0.19903016090393066,0.11100292205810547,0.0009965896606445312,0.11697840690612793,0.22897791862487793
25,AMD10,DME6,"(496, 512)",61.23585891723633,0.19903016090393066,0.21599745750427246,0.0009853839874267578,0.11702513694763184,0.33400797843933105
13,AMD10,AMD9,"(496, 512)",61.23612594604492,0.19903016090393066,0.20203399658203125,0.000997304916381836,0.11696958541870117,0.32000088691711426
23,AMD10,DME4,"(496, 512)",61.2384147644043,0.19903016090393066,0.20802593231201172,0.0010006427764892578,0.11700081825256348,0.32602739334106445
15,AMD10,DME10,"(496, 512)",61.26155090332031,0.19903016090393066,0.07902193069458008,0.0009984970092773438,0.11898517608642578,0.1990056037902832
2,AMD10,AMD12,"(496, 512)",61.26547622680664,0.19903016090393066,0.07899069786071777,0.0010116100311279297,0.11896681785583496,0.19896912574768066
10,AMD10,AMD6,"(496, 512)",61.27262878417969,0.19903016090393066,0.08002305030822754,0.0010001659393310547,0.11697006225585938,0.19799327850341797
21,AMD10,DME2,"(496, 512)",61.27561569213867,0.19903016090393066,0.2055647373199463,0.000997781753540039,0.11899828910827637,0.3255608081817627
7,AMD10,AMD3,"(496, 512)",61.299320220947266,0.19903016090393066,0.10602784156799316,0.0,0.11796927452087402,0.2239971160888672
18,AMD10,DME13,"(496, 512)",61.30646514892578,0.19903016090393066,0.14997172355651855,0.0010006427764892578,0.11899995803833008,0.2699723243713379
17,AMD10,DME12,"(496, 512)",61.3092155456543,0.19903016090393066,0.1540215015411377,0.0009992122650146484,0.1170048713684082,0.27202558517456055
9,AMD10,AMD5,"(496, 512)",61.3095588684082,0.19903016090393066,0.0800318717956543,0.0009996891021728516,0.12097454071044922,0.20200610160827637
16,AMD10,DME11,"(496, 512)",61.32720184326172,0.19903016090393066,0.15001606941223145,0.0009996891021728516,0.11698007583618164,0.26799583435058594
8,AMD10,AMD4,"(496, 512)",61.35526657104492,0.19903016090393066,0.07902956008911133,0.0010018348693847656,0.11597013473510742,0.19600152969360352
22,AMD10,DME3,"(496, 512)",61.357601165771484,0.19903016090393066,0.2159712314605713,0.0009989738464355469,0.11800408363342285,0.3349742889404297
3,AMD10,AMD13,"(496, 512)",61.38835525512695,0.19903016090393066,0.07899975776672363,0.0009999275207519531,0.11899948120117188,0.19899916648864746
24,AMD10,DME5,"(496, 512)",61.45237731933594,0.19903016090393066,0.2070307731628418,0.0010008811950683594,0.12000775337219238,0.32803940773010254
26,AMD10,DME7,"(496, 512)",61.46945571899414,0.19903016090393066,0.15297603607177734,0.0010001659393310547,0.11598420143127441,0.2699604034423828
11,AMD10,AMD7,"(496, 512)",61.501399993896484,0.19903016090393066,0.20553326606750488,0.0009987354278564453,0.11800909042358398,0.3245410919189453
1,AMD10,AMD11,"(496, 512)",61.512229919433594,0.19903016090393066,0.0850229263305664,0.00099945068359375,0.11597061157226562,0.20199298858642578
6,AMD10,AMD2,"(496, 512)",61.5694580078125,0.19903016090393066,0.10399913787841797,0.0010001659393310547,0.1190032958984375,0.22400259971618652
5,AMD10,AMD15,"(496, 512)",61.721824645996094,0.19903016090393066,0.09999942779541016,0.0010004043579101562,0.11696982383728027,0.21796965599060059
