,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
8,DME4,AMD3,"(496, 512)",61.15061950683594,0.2079782485961914,0.11299943923950195,0.0010004043579101562,0.11900162696838379,0.2330014705657959
1,DME4,AMD10,"(496, 512)",61.2384147644043,0.2079782485961914,0.20200157165527344,0.0,0.11896991729736328,0.3209714889526367
2,DME4,AMD11,"(496, 512)",61.35934066772461,0.2079782485961914,0.08099913597106934,0.001001119613647461,0.11699962615966797,0.19899988174438477
23,DME4,DME3,"(496, 512)",61.44160461425781,0.2079782485961914,0.2129993438720703,0.0010001659393310547,0.12000560760498047,0.33400511741638184
4,DME4,AMD13,"(496, 512)",61.50017547607422,0.2079782485961914,0.08601832389831543,0.000978708267211914,0.1180267333984375,0.20502376556396484
7,DME4,AMD2,"(496, 512)",61.507957458496094,0.2079782485961914,0.10397624969482422,0.0010004043579101562,0.11700010299682617,0.22197675704956055
0,DME4,AMD1,"(496, 512)",61.6103401184082,0.2079782485961914,0.11397528648376465,0.0010006427764892578,0.1190023422241211,0.233978271484375
12,DME4,AMD7,"(496, 512)",61.646366119384766,0.2079782485961914,0.20199990272521973,0.0009999275207519531,0.11999940872192383,0.3229992389678955
9,DME4,AMD4,"(496, 512)",61.69570541381836,0.2079782485961914,0.07897162437438965,0.0009992122650146484,0.11900019645690918,0.19897103309631348
20,DME4,DME14,"(496, 512)",61.70302963256836,0.2079782485961914,0.16499853134155273,0.0010001659393310547,0.11596918106079102,0.2819678783416748
6,DME4,AMD15,"(496, 512)",61.706050872802734,0.2079782485961914,0.10302948951721191,0.0,0.11696839332580566,0.22099828720092773
3,DME4,AMD12,"(496, 512)",61.70795822143555,0.2079782485961914,0.08199954032897949,0.0010001659393310547,0.11800503730773926,0.2010047435760498
17,DME4,DME11,"(496, 512)",61.7110710144043,0.2079782485961914,0.1509995460510254,0.0009996891021728516,0.11600971221923828,0.2680089473724365
13,DME4,AMD8,"(496, 512)",61.720420837402344,0.2079782485961914,0.08603072166442871,0.0,0.11896991729736328,0.205000638961792
16,DME4,DME10,"(496, 512)",61.73786926269531,0.2079782485961914,0.08400321006774902,0.001998424530029297,0.12200021743774414,0.20800185203552246
24,DME4,DME5,"(496, 512)",61.802040100097656,0.2079782485961914,0.20296978950500488,0.001001119613647461,0.11601448059082031,0.31998538970947266
18,DME4,DME12,"(496, 512)",61.803199768066406,0.2079782485961914,0.15699028968811035,0.0010001659393310547,0.11800026893615723,0.27599072456359863
21,DME4,DME15,"(496, 512)",61.8126106262207,0.2079782485961914,0.1529984474182129,0.0010006427764892578,0.11700844764709473,0.2710075378417969
25,DME4,DME6,"(496, 512)",61.819679260253906,0.2079782485961914,0.21398520469665527,0.00099945068359375,0.2050018310546875,0.4199864864349365
15,DME4,DME1,"(496, 512)",61.821842193603516,0.2079782485961914,0.21399879455566406,0.0,0.11799860000610352,0.3319973945617676
28,DME4,DME9,"(496, 512)",61.82305908203125,0.2079782485961914,0.15900158882141113,0.0009992122650146484,0.11806869506835938,0.27900195121765137
5,DME4,AMD14,"(496, 512)",61.83889389038086,0.2079782485961914,0.20003294944763184,0.0009984970092773438,0.11796832084655762,0.3189997673034668
27,DME4,DME8,"(496, 512)",61.844547271728516,0.2079782485961914,0.15300202369689941,0.00099945068359375,0.11596870422363281,0.269970178604126
10,DME4,AMD5,"(496, 512)",61.85686492919922,0.2079782485961914,0.08303213119506836,0.0,0.11796855926513672,0.20100069046020508
19,DME4,DME13,"(496, 512)",61.86835479736328,0.2079782485961914,0.15003108978271484,0.0010023117065429688,0.11797428131103516,0.26900768280029297
14,DME4,AMD9,"(496, 512)",61.87184143066406,0.2079782485961914,0.2090010643005371,0.0009982585906982422,0.12099790573120117,0.3309972286224365
11,DME4,AMD6,"(496, 512)",61.880584716796875,0.2079782485961914,0.08099842071533203,0.0010006427764892578,0.11600041389465332,0.1979994773864746
26,DME4,DME7,"(496, 512)",61.898006439208984,0.2079782485961914,0.16300177574157715,0.0009975433349609375,0.11698102951049805,0.28098034858703613
22,DME4,DME2,"(496, 512)",61.91984176635742,0.2079782485961914,0.21201300621032715,0.0009996891021728516,0.11897921562194824,0.33199191093444824
