,query1,query2,size,siamese_distance,time
1,DME15,AMD10,"(496, 512)",59.05690002441406,0.3124988079071045
8,DME15,AMD3,"(496, 512)",59.53197479248047,0.2187798023223877
22,DME15,DME3,"(496, 512)",59.68606185913086,0.3125014305114746
7,DME15,AMD2,"(496, 512)",59.85054016113281,0.2031245231628418
2,DME15,AMD11,"(496, 512)",59.94954299926758,0.18752050399780273
12,DME15,AMD7,"(496, 512)",59.96263885498047,0.31250715255737305
16,DME15,DME10,"(496, 512)",60.023826599121094,0.1875157356262207
6,DME15,AMD15,"(496, 512)",60.04964828491211,0.2187488079071045
17,DME15,DME11,"(496, 512)",60.07200622558594,0.2343306541442871
0,DME15,AMD1,"(496, 512)",60.16535186767578,0.203110933303833
4,DME15,AMD13,"(496, 512)",60.29300308227539,0.20312762260437012
10,DME15,AMD5,"(496, 512)",60.31813430786133,0.17186737060546875
28,DME15,DME9,"(496, 512)",60.367862701416016,0.24998760223388672
20,DME15,DME14,"(496, 512)",60.4478759765625,0.23436832427978516
3,DME15,AMD12,"(496, 512)",60.518959045410156,0.18745851516723633
21,DME15,DME2,"(496, 512)",60.56132888793945,0.31247925758361816
19,DME15,DME13,"(496, 512)",60.57175064086914,0.2500271797180176
23,DME15,DME4,"(496, 512)",60.69062042236328,0.31252002716064453
13,DME15,AMD8,"(496, 512)",60.79444885253906,0.17186880111694336
5,DME15,AMD14,"(496, 512)",60.80710220336914,0.2812497615814209
27,DME15,DME8,"(496, 512)",60.809852600097656,0.25002074241638184
14,DME15,AMD9,"(496, 512)",60.827980041503906,0.29688310623168945
9,DME15,AMD4,"(496, 512)",60.84579849243164,0.1874997615814209
15,DME15,DME1,"(496, 512)",60.900020599365234,0.2968730926513672
26,DME15,DME7,"(496, 512)",61.00672912597656,0.2656254768371582
11,DME15,AMD6,"(496, 512)",61.025108337402344,0.1874983310699463
24,DME15,DME5,"(496, 512)",61.06311798095703,0.29688167572021484
18,DME15,DME12,"(496, 512)",61.162296295166016,0.2656261920928955
25,DME15,DME6,"(496, 512)",61.233314514160156,0.296846866607666
