,query1,query2,size,siamese_distance,time
25,AMD10,DME6,"(496, 512)",58.987518310546875,0.3169069290161133
20,AMD10,DME15,"(496, 512)",59.05690002441406,0.25995445251464844
27,AMD10,DME8,"(496, 512)",59.10032653808594,0.25557732582092285
12,AMD10,AMD8,"(496, 512)",59.1420783996582,0.20107293128967285
14,AMD10,DME1,"(496, 512)",59.2547492980957,0.31304121017456055
3,AMD10,AMD13,"(496, 512)",59.31394577026367,0.20351958274841309
13,AMD10,AMD9,"(496, 512)",59.31797409057617,0.33757686614990234
9,AMD10,AMD5,"(496, 512)",59.3224983215332,0.17187261581420898
23,AMD10,DME4,"(496, 512)",59.33396911621094,0.31252312660217285
17,AMD10,DME12,"(496, 512)",59.387794494628906,0.24998068809509277
10,AMD10,AMD6,"(496, 512)",59.467140197753906,0.18684959411621094
4,AMD10,AMD14,"(496, 512)",59.47484588623047,0.31891822814941406
24,AMD10,DME5,"(496, 512)",59.530479431152344,0.30136847496032715
26,AMD10,DME7,"(496, 512)",59.57320785522461,0.2656588554382324
8,AMD10,AMD4,"(496, 512)",59.64289093017578,0.18790864944458008
21,AMD10,DME2,"(496, 512)",59.77578353881836,0.29688405990600586
18,AMD10,DME13,"(496, 512)",59.79594802856445,0.26552581787109375
28,AMD10,DME9,"(496, 512)",59.83894348144531,0.24449872970581055
0,AMD10,AMD1,"(496, 512)",59.882511138916016,0.2250220775604248
2,AMD10,AMD12,"(496, 512)",59.90399169921875,0.18551301956176758
19,AMD10,DME14,"(496, 512)",59.95985412597656,0.2736542224884033
15,AMD10,DME10,"(496, 512)",59.96769332885742,0.1718730926513672
16,AMD10,DME11,"(496, 512)",60.12947463989258,0.26790499687194824
11,AMD10,AMD7,"(496, 512)",60.221248626708984,0.3703153133392334
22,AMD10,DME3,"(496, 512)",60.39711380004883,0.3171050548553467
7,AMD10,AMD3,"(496, 512)",60.543540954589844,0.21914219856262207
5,AMD10,AMD15,"(496, 512)",60.62359619140625,0.22266435623168945
1,AMD10,AMD11,"(496, 512)",60.66693115234375,0.20482802391052246
6,AMD10,AMD2,"(496, 512)",60.69573974609375,0.21772122383117676
