,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
16,AMD2,DME11,"(496, 512)",62.19759750366211,0.10499954223632812,0.1529979705810547,0.0010001659393310547,0.11700010299682617,0.2709982395172119
19,AMD2,DME14,"(496, 512)",62.20060729980469,0.10499954223632812,0.15600085258483887,0.0010259151458740234,0.12097501754760742,0.2780017852783203
21,AMD2,DME2,"(496, 512)",62.20622634887695,0.10499954223632812,0.21996736526489258,0.0,0.11800360679626465,0.3379709720611572
3,AMD2,AMD12,"(496, 512)",62.228240966796875,0.10499954223632812,0.08002305030822754,0.0,0.11697983741760254,0.19700288772583008
24,AMD2,DME5,"(496, 512)",62.25896453857422,0.10499954223632812,0.21801185607910156,0.0010001659393310547,0.11697793006896973,0.33598995208740234
22,AMD2,DME3,"(496, 512)",62.28653335571289,0.10499954223632812,0.2065114974975586,0.001001596450805664,0.11898398399353027,0.32649707794189453
26,AMD2,DME7,"(496, 512)",62.28960418701172,0.10499954223632812,0.15303349494934082,0.0009984970092773438,0.11697697639465332,0.2710089683532715
17,AMD2,DME12,"(496, 512)",62.29269790649414,0.10499954223632812,0.16199922561645508,0.001001119613647461,0.12300395965576172,0.28600430488586426
1,AMD2,AMD10,"(496, 512)",62.29792785644531,0.10499954223632812,0.2080378532409668,0.0009961128234863281,0.11896514892578125,0.3279991149902344
28,AMD2,DME9,"(496, 512)",62.2990608215332,0.10499954223632812,0.15102910995483398,0.0009996891021728516,0.11497235298156738,0.2670011520385742
9,AMD2,AMD5,"(496, 512)",62.304569244384766,0.10499954223632812,0.08302903175354004,0.0010001659393310547,0.11597061157226562,0.19999980926513672
10,AMD2,AMD6,"(496, 512)",62.324302673339844,0.10499954223632812,0.08902239799499512,0.0009996891021728516,0.11897778511047363,0.2089998722076416
11,AMD2,AMD7,"(496, 512)",62.32474136352539,0.10499954223632812,0.20100069046020508,0.0,0.11604619026184082,0.31799936294555664
18,AMD2,DME13,"(496, 512)",62.327213287353516,0.10499954223632812,0.15299510955810547,0.0009999275207519531,0.11599922180175781,0.26999425888061523
13,AMD2,AMD9,"(496, 512)",62.3339958190918,0.10499954223632812,0.20199060440063477,0.0010004043579101562,0.11799979209899902,0.32099080085754395
2,AMD2,AMD11,"(496, 512)",62.3383674621582,0.10499954223632812,0.0820002555847168,0.0010001659393310547,0.11599969863891602,0.19900012016296387
5,AMD2,AMD14,"(496, 512)",62.34394073486328,0.10499954223632812,0.20202302932739258,0.00099945068359375,0.11999058723449707,0.3230130672454834
7,AMD2,AMD3,"(496, 512)",62.34598922729492,0.10499954223632812,0.10101795196533203,0.0009968280792236328,0.11897802352905273,0.2209928035736084
6,AMD2,AMD15,"(496, 512)",62.34718322753906,0.10499954223632812,0.10101032257080078,0.0009999275207519531,0.11899161338806152,0.22100186347961426
4,AMD2,AMD13,"(496, 512)",62.35605239868164,0.10499954223632812,0.08002924919128418,0.0010035037994384766,0.1179649829864502,0.19899773597717285
20,AMD2,DME15,"(496, 512)",62.37493896484375,0.10499954223632812,0.153029203414917,0.0010001659393310547,0.11597108840942383,0.2700004577636719
14,AMD2,DME1,"(496, 512)",62.37725830078125,0.10499954223632812,0.21299958229064941,0.0010006427764892578,0.11599898338317871,0.3299992084503174
15,AMD2,DME10,"(496, 512)",62.37982940673828,0.10499954223632812,0.08000063896179199,0.0010004043579101562,0.11800217628479004,0.1990032196044922
12,AMD2,AMD8,"(496, 512)",62.37997055053711,0.10499954223632812,0.08300161361694336,0.0010290145874023438,0.11597847938537598,0.20000910758972168
25,AMD2,DME6,"(496, 512)",62.39704513549805,0.10499954223632812,0.20600056648254395,0.0,0.11897826194763184,0.3249788284301758
8,AMD2,AMD4,"(496, 512)",62.416473388671875,0.10499954223632812,0.08155703544616699,0.0010211467742919922,0.11597871780395508,0.19855690002441406
0,AMD2,AMD1,"(496, 512)",62.417293548583984,0.10499954223632812,0.10996842384338379,0.0010001659393310547,0.11600089073181152,0.22696948051452637
27,AMD2,DME8,"(496, 512)",62.43583297729492,0.10499954223632812,0.15301084518432617,0.0010004043579101562,0.11898136138916016,0.2729926109313965
23,AMD2,DME4,"(496, 512)",62.46320343017578,0.10499954223632812,0.2050161361694336,0.0009987354278564453,0.11698150634765625,0.3229963779449463
