,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
16,DME13,DME10,"(496, 512)",62.20273971557617,0.16196966171264648,0.08402633666992188,0.000997304916381836,0.1189875602722168,0.2040112018585205
0,DME13,AMD1,"(496, 512)",62.23029327392578,0.16196966171264648,0.10600042343139648,0.001001119613647461,0.11700057983398438,0.22400212287902832
1,DME13,AMD10,"(496, 512)",62.29934310913086,0.16196966171264648,0.19703006744384766,0.001001119613647461,0.11996746063232422,0.31799864768981934
7,DME13,AMD2,"(496, 512)",62.327213287353516,0.16196966171264648,0.10400080680847168,0.00099945068359375,0.11500239372253418,0.2200026512145996
28,DME13,DME9,"(496, 512)",62.33252716064453,0.16196966171264648,0.15403199195861816,0.0009999275207519531,0.11798572540283203,0.27301764488220215
2,DME13,AMD11,"(496, 512)",62.33283615112305,0.16196966171264648,0.08000063896179199,0.0009992122650146484,0.11500167846679688,0.19600152969360352
17,DME13,DME11,"(496, 512)",62.35733413696289,0.16196966171264648,0.1550157070159912,0.0,0.11596989631652832,0.27098560333251953
4,DME13,AMD13,"(496, 512)",62.380645751953125,0.16196966171264648,0.08700847625732422,0.00099945068359375,0.11696982383728027,0.20497775077819824
20,DME13,DME15,"(496, 512)",62.40542984008789,0.16196966171264648,0.1580212116241455,0.0010132789611816406,0.11500096321105957,0.2740354537963867
25,DME13,DME6,"(496, 512)",62.44528579711914,0.16196966171264648,0.20199966430664062,0.0009999275207519531,0.1190023422241211,0.32200193405151367
11,DME13,AMD6,"(496, 512)",62.4466552734375,0.16196966171264648,0.08202409744262695,0.001005411148071289,0.11596989631652832,0.19899940490722656
24,DME13,DME5,"(496, 512)",62.44942855834961,0.16196966171264648,0.20599770545959473,0.0009999275207519531,0.11500072479248047,0.32199835777282715
21,DME13,DME2,"(496, 512)",62.453399658203125,0.16196966171264648,0.2089998722076416,0.0,0.11701488494873047,0.32601475715637207
3,DME13,AMD12,"(496, 512)",62.45627975463867,0.16196966171264648,0.08002209663391113,0.001007080078125,0.11597275733947754,0.19700193405151367
22,DME13,DME3,"(496, 512)",62.45996856689453,0.16196966171264648,0.20798754692077637,0.0010275840759277344,0.11897158622741699,0.3279867172241211
15,DME13,DME1,"(496, 512)",62.47881317138672,0.16196966171264648,0.20799779891967773,0.0010004043579101562,0.1170036792755127,0.3260018825531006
19,DME13,DME14,"(496, 512)",62.48237609863281,0.16196966171264648,0.1509711742401123,0.0009996891021728516,0.11700201034545898,0.26897287368774414
18,DME13,DME12,"(496, 512)",62.49618148803711,0.16196966171264648,0.15400004386901855,0.0009999275207519531,0.11500191688537598,0.2700018882751465
12,DME13,AMD7,"(496, 512)",62.499446868896484,0.16196966171264648,0.20003104209899902,0.0,0.11996936798095703,0.32000041007995605
26,DME13,DME7,"(496, 512)",62.529273986816406,0.16196966171264648,0.16202950477600098,0.0009801387786865234,0.11599111557006836,0.27900075912475586
27,DME13,DME8,"(496, 512)",62.53436279296875,0.16196966171264648,0.15099644660949707,0.0010001659393310547,0.11599946022033691,0.26799607276916504
8,DME13,AMD3,"(496, 512)",62.54969024658203,0.16196966171264648,0.10902810096740723,0.0009925365447998047,0.11797928810119629,0.22899818420410156
5,DME13,AMD14,"(496, 512)",62.563072204589844,0.16196966171264648,0.1959998607635498,0.0009989738464355469,0.11600828170776367,0.313007116317749
14,DME13,AMD9,"(496, 512)",62.570804595947266,0.16196966171264648,0.19860529899597168,0.0009722709655761719,0.11700105667114258,0.31657862663269043
23,DME13,DME4,"(496, 512)",62.59425735473633,0.16196966171264648,0.21499872207641602,0.0009996891021728516,0.11600232124328613,0.332000732421875
10,DME13,AMD5,"(496, 512)",62.59808349609375,0.16196966171264648,0.08002877235412598,0.0009999275207519531,0.12197136878967285,0.20300006866455078
13,DME13,AMD8,"(496, 512)",62.61174011230469,0.16196966171264648,0.08099889755249023,0.0010001659393310547,0.1170506477355957,0.19999980926513672
6,DME13,AMD15,"(496, 512)",62.63325500488281,0.16196966171264648,0.10502266883850098,0.001001596450805664,0.11696791648864746,0.2229921817779541
9,DME13,AMD4,"(496, 512)",62.681541442871094,0.16196966171264648,0.07902836799621582,0.0010020732879638672,0.11596965789794922,0.1960000991821289
