,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
2,AMD3,AMD11,"(496, 512)",62.1558837890625,0.09996652603149414,0.08403134346008301,0.0010001659393310547,0.11899638175964355,0.20402789115905762
19,AMD3,DME14,"(496, 512)",62.170711517333984,0.09996652603149414,0.15299654006958008,0.0010001659393310547,0.11697101593017578,0.2709677219390869
22,AMD3,DME3,"(496, 512)",62.24837875366211,0.09996652603149414,0.20902442932128906,0.0009992122650146484,0.11600947380065918,0.3260331153869629
20,AMD3,DME15,"(496, 512)",62.28644943237305,0.09996652603149414,0.1570296287536621,0.0,0.1159820556640625,0.2730116844177246
9,AMD3,AMD5,"(496, 512)",62.309017181396484,0.09996652603149414,0.08002996444702148,0.001001119613647461,0.11899065971374512,0.20002174377441406
27,AMD3,DME8,"(496, 512)",62.3173713684082,0.09996652603149414,0.1529994010925293,0.0009999275207519531,0.11599922180175781,0.26999855041503906
6,AMD3,AMD15,"(496, 512)",62.32347869873047,0.09996652603149414,0.10899829864501953,0.0010013580322265625,0.12000060081481934,0.23000025749206543
8,AMD3,AMD4,"(496, 512)",62.32521057128906,0.09996652603149414,0.08099961280822754,0.0009999275207519531,0.11699938774108887,0.19899892807006836
25,AMD3,DME6,"(496, 512)",62.333641052246094,0.09996652603149414,0.2090308666229248,0.0010004043579101562,0.11596894264221191,0.3260002136230469
14,AMD3,DME1,"(496, 512)",62.33546447753906,0.09996652603149414,0.21702170372009277,0.0010001659393310547,0.11797833442687988,0.3360002040863037
3,AMD3,AMD12,"(496, 512)",62.33552551269531,0.09996652603149414,0.07999920845031738,0.0010004043579101562,0.11799907684326172,0.19899868965148926
0,AMD3,AMD1,"(496, 512)",62.33574295043945,0.09996652603149414,0.10800051689147949,0.0,0.12101078033447266,0.22901129722595215
17,AMD3,DME12,"(496, 512)",62.33777618408203,0.09996652603149414,0.15202975273132324,0.0010023117065429688,0.1179800033569336,0.2710120677947998
7,AMD3,AMD2,"(496, 512)",62.34598922729492,0.09996652603149414,0.10899877548217773,0.0010004043579101562,0.11600065231323242,0.2259998321533203
11,AMD3,AMD7,"(496, 512)",62.35630416870117,0.09996652603149414,0.20603108406066895,0.0009999275207519531,0.11599445343017578,0.3230254650115967
13,AMD3,AMD9,"(496, 512)",62.37376403808594,0.09996652603149414,0.20601868629455566,0.0010006427764892578,0.11696958541870117,0.3239889144897461
26,AMD3,DME7,"(496, 512)",62.38508605957031,0.09996652603149414,0.15999794006347656,0.0010004043579101562,0.11600041389465332,0.27699875831604004
1,AMD3,AMD10,"(496, 512)",62.386756896972656,0.09996652603149414,0.20201921463012695,0.0010023117065429688,0.11596965789794922,0.31899118423461914
10,AMD3,AMD6,"(496, 512)",62.392677307128906,0.09996652603149414,0.07902288436889648,0.00099945068359375,0.11597681045532227,0.1959991455078125
16,AMD3,DME11,"(496, 512)",62.4132080078125,0.09996652603149414,0.15401864051818848,0.0009717941284179688,0.11699938774108887,0.2719898223876953
12,AMD3,AMD8,"(496, 512)",62.42202377319336,0.09996652603149414,0.07900094985961914,0.0,0.11797714233398438,0.1979832649230957
28,AMD3,DME9,"(496, 512)",62.43359375,0.09996652603149414,0.16303157806396484,0.0010008811950683594,0.11896991729736328,0.2830023765563965
24,AMD3,DME5,"(496, 512)",62.43688201904297,0.09996652603149414,0.20596957206726074,0.001043081283569336,0.12195897102355957,0.32897162437438965
21,AMD3,DME2,"(496, 512)",62.4382209777832,0.09996652603149414,0.20898771286010742,0.0009999275207519531,0.11999964714050293,0.3299872875213623
5,AMD3,AMD14,"(496, 512)",62.44736099243164,0.09996652603149414,0.20402145385742188,0.001001596450805664,0.11500859260559082,0.32003164291381836
4,AMD3,AMD13,"(496, 512)",62.458587646484375,0.09996652603149414,0.07900023460388184,0.0010001659393310547,0.11802840232849121,0.19900178909301758
23,AMD3,DME4,"(496, 512)",62.50486373901367,0.09996652603149414,0.21000194549560547,0.0010008811950683594,0.11497974395751953,0.32598257064819336
18,AMD3,DME13,"(496, 512)",62.54969024658203,0.09996652603149414,0.17098760604858398,0.0009996891021728516,0.12303709983825684,0.29502439498901367
15,AMD3,DME10,"(496, 512)",62.55963897705078,0.09996652603149414,0.07802200317382812,0.0,0.11998772621154785,0.19800972938537598
