,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
1,AMD5,AMD10,"(496, 512)",62.15341567993164,0.07999944686889648,0.20799827575683594,0.0,0.11500787734985352,0.32399988174438477
2,AMD5,AMD11,"(496, 512)",62.19164276123047,0.07999944686889648,0.08002948760986328,0.0009992122650146484,0.11596846580505371,0.19699716567993164
22,AMD5,DME3,"(496, 512)",62.238407135009766,0.07999944686889648,0.21799921989440918,0.0,0.11900043487548828,0.3379998207092285
0,AMD5,AMD1,"(496, 512)",62.26888656616211,0.07999944686889648,0.10599970817565918,0.0009989738464355469,0.11600255966186523,0.22300124168395996
19,AMD5,DME14,"(496, 512)",62.2945442199707,0.07999944686889648,0.15899991989135742,0.0,0.11698269844055176,0.2759826183319092
7,AMD5,AMD2,"(496, 512)",62.304569244384766,0.07999944686889648,0.11299753189086914,0.0010004043579101562,0.11701393127441406,0.23101186752319336
8,AMD5,AMD3,"(496, 512)",62.309017181396484,0.07999944686889648,0.10198593139648438,0.0010001659393310547,0.11500215530395508,0.2179882526397705
3,AMD5,AMD12,"(496, 512)",62.33738708496094,0.07999944686889648,0.08502984046936035,0.0010006427764892578,0.11797094345092773,0.20400142669677734
28,AMD5,DME9,"(496, 512)",62.3494987487793,0.07999944686889648,0.153001070022583,0.0010290145874023438,0.11896920204162598,0.27299928665161133
4,AMD5,AMD13,"(496, 512)",62.3498420715332,0.07999944686889648,0.08099937438964844,0.0009989738464355469,0.11501669883728027,0.19701504707336426
15,AMD5,DME10,"(496, 512)",62.35387420654297,0.07999944686889648,0.08600211143493652,0.0009980201721191406,0.11901259422302246,0.20601272583007812
16,AMD5,DME11,"(496, 512)",62.36109924316406,0.07999944686889648,0.15501093864440918,0.0009996891021728516,0.11597967147827148,0.2719902992248535
20,AMD5,DME15,"(496, 512)",62.42229080200195,0.07999944686889648,0.1600182056427002,0.001001119613647461,0.11698150634765625,0.2780008316040039
9,AMD5,AMD4,"(496, 512)",62.42388916015625,0.07999944686889648,0.07899928092956543,0.0009996891021728516,0.11957502365112305,0.19957399368286133
11,AMD5,AMD7,"(496, 512)",62.429752349853516,0.07999944686889648,0.20201921463012695,0.0,0.12000870704650879,0.32202792167663574
14,AMD5,DME1,"(496, 512)",62.43091583251953,0.07999944686889648,0.20999884605407715,0.0010004043579101562,0.1159980297088623,0.3269972801208496
10,AMD5,AMD6,"(496, 512)",62.44020080566406,0.07999944686889648,0.0840299129486084,0.0010027885437011719,0.11597037315368652,0.2010030746459961
25,AMD5,DME6,"(496, 512)",62.4591064453125,0.07999944686889648,0.22002363204956055,0.0009992122650146484,0.11799931526184082,0.339022159576416
6,AMD5,AMD15,"(496, 512)",62.46979904174805,0.07999944686889648,0.10202407836914062,0.0009999275207519531,0.11597871780395508,0.21900272369384766
17,AMD5,DME12,"(496, 512)",62.488834381103516,0.07999944686889648,0.1549994945526123,0.0010004043579101562,0.11502361297607422,0.2719998359680176
24,AMD5,DME5,"(496, 512)",62.49238967895508,0.07999944686889648,0.21102690696716309,0.0009996891021728516,0.11697602272033691,0.32900261878967285
27,AMD5,DME8,"(496, 512)",62.50680160522461,0.07999944686889648,0.1550278663635254,0.0010004043579101562,0.11597228050231934,0.2720005512237549
26,AMD5,DME7,"(496, 512)",62.534217834472656,0.07999944686889648,0.1529998779296875,0.0009996891021728516,0.11603331565856934,0.27100038528442383
21,AMD5,DME2,"(496, 512)",62.58056640625,0.07999944686889648,0.21901750564575195,0.0,0.11796736717224121,0.33798718452453613
13,AMD5,AMD9,"(496, 512)",62.59364318847656,0.07999944686889648,0.19899964332580566,0.0010001659393310547,0.12000107765197754,0.32000088691711426
5,AMD5,AMD14,"(496, 512)",62.593780517578125,0.07999944686889648,0.20596933364868164,0.0,0.11500000953674316,0.3209693431854248
18,AMD5,DME13,"(496, 512)",62.59808349609375,0.07999944686889648,0.15503334999084473,0.0009965896606445312,0.11797022819519043,0.2740001678466797
12,AMD5,AMD8,"(496, 512)",62.673667907714844,0.07999944686889648,0.08303284645080566,0.0009987354278564453,0.11797857284545898,0.2020101547241211
23,AMD5,DME4,"(496, 512)",62.679542541503906,0.07999944686889648,0.21500039100646973,0.00099945068359375,0.1170053482055664,0.3330051898956299
