,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
19,AMD11,DME14,"(496, 512)",62.08740997314453,0.0799708366394043,0.1600031852722168,0.0009965896606445312,0.11700034141540527,0.2780001163482666
5,AMD11,AMD15,"(496, 512)",62.13787841796875,0.0799708366394043,0.1060175895690918,0.0009987354278564453,0.11597204208374023,0.22298836708068848
7,AMD11,AMD3,"(496, 512)",62.1558837890625,0.0799708366394043,0.10800051689147949,0.0010311603546142578,0.11797285079956055,0.2270045280456543
22,AMD11,DME3,"(496, 512)",62.15932846069336,0.0799708366394043,0.2159719467163086,0.0010333061218261719,0.11597800254821777,0.33298325538635254
13,AMD11,AMD9,"(496, 512)",62.16169357299805,0.0799708366394043,0.2070016860961914,0.0010225772857666016,0.12097716331481934,0.32900142669677734
17,AMD11,DME12,"(496, 512)",62.17957305908203,0.0799708366394043,0.15302252769470215,0.00099945068359375,0.11997795104980469,0.2739999294281006
24,AMD11,DME5,"(496, 512)",62.185001373291016,0.0799708366394043,0.21000003814697266,0.0,0.11700201034545898,0.32700204849243164
9,AMD11,AMD5,"(496, 512)",62.19164276123047,0.0799708366394043,0.07999849319458008,0.0,0.11904406547546387,0.19904255867004395
26,AMD11,DME7,"(496, 512)",62.21186065673828,0.0799708366394043,0.15202975273132324,0.0010006427764892578,0.11897134780883789,0.2720017433166504
4,AMD11,AMD14,"(496, 512)",62.21761703491211,0.0799708366394043,0.19898557662963867,0.001027822494506836,0.11798310279846191,0.3179965019226074
16,AMD11,DME11,"(496, 512)",62.23706817626953,0.0799708366394043,0.154998779296875,0.0,0.11700129508972168,0.2720000743865967
28,AMD11,DME9,"(496, 512)",62.24702453613281,0.0799708366394043,0.1530003547668457,0.0010290145874023438,0.11796808242797852,0.27199745178222656
12,AMD11,AMD8,"(496, 512)",62.25039291381836,0.0799708366394043,0.07998466491699219,0.0010004043579101562,0.11599969863891602,0.19698476791381836
2,AMD11,AMD12,"(496, 512)",62.25216293334961,0.0799708366394043,0.07799983024597168,0.0009996891021728516,0.11600232124328613,0.19500184059143066
11,AMD11,AMD7,"(496, 512)",62.25217056274414,0.0799708366394043,0.20102214813232422,0.0009996891021728516,0.12099099159240723,0.3230128288269043
8,AMD11,AMD4,"(496, 512)",62.259918212890625,0.0799708366394043,0.0790257453918457,0.0009999275207519531,0.11997103691101074,0.1999967098236084
21,AMD11,DME2,"(496, 512)",62.27945327758789,0.0799708366394043,0.20903658866882324,0.0009989738464355469,0.1179664134979248,0.3280019760131836
1,AMD11,AMD10,"(496, 512)",62.30938720703125,0.0799708366394043,0.20202422142028809,0.0010113716125488281,0.1169881820678711,0.320023775100708
14,AMD11,DME1,"(496, 512)",62.31475830078125,0.0799708366394043,0.20699262619018555,0.0010001659393310547,0.11799049377441406,0.32697129249572754
18,AMD11,DME13,"(496, 512)",62.33283615112305,0.0799708366394043,0.15102148056030273,0.0009768009185791016,0.11600112915039062,0.26799941062927246
10,AMD11,AMD6,"(496, 512)",62.337547302246094,0.0799708366394043,0.08097958564758301,0.0009770393371582031,0.11600136756896973,0.19795799255371094
6,AMD11,AMD2,"(496, 512)",62.3383674621582,0.0799708366394043,0.11299872398376465,0.0010001659393310547,0.11599946022033691,0.22999835014343262
27,AMD11,DME8,"(496, 512)",62.35078430175781,0.0799708366394043,0.15403056144714355,0.0009660720825195312,0.11700153350830078,0.27199816703796387
3,AMD11,AMD13,"(496, 512)",62.35244369506836,0.0799708366394043,0.08803129196166992,0.0009987354278564453,0.11598682403564453,0.2050168514251709
0,AMD11,AMD1,"(496, 512)",62.358158111572266,0.0799708366394043,0.10502362251281738,0.0009999275207519531,0.11697602272033691,0.22299957275390625
25,AMD11,DME6,"(496, 512)",62.37225341796875,0.0799708366394043,0.21599960327148438,0.0010216236114501953,0.11698532104492188,0.33400654792785645
20,AMD11,DME15,"(496, 512)",62.380638122558594,0.0799708366394043,0.1510300636291504,0.0009999275207519531,0.11796832084655762,0.26999831199645996
15,AMD11,DME10,"(496, 512)",62.39169692993164,0.0799708366394043,0.08602285385131836,0.0009775161743164062,0.11800026893615723,0.205000638961792
23,AMD11,DME4,"(496, 512)",62.528175354003906,0.0799708366394043,0.2080233097076416,0.0009987354278564453,0.1179654598236084,0.32698750495910645
