,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
19,DME9,DME13,"(496, 512)",63.3699951171875,0.14996910095214844,0.15199518203735352,0.0,0.11602401733398438,0.2680191993713379
16,DME9,DME10,"(496, 512)",63.451969146728516,0.14996910095214844,0.07699775695800781,0.0010006427764892578,0.11900782585144043,0.1970062255859375
3,DME9,AMD12,"(496, 512)",63.56757354736328,0.14996910095214844,0.07959914207458496,0.001004934310913086,0.11597108840942383,0.19657516479492188
20,DME9,DME14,"(496, 512)",63.58378219604492,0.14996910095214844,0.15800786018371582,0.0009987354278564453,0.11997103691101074,0.278977632522583
22,DME9,DME2,"(496, 512)",63.68201446533203,0.14996910095214844,0.2229928970336914,0.0009770393371582031,0.11555933952331543,0.340529203414917
12,DME9,AMD7,"(496, 512)",63.77090072631836,0.14996910095214844,0.19702959060668945,0.0010027885437011719,0.11496829986572266,0.3130006790161133
17,DME9,DME11,"(496, 512)",63.778160095214844,0.14996910095214844,0.1529710292816162,0.001020193099975586,0.11800217628479004,0.27297067642211914
28,DME9,DME8,"(496, 512)",63.80674743652344,0.14996910095214844,0.1640300750732422,0.001001119613647461,0.11696887016296387,0.2820000648498535
0,DME9,AMD1,"(496, 512)",63.89438247680664,0.14996910095214844,0.10599970817565918,0.0010001659393310547,0.11800932884216309,0.22500920295715332
15,DME9,DME1,"(496, 512)",64.00057983398438,0.14996910095214844,0.20903229713439941,0.0010004043579101562,0.1139686107635498,0.3240013122558594
27,DME9,DME7,"(496, 512)",64.0464859008789,0.14996910095214844,0.15999388694763184,0.0010144710540771484,0.11496496200561523,0.27697181701660156
5,DME9,AMD14,"(496, 512)",64.06383514404297,0.14996910095214844,0.20902204513549805,0.0010068416595458984,0.11798620223999023,0.3280150890350342
11,DME9,AMD6,"(496, 512)",64.11092376708984,0.14996910095214844,0.08800196647644043,0.0009694099426269531,0.11899900436401367,0.20797038078308105
6,DME9,AMD15,"(496, 512)",64.17044067382812,0.14996910095214844,0.10600924491882324,0.0009980201721191406,0.11797809600830078,0.22498536109924316
21,DME9,DME15,"(496, 512)",64.23084259033203,0.14996910095214844,0.15502262115478516,0.0009992122650146484,0.11497735977172852,0.2709991931915283
7,DME9,AMD2,"(496, 512)",64.26567840576172,0.14996910095214844,0.10401463508605957,0.0010154247283935547,0.11998128890991211,0.22501134872436523
9,DME9,AMD4,"(496, 512)",64.2682876586914,0.14996910095214844,0.08202314376831055,0.000986337661743164,0.1169893741607666,0.1999988555908203
23,DME9,DME3,"(496, 512)",64.28887176513672,0.14996910095214844,0.20803070068359375,0.0009999275207519531,0.12098240852355957,0.3300130367279053
14,DME9,AMD9,"(496, 512)",64.32716369628906,0.14996910095214844,0.1980280876159668,0.0010001659393310547,0.20996999740600586,0.4089982509613037
18,DME9,DME12,"(496, 512)",64.39495849609375,0.14996910095214844,0.1589984893798828,0.0010001659393310547,0.11900520324707031,0.2790038585662842
4,DME9,AMD13,"(496, 512)",64.46337127685547,0.14996910095214844,0.08199954032897949,0.0010001659393310547,0.11600089073181152,0.19900059700012207
10,DME9,AMD5,"(496, 512)",64.46723175048828,0.14996910095214844,0.07900023460388184,0.0009996891021728516,0.11400318145751953,0.19400310516357422
26,DME9,DME6,"(496, 512)",64.50945281982422,0.14996910095214844,0.20902800559997559,0.0009999275207519531,0.11999750137329102,0.33002543449401855
25,DME9,DME5,"(496, 512)",64.52301788330078,0.14996910095214844,0.22402739524841309,0.0010035037994384766,0.11697077751159668,0.34200167655944824
13,DME9,AMD8,"(496, 512)",64.5875015258789,0.14996910095214844,0.08297133445739746,0.0010004043579101562,0.11700201034545898,0.2009737491607666
24,DME9,DME4,"(496, 512)",64.7860336303711,0.14996910095214844,0.21501708030700684,0.0010023117065429688,0.11596941947937012,0.3319888114929199
2,DME9,AMD11,"(496, 512)",64.80784606933594,0.14996910095214844,0.08599424362182617,0.0009996891021728516,0.12097692489624023,0.20797085762023926
1,DME9,AMD10,"(496, 512)",65.55683898925781,0.14996910095214844,0.20097088813781738,0.0009999275207519531,0.11700057983398438,0.3189713954925537
8,DME9,AMD3,"(496, 512)",65.79303741455078,0.14996910095214844,0.10301828384399414,0.0009999275207519531,0.12003254890441895,0.22405076026916504
