,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
26,DME12,NORMAL8,"(496, 512)",62.310977935791016,0.19196033477783203,0.19902992248535156,0.0009720325469970703,0.11500930786132812,0.31501126289367676
5,DME12,DME15,"(496, 512)",62.36864471435547,0.19196033477783203,0.14502358436584473,0.00099945068359375,0.11497735977172852,0.261000394821167
10,DME12,DME6,"(496, 512)",62.37809753417969,0.19196033477783203,0.1959972381591797,0.0010008811950683594,0.11600017547607422,0.31299829483032227
9,DME12,DME5,"(496, 512)",62.37930679321289,0.19196033477783203,0.21599841117858887,0.0009999275207519531,0.11400294303894043,0.33100128173828125
11,DME12,DME7,"(496, 512)",62.394344329833984,0.19196033477783203,0.14499926567077637,0.0,0.11599946022033691,0.2609987258911133
19,DME12,NORMAL15,"(496, 512)",62.39910125732422,0.19196033477783203,0.19300246238708496,0.0009975433349609375,0.11600184440612793,0.31000185012817383
22,DME12,NORMAL4,"(496, 512)",62.4089241027832,0.19196033477783203,0.20104598999023438,0.001013040542602539,0.11730313301086426,0.31936216354370117
15,DME12,NORMAL10,"(496, 512)",62.47361755371094,0.19196033477783203,0.20799875259399414,0.0010023117065429688,0.11499929428100586,0.32400035858154297
27,DME12,NORMAL9,"(496, 512)",62.48119354248047,0.19196033477783203,0.19798803329467773,0.00099945068359375,0.11400008201599121,0.3129875659942627
24,DME12,NORMAL6,"(496, 512)",62.4841194152832,0.19196033477783203,0.1960287094116211,0.0,0.11618542671203613,0.3122141361236572
8,DME12,DME4,"(496, 512)",62.49944305419922,0.19196033477783203,0.19602203369140625,0.0009758472442626953,0.11900162696838379,0.31599950790405273
17,DME12,NORMAL13,"(496, 512)",62.502357482910156,0.19196033477783203,0.19700026512145996,0.0010228157043457031,0.11571907997131348,0.31374216079711914
16,DME12,NORMAL12,"(496, 512)",62.51213073730469,0.19196033477783203,0.20597529411315918,0.0,0.12002182006835938,0.32697463035583496
14,DME12,NORMAL1,"(496, 512)",62.5242919921875,0.19196033477783203,0.2079782485961914,0.002000570297241211,0.11499953269958496,0.3249783515930176
0,DME12,DME1,"(496, 512)",62.54409408569336,0.19196033477783203,0.19600152969360352,0.0010004043579101562,0.11700010299682617,0.31400203704833984
21,DME12,NORMAL3,"(496, 512)",62.55793762207031,0.19196033477783203,0.1930248737335205,0.0009987354278564453,0.11521649360656738,0.30924010276794434
18,DME12,NORMAL14,"(496, 512)",62.5649528503418,0.19196033477783203,0.1980130672454834,0.0,0.11398029327392578,0.3119933605194092
12,DME12,DME8,"(496, 512)",62.60065841674805,0.19196033477783203,0.14302706718444824,0.0009751319885253906,0.11402225494384766,0.2580244541168213
20,DME12,NORMAL2,"(496, 512)",62.609954833984375,0.19196033477783203,0.19496393203735352,0.0009992122650146484,0.11400556564331055,0.3099687099456787
23,DME12,NORMAL5,"(496, 512)",62.619606018066406,0.19196033477783203,0.19805288314819336,0.0009970664978027344,0.11497211456298828,0.3140220642089844
3,DME12,DME13,"(496, 512)",62.655677795410156,0.19196033477783203,0.14400696754455566,0.0009756088256835938,0.11500144004821777,0.25998401641845703
25,DME12,NORMAL7,"(496, 512)",62.66877365112305,0.19196033477783203,0.19453024864196777,0.0019876956939697266,0.11599183082580566,0.31250977516174316
6,DME12,DME2,"(496, 512)",62.726287841796875,0.19196033477783203,0.19800019264221191,0.0009999275207519531,0.11501431465148926,0.3140144348144531
4,DME12,DME14,"(496, 512)",62.73291778564453,0.19196033477783203,0.14402341842651367,0.0009751319885253906,0.11701226234436035,0.2620108127593994
13,DME12,DME9,"(496, 512)",62.83823013305664,0.19196033477783203,0.15299725532531738,0.0010249614715576172,0.12199807167053223,0.2760202884674072
7,DME12,DME3,"(496, 512)",62.947696685791016,0.19196033477783203,0.1970069408416748,0.000978231430053711,0.11800146102905273,0.31598663330078125
2,DME12,DME11,"(496, 512)",63.0536994934082,0.19196033477783203,0.14499545097351074,0.0009984970092773438,0.11499428749084473,0.2609882354736328
1,DME12,DME10,"(496, 512)",63.05388259887695,0.19196033477783203,0.07399797439575195,0.001001596450805664,0.11400604248046875,0.18900561332702637
