,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
4,DME9,DME13,"(496, 512)",62.47896957397461,0.14099955558776855,0.1410229206085205,0.0009770393371582031,0.11771059036254883,0.25971055030822754
5,DME9,DME14,"(496, 512)",62.49885940551758,0.14099955558776855,0.14202094078063965,0.0010099411010742188,0.11497831344604492,0.2580091953277588
1,DME9,DME10,"(496, 512)",62.50777816772461,0.14099955558776855,0.0729985237121582,0.0010006427764892578,0.11417508125305176,0.18817424774169922
7,DME9,DME2,"(496, 512)",62.5178337097168,0.14099955558776855,0.19099664688110352,0.0010352134704589844,0.11396670341491699,0.3059985637664795
8,DME9,DME3,"(496, 512)",62.5326042175293,0.14099955558776855,0.20102977752685547,0.0009768009185791016,0.11501026153564453,0.3170168399810791
2,DME9,DME11,"(496, 512)",62.58818435668945,0.14099955558776855,0.14202618598937988,0.0010242462158203125,0.11498785018920898,0.2580382823944092
13,DME9,DME8,"(496, 512)",62.59260177612305,0.14099955558776855,0.14399361610412598,0.0010259151458740234,0.1169734001159668,0.2619929313659668
15,DME9,NORMAL10,"(496, 512)",62.615203857421875,0.14099955558776855,0.19002246856689453,0.0009996891021728516,0.11510872840881348,0.30613088607788086
18,DME9,NORMAL14,"(496, 512)",62.62856674194336,0.14099955558776855,0.1950211524963379,0.0010106563568115234,0.11461925506591797,0.3106510639190674
17,DME9,NORMAL13,"(496, 512)",62.69075012207031,0.14099955558776855,0.19705724716186523,0.0009970664978027344,0.11597418785095215,0.3140285015106201
0,DME9,DME1,"(496, 512)",62.694358825683594,0.14099955558776855,0.19302773475646973,0.0009999275207519531,0.11997270584106445,0.31400036811828613
26,DME9,NORMAL8,"(496, 512)",62.7038459777832,0.14099955558776855,0.1960141658782959,0.0009756088256835938,0.11900091171264648,0.315990686416626
23,DME9,NORMAL5,"(496, 512)",62.70844650268555,0.14099955558776855,0.19299912452697754,0.0010013580322265625,0.1139981746673584,0.3079986572265625
27,DME9,NORMAL9,"(496, 512)",62.709373474121094,0.14099955558776855,0.19199872016906738,0.0009999275207519531,0.11423730850219727,0.3072359561920166
16,DME9,NORMAL12,"(496, 512)",62.7123908996582,0.14099955558776855,0.19105005264282227,0.0009996891021728516,0.11614179611206055,0.30819153785705566
20,DME9,NORMAL2,"(496, 512)",62.71421813964844,0.14099955558776855,0.19202256202697754,0.0009999275207519531,0.11497902870178223,0.3080015182495117
12,DME9,DME7,"(496, 512)",62.71508026123047,0.14099955558776855,0.1459980010986328,0.0009996891021728516,0.11400651931762695,0.2610042095184326
11,DME9,DME6,"(496, 512)",62.72064971923828,0.14099955558776855,0.19201970100402832,0.0010097026824951172,0.11496829986572266,0.3079977035522461
10,DME9,DME5,"(496, 512)",62.74703598022461,0.14099955558776855,0.191054105758667,0.0010039806365966797,0.11897087097167969,0.31102895736694336
6,DME9,DME15,"(496, 512)",62.75061798095703,0.14099955558776855,0.1420133113861084,0.0010004043579101562,0.11707234382629395,0.2600860595703125
19,DME9,NORMAL15,"(496, 512)",62.769954681396484,0.14099955558776855,0.19202923774719238,0.0009996891021728516,0.20197105407714844,0.39499998092651367
9,DME9,DME4,"(496, 512)",62.78034591674805,0.14099955558776855,0.19198369979858398,0.0010216236114501953,0.11436963081359863,0.3073749542236328
24,DME9,NORMAL6,"(496, 512)",62.794654846191406,0.14099955558776855,0.1939997673034668,0.0009996891021728516,0.11620879173278809,0.31120824813842773
25,DME9,NORMAL7,"(496, 512)",62.80955505371094,0.14099955558776855,0.192000150680542,0.0009999275207519531,0.11485147476196289,0.30785155296325684
22,DME9,NORMAL4,"(496, 512)",62.81026077270508,0.14099955558776855,0.1930084228515625,0.0010025501251220703,0.11496877670288086,0.30897974967956543
14,DME9,NORMAL1,"(496, 512)",62.83323669433594,0.14099955558776855,0.1940324306488037,0.0009870529174804688,0.1149907112121582,0.3100101947784424
3,DME9,DME12,"(496, 512)",62.83823013305664,0.14099955558776855,0.1449899673461914,0.0009999275207519531,0.11599993705749512,0.2619898319244385
21,DME9,NORMAL3,"(496, 512)",62.84447479248047,0.14099955558776855,0.19199800491333008,0.0010006427764892578,0.1150209903717041,0.30801963806152344
